"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
03/10/19 11:30:00 PM,100.294,30.760,,
03/10/19 11:45:00 PM,100.290,30.659,,
03/11/19 12:00:00 AM,100.303,30.457,,
03/11/19 12:15:00 AM,100.259,30.356,,
03/11/19 12:30:00 AM,100.256,30.255,,
03/11/19 12:45:00 AM,100.222,30.154,,
03/11/19 01:00:00 AM,100.209,30.054,,
03/11/19 01:15:00 AM,100.205,29.953,,
03/11/19 01:30:00 AM,100.201,29.853,,
03/11/19 01:45:00 AM,100.168,29.752,,
03/11/19 02:00:00 AM,100.154,29.652,,
03/11/19 02:15:00 AM,100.150,29.552,,
03/11/19 02:30:00 AM,100.117,29.452,,
03/11/19 02:45:00 AM,100.113,29.352,,
03/11/19 03:00:00 AM,100.113,29.352,,
03/11/19 03:15:00 AM,100.100,29.252,,
03/11/19 03:30:00 AM,100.086,29.152,,
03/11/19 03:45:00 AM,100.086,29.152,,
03/11/19 04:00:00 AM,100.092,29.053,,
03/11/19 04:15:00 AM,100.092,29.053,,
03/11/19 04:30:00 AM,100.109,28.953,,
03/11/19 04:45:00 AM,100.115,28.853,,
03/11/19 05:00:00 AM,100.125,28.853,,
03/11/19 05:15:00 AM,100.142,28.754,,
03/11/19 05:30:00 AM,100.142,28.754,,
03/11/19 05:45:00 AM,100.158,28.655,,
03/11/19 06:00:00 AM,100.178,28.655,,
03/11/19 06:15:00 AM,100.185,28.555,,
03/11/19 06:30:00 AM,100.201,28.456,,
03/11/19 06:45:00 AM,100.211,28.456,,
03/11/19 07:00:00 AM,100.221,28.456,,
03/11/19 07:15:00 AM,100.578,28.357,,
03/11/19 07:30:00 AM,100.765,28.555,,
03/11/19 07:45:00 AM,100.792,28.754,,
03/11/19 08:00:00 AM,100.806,29.152,,
03/11/19 08:15:00 AM,100.821,29.552,,
03/11/19 08:30:00 AM,100.815,29.953,,
03/11/19 08:45:00 AM,100.833,30.457,,
03/11/19 09:00:00 AM,100.828,30.862,,
03/11/19 09:15:00 AM,100.832,30.963,,
03/11/19 09:30:00 AM,100.843,31.268,,
03/11/19 09:45:00 AM,100.833,32.086,,
03/11/19 10:00:00 AM,100.825,32.704,,
03/11/19 10:15:00 AM,100.841,33.118,,
03/11/19 10:30:00 AM,100.826,33.535,,
03/11/19 10:45:00 AM,100.817,33.848,,
03/11/19 11:00:00 AM,100.793,34.268,,
03/11/19 11:15:00 AM,100.794,34.585,,
03/11/19 11:30:00 AM,100.810,35.009,,
03/11/19 11:45:00 AM,100.766,35.435,,
03/11/19 12:00:00 PM,100.752,35.864,,
03/11/19 12:15:00 PM,100.737,36.295,,
03/11/19 12:30:00 PM,100.655,36.511,,
03/11/19 12:45:00 PM,100.687,36.295,,
03/11/19 01:00:00 PM,100.679,36.620,,
03/11/19 01:15:00 PM,100.639,37.165,,
03/11/19 01:30:00 PM,100.636,37.604,,
03/11/19 01:45:00 PM,100.594,37.824,,
03/11/19 02:00:00 PM,100.566,38.157,,
03/11/19 02:15:00 PM,100.573,38.602,,
03/11/19 02:30:00 PM,100.570,39.050,,
03/11/19 02:45:00 PM,100.532,39.389,,
03/11/19 03:00:00 PM,100.526,39.502,,
03/11/19 03:15:00 PM,100.521,39.615,,
03/11/19 03:30:00 PM,100.516,39.502,,
03/11/19 03:45:00 PM,100.435,38.938,,
03/11/19 04:00:00 PM,100.466,38.157,,
03/11/19 04:15:00 PM,99.970,37.494,,
03/11/19 04:30:00 PM,99.986,36.837,,
03/11/19 04:45:00 PM,100.030,36.403,,
03/11/19 05:00:00 PM,100.495,35.971,,
03/11/19 05:15:00 PM,99.958,35.542,,
03/11/19 05:30:00 PM,99.966,35.222,,
03/11/19 05:45:00 PM,99.998,35.009,,
03/11/19 06:00:00 PM,100.011,34.796,,
03/11/19 06:15:00 PM,100.027,34.691,,
03/11/19 06:30:00 PM,100.009,34.479,,
03/11/19 06:45:00 PM,100.025,34.374,,
03/11/19 07:00:00 PM,100.057,34.163,,
03/11/19 07:15:00 PM,100.080,33.953,,
03/11/19 07:30:00 PM,100.092,33.743,,
03/11/19 07:45:00 PM,100.095,33.535,,
03/11/19 08:00:00 PM,100.127,33.326,,
03/11/19 08:15:00 PM,100.139,33.118,,
03/11/19 08:30:00 PM,100.142,32.911,,
03/11/19 08:45:00 PM,100.134,32.704,,
03/11/19 09:00:00 PM,100.177,32.497,,
03/11/19 09:15:00 PM,100.193,32.394,,
03/11/19 09:30:00 PM,100.196,32.188,,
03/11/19 09:45:00 PM,100.188,31.983,,
03/11/19 10:00:00 PM,100.185,31.880,,
03/11/19 10:15:00 PM,100.197,31.676,,
03/11/19 10:30:00 PM,100.213,31.574,,
03/11/19 10:45:00 PM,100.236,31.370,,
03/11/19 11:00:00 PM,100.212,31.268,,
03/11/19 11:15:00 PM,100.189,31.166,,
03/11/19 11:30:00 PM,100.185,31.064,,
03/11/19 11:45:00 PM,100.191,30.963,,
03/12/19 12:00:00 AM,100.188,30.862,,
03/12/19 12:15:00 AM,100.184,30.760,,
03/12/19 12:30:00 AM,100.160,30.659,,
03/12/19 12:45:00 AM,100.147,30.558,,
03/12/19 01:00:00 AM,100.133,30.457,,
03/12/19 01:15:00 AM,100.109,30.356,,
03/12/19 01:30:00 AM,100.106,30.255,,
03/12/19 01:45:00 AM,100.092,30.154,,
03/12/19 02:00:00 AM,100.082,30.154,,
03/12/19 02:15:00 AM,100.028,30.054,,
03/12/19 02:30:00 AM,100.005,29.953,,
03/12/19 02:45:00 AM,100.005,29.953,,
03/12/19 03:00:00 AM,99.991,29.853,,
03/12/19 03:15:00 AM,99.991,29.853,,
03/12/19 03:30:00 AM,99.988,29.752,,
03/12/19 03:45:00 AM,99.998,29.752,,
03/12/19 04:00:00 AM,100.004,29.652,,
03/12/19 04:15:00 AM,100.020,29.552,,
03/12/19 04:30:00 AM,100.030,29.552,,
03/12/19 04:45:00 AM,100.037,29.452,,
03/12/19 05:00:00 AM,100.043,29.352,,
03/12/19 05:15:00 AM,100.040,29.252,,
03/12/19 05:30:00 AM,100.066,29.152,,
03/12/19 05:45:00 AM,100.062,29.053,,
03/12/19 06:00:00 AM,100.092,29.053,,
03/12/19 06:15:00 AM,100.119,28.953,,
03/12/19 06:30:00 AM,100.119,28.953,,
03/12/19 06:45:00 AM,100.135,28.853,,
03/12/19 07:00:00 AM,100.145,28.853,,
03/12/19 07:15:00 AM,100.635,28.853,,
03/12/19 07:30:00 AM,100.613,29.053,,
03/12/19 07:45:00 AM,100.703,29.352,,
03/12/19 08:00:00 AM,100.728,29.752,,
03/12/19 08:15:00 AM,100.752,30.154,,
03/12/19 08:30:00 AM,100.744,30.760,,
03/12/19 08:45:00 AM,100.733,31.268,,
03/12/19 09:00:00 AM,100.745,31.880,,
03/12/19 09:15:00 AM,100.728,32.497,,
03/12/19 09:30:00 AM,100.708,33.326,,
03/12/19 09:45:00 AM,100.719,34.163,,
03/12/19 10:00:00 AM,100.732,34.796,,
03/12/19 10:15:00 AM,100.724,35.115,,
03/12/19 10:30:00 AM,100.820,35.009,,
03/12/19 10:45:00 AM,100.832,34.796,,
03/12/19 11:00:00 AM,100.801,34.479,,
03/12/19 11:15:00 AM,100.834,34.585,,
03/12/19 11:30:00 AM,100.662,34.796,,
03/12/19 11:45:00 AM,100.641,35.328,,
03/12/19 12:00:00 PM,100.645,35.971,,
03/12/19 12:15:00 PM,100.619,36.620,,
03/12/19 12:30:00 PM,100.589,37.165,,
03/12/19 12:45:00 PM,100.034,37.055,,
03/12/19 01:00:00 PM,100.649,36.620,,
03/12/19 01:15:00 PM,100.679,36.079,,
03/12/19 01:30:00 PM,100.679,36.079,,
03/12/19 01:45:00 PM,100.625,35.971,,
03/12/19 02:00:00 PM,100.663,35.649,,
03/12/19 02:15:00 PM,100.553,35.649,,
03/12/19 02:30:00 PM,100.541,35.864,,
03/12/19 02:45:00 PM,100.533,36.187,,
03/12/19 03:00:00 PM,100.505,36.511,,
03/12/19 03:15:00 PM,100.611,35.864,,
03/12/19 03:30:00 PM,100.591,35.328,,
03/12/19 03:45:00 PM,100.471,34.796,,
03/12/19 04:00:00 PM,100.490,34.479,,
03/12/19 04:15:00 PM,100.466,34.374,,
03/12/19 04:30:00 PM,100.141,34.268,,
03/12/19 04:45:00 PM,99.957,34.163,,
03/12/19 05:00:00 PM,99.977,34.163,,
03/12/19 05:15:00 PM,99.987,34.163,,
03/12/19 05:30:00 PM,99.971,34.268,,
03/12/19 05:45:00 PM,99.971,34.268,,
03/12/19 06:00:00 PM,99.995,34.374,,
03/12/19 06:15:00 PM,100.015,34.374,,
03/12/19 06:30:00 PM,100.035,34.374,,
03/12/19 06:45:00 PM,100.055,34.374,,
03/12/19 07:00:00 PM,100.061,34.268,,
03/12/19 07:15:00 PM,100.091,34.268,,
03/12/19 07:30:00 PM,100.108,34.163,,
03/12/19 07:45:00 PM,100.130,33.953,,
03/12/19 08:00:00 PM,100.146,33.848,,
03/12/19 08:15:00 PM,100.172,33.743,,
03/12/19 08:30:00 PM,100.135,33.535,,
03/12/19 08:45:00 PM,100.161,33.430,,
03/12/19 09:00:00 PM,100.163,33.222,,
03/12/19 09:15:00 PM,100.180,33.118,,
03/12/19 09:30:00 PM,100.172,32.911,,
03/12/19 09:45:00 PM,100.198,32.807,,
03/12/19 10:00:00 PM,100.171,32.600,,
03/12/19 10:15:00 PM,100.193,32.394,,
03/12/19 10:30:00 PM,100.189,32.291,,
03/12/19 10:45:00 PM,100.182,32.086,,
03/12/19 11:00:00 PM,100.185,31.880,,
03/12/19 11:15:00 PM,100.197,31.676,,
03/12/19 11:30:00 PM,100.153,31.574,,
03/12/19 11:45:00 PM,100.146,31.370,,
03/13/19 12:00:00 AM,100.149,31.166,,
03/13/19 12:15:00 AM,100.135,31.064,,
03/13/19 12:30:00 AM,100.121,30.963,,
03/13/19 12:45:00 AM,100.098,30.862,,
03/13/19 01:00:00 AM,100.080,30.659,,
03/13/19 01:15:00 AM,100.097,30.558,,
03/13/19 01:30:00 AM,100.083,30.457,,
03/13/19 01:45:00 AM,100.049,30.356,,
03/13/19 02:00:00 AM,100.026,30.255,,
03/13/19 02:15:00 AM,100.002,30.154,,
03/13/19 02:30:00 AM,99.995,29.953,,
03/13/19 02:45:00 AM,100.001,29.853,,
03/13/19 03:00:00 AM,99.998,29.752,,
03/13/19 03:15:00 AM,99.984,29.652,,
03/13/19 03:30:00 AM,99.950,29.552,,
03/13/19 03:45:00 AM,99.957,29.452,,
03/13/19 04:00:00 AM,99.963,29.352,,
03/13/19 04:15:00 AM,99.970,29.252,,
03/13/19 04:30:00 AM,99.980,29.252,,
03/13/19 04:45:00 AM,99.996,29.152,,
03/13/19 05:00:00 AM,100.002,29.053,,
03/13/19 05:15:00 AM,100.009,28.953,,
03/13/19 05:30:00 AM,100.019,28.953,,
03/13/19 05:45:00 AM,100.045,28.853,,
03/13/19 06:00:00 AM,100.062,28.754,,
03/13/19 06:15:00 AM,100.058,28.655,,
03/13/19 06:30:00 AM,100.058,28.655,,
03/13/19 06:45:00 AM,100.065,28.555,,
03/13/19 07:00:00 AM,100.085,28.555,,
03/13/19 07:15:00 AM,100.451,28.456,,
03/13/19 07:30:00 AM,100.612,28.754,,
03/13/19 07:45:00 AM,100.669,28.953,,
03/13/19 08:00:00 AM,100.693,29.053,,
03/13/19 08:15:00 AM,100.710,29.252,,
03/13/19 08:30:00 AM,100.717,29.452,,
03/13/19 08:45:00 AM,100.738,29.752,,
03/13/19 09:00:00 AM,100.762,30.154,,
03/13/19 09:15:00 AM,100.743,30.457,,
03/13/19 09:30:00 AM,100.738,30.862,,
03/13/19 09:45:00 AM,100.759,31.166,,
03/13/19 10:00:00 AM,100.744,31.574,,
03/13/19 10:15:00 AM,100.745,31.880,,
03/13/19 10:30:00 AM,100.763,32.086,,
03/13/19 10:45:00 AM,100.740,32.291,,
03/13/19 11:00:00 AM,100.730,32.291,,
03/13/19 11:15:00 AM,100.734,32.394,,
03/13/19 11:30:00 AM,100.714,32.394,,
03/13/19 11:45:00 AM,100.700,32.291,,
03/13/19 12:00:00 PM,100.670,32.291,,
03/13/19 12:15:00 PM,100.670,32.291,,
03/13/19 12:30:00 PM,100.628,32.497,,
03/13/19 12:45:00 PM,100.609,32.807,,
03/13/19 01:00:00 PM,100.606,33.014,,
03/13/19 01:15:00 PM,100.580,33.118,,
03/13/19 01:30:00 PM,100.550,33.118,,
03/13/19 01:45:00 PM,100.524,33.222,,
03/13/19 02:00:00 PM,100.474,33.222,,
03/13/19 02:15:00 PM,100.424,33.222,,
03/13/19 02:30:00 PM,100.364,33.222,,
03/13/19 02:45:00 PM,100.354,33.222,,
03/13/19 03:00:00 PM,100.347,33.326,,
03/13/19 03:15:00 PM,100.351,33.430,,
03/13/19 03:30:00 PM,100.361,33.430,,
03/13/19 03:45:00 PM,100.375,33.535,,
03/13/19 04:00:00 PM,100.339,33.639,,
03/13/19 04:15:00 PM,100.363,33.743,,
03/13/19 04:30:00 PM,100.333,33.743,,
03/13/19 04:45:00 PM,99.936,33.848,,
03/13/19 05:00:00 PM,99.950,33.953,,
03/13/19 05:15:00 PM,99.973,34.058,,
03/13/19 05:30:00 PM,99.967,34.163,,
03/13/19 05:45:00 PM,99.971,34.268,,
03/13/19 06:00:00 PM,99.991,34.268,,
03/13/19 06:15:00 PM,100.015,34.374,,
03/13/19 06:30:00 PM,100.025,34.374,,
03/13/19 06:45:00 PM,100.035,34.374,,
03/13/19 07:00:00 PM,100.085,34.374,,
03/13/19 07:15:00 PM,100.095,34.374,,
03/13/19 07:30:00 PM,100.131,34.268,,
03/13/19 07:45:00 PM,100.144,34.058,,
03/13/19 08:00:00 PM,100.170,33.953,,
03/13/19 08:15:00 PM,100.172,33.743,,
03/13/19 08:30:00 PM,100.175,33.535,,
03/13/19 08:45:00 PM,100.181,33.430,,
03/13/19 09:00:00 PM,100.193,33.222,,
03/13/19 09:15:00 PM,100.196,33.014,,
03/13/19 09:30:00 PM,100.212,32.911,,
03/13/19 09:45:00 PM,100.194,32.704,,
03/13/19 10:00:00 PM,100.197,32.497,,
03/13/19 10:15:00 PM,100.183,32.394,,
03/13/19 10:30:00 PM,100.196,32.188,,
03/13/19 10:45:00 PM,100.188,31.983,,
03/13/19 11:00:00 PM,100.181,31.778,,
03/13/19 11:15:00 PM,100.197,31.676,,
03/13/19 11:30:00 PM,100.200,31.472,,
03/13/19 11:45:00 PM,100.192,31.268,,
03/14/19 12:00:00 AM,100.149,31.166,,
03/14/19 12:15:00 AM,100.131,30.963,,
03/14/19 12:30:00 AM,100.118,30.862,,
03/14/19 12:45:00 AM,100.084,30.760,,
03/14/19 01:00:00 AM,100.090,30.659,,
03/14/19 01:15:00 AM,100.083,30.457,,
03/14/19 01:30:00 AM,100.079,30.356,,
03/14/19 01:45:00 AM,100.056,30.255,,
03/14/19 02:00:00 AM,100.032,30.154,,
03/14/19 02:15:00 AM,100.028,30.054,,
03/14/19 02:30:00 AM,100.021,29.853,,
03/14/19 02:45:00 AM,100.028,29.752,,
03/14/19 03:00:00 AM,100.024,29.652,,
03/14/19 03:15:00 AM,100.010,29.552,,
03/14/19 03:30:00 AM,100.017,29.452,,
03/14/19 03:45:00 AM,100.033,29.352,,
03/14/19 04:00:00 AM,100.020,29.252,,
03/14/19 04:15:00 AM,100.026,29.152,,
03/14/19 04:30:00 AM,100.022,29.053,,
03/14/19 04:45:00 AM,100.009,28.953,,
03/14/19 05:00:00 AM,100.029,28.953,,
03/14/19 05:15:00 AM,100.035,28.853,,
03/14/19 05:30:00 AM,100.062,28.754,,
03/14/19 05:45:00 AM,100.088,28.655,,
03/14/19 06:00:00 AM,100.085,28.555,,
03/14/19 06:15:00 AM,100.101,28.456,,
03/14/19 06:30:00 AM,100.121,28.456,,
03/14/19 06:45:00 AM,100.118,28.357,,
03/14/19 07:00:00 AM,100.104,28.258,,
03/14/19 07:15:00 AM,100.734,28.258,,
03/14/19 07:30:00 AM,100.591,28.456,,
03/14/19 07:45:00 AM,100.615,28.555,,
03/14/19 08:00:00 AM,100.622,28.754,,
03/14/19 08:15:00 AM,100.616,29.152,,
03/14/19 08:30:00 AM,100.628,29.752,,
03/14/19 08:45:00 AM,100.672,30.154,,
03/14/19 09:00:00 AM,100.910,30.356,,
03/14/19 09:15:00 AM,100.897,30.558,,
03/14/19 09:30:00 AM,100.941,30.659,,
03/14/19 09:45:00 AM,100.915,30.760,,
03/14/19 10:00:00 AM,100.918,30.862,,
03/14/19 10:15:00 AM,100.808,30.862,,
03/14/19 10:30:00 AM,100.668,30.862,,
03/14/19 10:45:00 AM,100.678,30.862,,
03/14/19 11:00:00 AM,100.682,30.963,,
03/14/19 11:15:00 AM,100.695,31.064,,
03/14/19 11:30:00 AM,100.689,31.166,,
03/14/19 11:45:00 AM,100.713,31.268,,
03/14/19 12:00:00 PM,100.693,31.268,,
03/14/19 12:15:00 PM,100.673,31.268,,
03/14/19 12:30:00 PM,100.633,31.268,,
03/14/19 12:45:00 PM,100.633,31.268,,
03/14/19 01:00:00 PM,100.589,31.166,,
03/14/19 01:15:00 PM,100.689,31.166,,
03/14/19 01:30:00 PM,100.786,31.064,,
03/14/19 01:45:00 PM,100.395,31.064,,
03/14/19 02:00:00 PM,100.612,30.963,,
03/14/19 02:15:00 PM,100.502,30.963,,
03/14/19 02:30:00 PM,100.522,30.963,,
03/14/19 02:45:00 PM,100.532,30.963,,
03/14/19 03:00:00 PM,100.542,30.963,,
03/14/19 03:15:00 PM,100.538,30.862,,
03/14/19 03:30:00 PM,100.538,30.862,,
03/14/19 03:45:00 PM,100.538,30.862,,
03/14/19 04:00:00 PM,100.684,30.760,,
03/14/19 04:15:00 PM,100.704,30.760,,
03/14/19 04:30:00 PM,100.704,30.760,,
03/14/19 04:45:00 PM,100.701,30.659,,
03/14/19 05:00:00 PM,100.691,30.659,,
03/14/19 05:15:00 PM,100.657,30.558,,
03/14/19 05:30:00 PM,100.677,30.558,,
03/14/19 05:45:00 PM,100.613,30.457,,
03/14/19 06:00:00 PM,100.590,30.356,,
03/14/19 06:15:00 PM,100.636,30.255,,
03/14/19 06:30:00 PM,100.252,30.154,,
03/14/19 06:45:00 PM,100.675,29.953,,
03/14/19 07:00:00 PM,100.151,29.853,,
03/14/19 07:15:00 PM,100.168,29.752,,
03/14/19 07:30:00 PM,100.168,29.752,,
03/14/19 07:45:00 PM,100.198,29.752,,
03/14/19 08:00:00 PM,100.198,29.752,,
03/14/19 08:15:00 PM,100.198,29.752,,
03/14/19 08:30:00 PM,100.178,29.752,,
03/14/19 08:45:00 PM,100.178,29.752,,
03/14/19 09:00:00 PM,100.178,29.752,,
03/14/19 09:15:00 PM,100.148,29.752,,
03/14/19 09:30:00 PM,100.174,29.652,,
03/14/19 09:45:00 PM,100.224,29.652,,
03/14/19 10:00:00 PM,100.254,29.652,,
03/14/19 10:15:00 PM,100.260,29.552,,
03/14/19 10:30:00 PM,100.280,29.552,,
03/14/19 10:45:00 PM,100.287,29.452,,
03/14/19 11:00:00 PM,100.263,29.352,,
03/14/19 11:15:00 PM,100.243,29.352,,
03/14/19 11:30:00 PM,100.250,29.252,,
03/14/19 11:45:00 PM,100.230,29.252,,
03/15/19 12:00:00 AM,100.206,29.152,,
03/15/19 12:15:00 AM,100.203,29.053,,
03/15/19 12:30:00 AM,100.223,29.053,,
03/15/19 12:45:00 AM,100.189,28.953,,
03/15/19 01:00:00 AM,100.165,28.853,,
03/15/19 01:15:00 AM,100.185,28.853,,
03/15/19 01:30:00 AM,100.162,28.754,,
03/15/19 01:45:00 AM,100.138,28.655,,
03/15/19 02:00:00 AM,100.135,28.555,,
03/15/19 02:15:00 AM,100.111,28.456,,
03/15/19 02:30:00 AM,100.108,28.357,,
03/15/19 02:45:00 AM,100.094,28.258,,
03/15/19 03:00:00 AM,100.084,28.258,,
03/15/19 03:15:00 AM,100.081,28.159,,
03/15/19 03:30:00 AM,100.077,28.060,,
03/15/19 03:45:00 AM,100.063,27.961,,
03/15/19 04:00:00 AM,100.070,27.862,,
03/15/19 04:15:00 AM,100.070,27.862,,
03/15/19 04:30:00 AM,100.076,27.764,,
03/15/19 04:45:00 AM,100.083,27.665,,
03/15/19 05:00:00 AM,100.079,27.567,,
03/15/19 05:15:00 AM,100.089,27.567,,
03/15/19 05:30:00 AM,100.066,27.468,,
03/15/19 05:45:00 AM,100.102,27.370,,
03/15/19 06:00:00 AM,100.069,27.272,,
03/15/19 06:15:00 AM,100.099,27.272,,
03/15/19 06:30:00 AM,100.085,27.173,,
03/15/19 06:45:00 AM,100.122,27.075,,
03/15/19 07:00:00 AM,100.118,26.977,,
03/15/19 07:15:00 AM,100.148,26.977,,
03/15/19 07:30:00 AM,100.185,26.879,,
03/15/19 07:45:00 AM,100.185,26.879,,
03/15/19 08:00:00 AM,100.201,26.781,,
03/15/19 08:15:00 AM,100.201,26.781,,
03/15/19 08:30:00 AM,100.231,26.781,,
03/15/19 08:45:00 AM,100.271,26.781,,
03/15/19 09:00:00 AM,100.245,26.879,,
03/15/19 09:15:00 AM,100.245,26.879,,
03/15/19 09:30:00 AM,100.238,26.977,,
03/15/19 09:45:00 AM,100.245,27.173,,
03/15/19 10:00:00 AM,100.239,27.272,,
03/15/19 10:15:00 AM,100.229,27.567,,
03/15/19 10:30:00 AM,100.243,27.665,,
03/15/19 10:45:00 AM,100.247,28.060,,
03/15/19 11:00:00 AM,100.234,28.258,,
03/15/19 11:15:00 AM,100.218,28.357,,
03/15/19 11:30:00 AM,100.241,28.456,,
03/15/19 11:45:00 AM,100.221,28.456,,
03/15/19 12:00:00 PM,100.198,28.655,,
03/15/19 12:15:00 PM,100.182,28.754,,
03/15/19 12:30:00 PM,100.205,28.853,,
03/15/19 12:45:00 PM,100.145,28.853,,
03/15/19 01:00:00 PM,100.135,28.853,,
03/15/19 01:15:00 PM,100.115,28.853,,
03/15/19 01:30:00 PM,100.079,28.953,,
03/15/19 01:45:00 PM,100.052,29.053,,
03/15/19 02:00:00 PM,100.036,29.152,,
03/15/19 02:15:00 PM,100.030,29.252,,
03/15/19 02:30:00 PM,100.027,29.452,,
03/15/19 02:45:00 PM,100.024,29.652,,
03/15/19 03:00:00 PM,99.998,29.752,,
03/15/19 03:15:00 PM,100.011,29.853,,
03/15/19 03:30:00 PM,99.995,29.953,,
03/15/19 03:45:00 PM,99.998,30.054,,
03/15/19 04:00:00 PM,100.012,30.154,,
03/15/19 04:15:00 PM,100.032,30.154,,
03/15/19 04:30:00 PM,100.022,30.154,,
03/15/19 04:45:00 PM,100.032,30.154,,
03/15/19 05:00:00 PM,100.042,30.154,,
03/15/19 05:15:00 PM,100.062,30.154,,
03/15/19 05:30:00 PM,100.052,30.154,,
03/15/19 05:45:00 PM,100.078,30.054,,
03/15/19 06:00:00 PM,100.098,30.054,,
03/15/19 06:15:00 PM,100.128,30.054,,
03/15/19 06:30:00 PM,100.128,30.054,,
03/15/19 06:45:00 PM,100.145,29.953,,
03/15/19 07:00:00 PM,100.171,29.853,,
03/15/19 07:15:00 PM,100.194,29.652,,
03/15/19 07:30:00 PM,100.180,29.552,,
03/15/19 07:45:00 PM,100.213,29.352,,
03/15/19 08:00:00 PM,100.230,29.252,,
03/15/19 08:15:00 PM,100.243,29.053,,
03/15/19 08:30:00 PM,100.235,28.853,,
03/15/19 08:45:00 PM,100.252,28.754,,
03/15/19 09:00:00 PM,100.275,28.555,,
03/15/19 09:15:00 PM,100.301,28.456,,
03/15/19 09:30:00 PM,100.304,28.258,,
03/15/19 09:45:00 PM,100.310,28.159,,
03/15/19 10:00:00 PM,100.313,27.961,,
03/15/19 10:15:00 PM,100.310,27.862,,
03/15/19 10:30:00 PM,100.303,27.665,,
03/15/19 10:45:00 PM,100.299,27.567,,
03/15/19 11:00:00 PM,100.306,27.468,,
03/15/19 11:15:00 PM,100.282,27.370,,
03/15/19 11:30:00 PM,100.279,27.272,,
03/15/19 11:45:00 PM,100.255,27.173,,
03/16/19 12:00:00 AM,100.252,27.075,,
03/16/19 12:15:00 AM,100.228,26.977,,
03/16/19 12:30:00 AM,100.208,26.977,,
03/16/19 12:45:00 AM,100.195,26.879,,
03/16/19 01:00:00 AM,100.181,26.781,,
03/16/19 01:15:00 AM,100.158,26.683,,
03/16/19 01:30:00 AM,100.158,26.683,,
03/16/19 01:45:00 AM,100.144,26.585,,
03/16/19 02:00:00 AM,100.131,26.488,,
03/16/19 02:15:00 AM,100.118,26.390,,
03/16/19 02:30:00 AM,100.118,26.390,,
03/16/19 02:45:00 AM,100.084,26.292,,
03/16/19 03:00:00 AM,100.071,26.195,,
03/16/19 03:15:00 AM,100.071,26.195,,
03/16/19 03:30:00 AM,100.047,26.097,,
03/16/19 03:45:00 AM,100.057,26.097,,
03/16/19 04:00:00 AM,100.054,26.000,,
03/16/19 04:15:00 AM,100.050,25.902,,
03/16/19 04:30:00 AM,100.060,25.902,,
03/16/19 04:45:00 AM,100.067,25.805,,
03/16/19 05:00:00 AM,100.087,25.805,,
03/16/19 05:15:00 AM,100.083,25.708,,
03/16/19 05:30:00 AM,100.090,25.610,,
03/16/19 05:45:00 AM,100.090,25.610,,
03/16/19 06:00:00 AM,100.116,25.513,,
03/16/19 06:15:00 AM,100.116,25.513,,
03/16/19 06:30:00 AM,100.133,25.416,,
03/16/19 06:45:00 AM,100.163,25.416,,
03/16/19 07:00:00 AM,100.170,25.319,,
03/16/19 07:15:00 AM,100.170,25.319,,
03/16/19 07:30:00 AM,100.193,25.416,,
03/16/19 07:45:00 AM,100.183,25.416,,
03/16/19 08:00:00 AM,100.210,25.610,,
03/16/19 08:15:00 AM,100.223,25.708,,
03/16/19 08:30:00 AM,100.230,25.902,,
03/16/19 08:45:00 AM,100.234,26.000,,
03/16/19 09:00:00 AM,100.231,26.195,,
03/16/19 09:15:00 AM,100.217,26.390,,
03/16/19 09:30:00 AM,100.204,26.585,,
03/16/19 09:45:00 AM,100.191,26.781,,
03/16/19 10:00:00 AM,100.205,26.879,,
03/16/19 10:15:00 AM,100.222,27.075,,
03/16/19 10:30:00 AM,100.205,27.173,,
03/16/19 10:45:00 AM,100.202,27.370,,
03/16/19 11:00:00 AM,100.199,27.567,,
03/16/19 11:15:00 AM,100.203,27.665,,
03/16/19 11:30:00 AM,100.186,27.764,,
03/16/19 11:45:00 AM,100.160,27.862,,
03/16/19 12:00:00 PM,100.167,28.060,,
03/16/19 12:15:00 PM,100.144,28.258,,
03/16/19 12:30:00 PM,100.141,28.456,,
03/16/19 12:45:00 PM,100.135,28.555,,
03/16/19 01:00:00 PM,100.102,28.754,,
03/16/19 01:15:00 PM,100.095,28.853,,
03/16/19 01:30:00 PM,100.082,29.053,,
03/16/19 01:45:00 PM,100.056,29.152,,
03/16/19 02:00:00 PM,100.043,29.352,,
03/16/19 02:15:00 PM,100.027,29.452,,
03/16/19 02:30:00 PM,100.060,29.552,,
03/16/19 02:45:00 PM,100.038,29.752,,
03/16/19 03:00:00 PM,100.031,29.853,,
03/16/19 03:15:00 PM,100.015,29.953,,
03/16/19 03:30:00 PM,100.008,30.054,,
03/16/19 03:45:00 PM,99.992,30.154,,
03/16/19 04:00:00 PM,100.032,30.154,,
03/16/19 04:15:00 PM,100.012,30.154,,
03/16/19 04:30:00 PM,100.002,30.154,,
03/16/19 04:45:00 PM,100.002,30.154,,
03/16/19 05:00:00 PM,99.992,30.154,,
03/16/19 05:15:00 PM,100.008,30.054,,
03/16/19 05:30:00 PM,100.008,30.054,,
03/16/19 05:45:00 PM,100.028,30.054,,
03/16/19 06:00:00 PM,100.035,29.953,,
03/16/19 06:15:00 PM,100.041,29.853,,
03/16/19 06:30:00 PM,100.051,29.853,,
03/16/19 06:45:00 PM,100.088,29.752,,
