,Poloa,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
1179,2017-03-01 02:15:00,,,,,,0,100,77.6,0,22,0,0,77.6
1180,2017-03-01 02:30:00,,,,,,0,99.9,77.5,0,45,0,0,77.5
1181,2017-03-01 02:45:00,,,,,,0,99.9,77.5,0,55,0,0,77.5
1182,2017-03-01 03:00:00,,,,,,0,100,77.4,0,63,0,0,77.4
1183,2017-03-01 03:15:00,,,,,,0,99.8,77.5,0,29,0,0,77.4
1184,2017-03-01 03:30:00,,,,,,0,99.6,77.7,0,19,0,0,77.6
1185,2017-03-01 03:45:00,,,,,,0,99.3,77.7,0,31,0,0,77.5
1186,2017-03-01 04:00:00,,,,,,0,99.9,77.5,0,31,0,0,77.5
1187,2017-03-01 04:15:00,,,,,,0,99.9,77.4,0,31,0,0,77.4
1188,2017-03-01 04:30:00,,,,,,0,99.9,77.4,0,29,0,0,77.4
1189,2017-03-01 04:45:00,,,,,,0,99.9,77.4,0,29,0,0,77.4
1190,2017-03-01 05:00:00,,,,,,0,99.3,77.5,0,345,0,0,77.3
1191,2017-03-01 05:15:00,,,,,,0,99.4,77.7,0,354,0,0,77.5
1192,2017-03-01 05:30:00,,,,,,0,99.5,77.6,0,26,0,0,77.4
1193,2017-03-01 05:45:00,,,,,,0,100,77.4,0,26,0,0,77.4
1194,2017-03-01 06:00:00,,,,,,0,100,77.1,0,26,0,0,77.1
1195,2017-03-01 06:15:00,,,,,,0,99.2,76.6,0,5,0,0,76.3
1196,2017-03-01 06:30:00,,,,,,1,98.7,76.4,0,5,0,0,76
1197,2017-03-01 06:45:00,,,,,,8,98.5,76.5,0,4,0,0,76
1198,2017-03-01 07:00:00,,,,,,19,99,77,0,69,0,0,76.7
1199,2017-03-01 07:15:00,,,,,,28,98.5,77.4,0,264,0,0,76.9
1200,2017-03-01 07:30:00,,,,,,47,98.1,77.6,0,328,0,0,77
1201,2017-03-01 07:45:00,,,,,,78,98.1,78.1,0,360,0,0,77.5
1202,2017-03-01 08:00:00,,,,,,72,97.8,78.6,0,360,0,0,77.9
1203,2017-03-01 08:15:00,,,,,,83,96.6,79.1,0,350,0,0,78
1204,2017-03-01 08:30:00,,,,,,46,94.9,79.2,0,283,0,0,77.6
1205,2017-03-01 08:45:00,,,,,,53,94.8,79,0,341,0,0,77.4
1206,2017-03-01 09:00:00,,,,,,70,95.5,78.8,0,228,0,0,77.4
1207,2017-03-01 09:15:00,,,,,,492,95.8,79.7,0,22,0,0,78.4
1208,2017-03-01 09:30:00,,,,,,635,89.8,82.4,0,50,0,0,79.1
1209,2017-03-01 09:45:00,,,,,,689,86.1,84.3,0,104,2,0,79.7
1210,2017-03-01 10:00:00,,,,,,681,81.3,85.6,0,108,4,0,79.3
1211,2017-03-01 10:15:00,,,,,,525,82.3,84.9,0,124,5,0,79
1212,2017-03-01 10:30:00,,,,,,673,81.8,85.1,0,124,3,0,79
1213,2017-03-01 10:45:00,,,,,,688,80.5,85.8,0,129,4,0,79.2
1214,2017-03-01 11:00:00,,,,,,768,78.8,86.5,0,93,3,0,79.3
1215,2017-03-01 11:15:00,,,,,,678,78.4,86.3,0,201,4,0,78.9
1216,2017-03-01 11:30:00,,,,,,548,79.8,85.7,0,148,4,0,78.9
1217,2017-03-01 11:45:00,,,,,,817,77.3,86.3,0,210,8,0,78.5
1218,2017-03-01 12:00:00,,,,,,872,75.9,87.9,0,168,3,0,79.5
1219,2017-03-01 12:15:00,,,,,,843,74.6,88.9,0,155,3,0,80
1220,2017-03-01 12:30:00,,,,,,615,75.4,88.1,0,132,3,0,79.5
1221,2017-03-01 12:45:00,,,,,,900,79.2,87.1,0.01,223,4,0,80
1222,2017-03-01 13:00:00,,,,,,1129,75.4,88.5,0,220,3,0,79.9
1223,2017-03-01 13:15:00,,,,,,650,75.9,88.3,0,224,3,0,79.9
1224,2017-03-01 13:30:00,,,,,,994,74.1,88.7,0,245,3,0,79.6
1225,2017-03-01 13:45:00,,,,,,1110,70.5,90.7,0,141,7,0,80.1
1226,2017-03-01 14:00:00,,,,,,1064,68.6,91.1,0,199,3,0,79.6
1227,2017-03-01 14:15:00,,,,,,837,68.6,90.7,0,248,2,0,79.2
1228,2017-03-01 14:30:00,,,,,,959,68.8,90.4,0,183,3,0,79
1229,2017-03-01 14:45:00,,,,,,238,73.7,88.9,0.03,193,2,0,79.6
1230,2017-03-01 15:00:00,,,,,,305,85.8,83.7,0.04,208,2,0,79
1231,2017-03-01 15:15:00,,,,,,278,86,84.2,0,264,0,0,79.6
1232,2017-03-01 15:30:00,,,,,,154,87.1,82.8,0.06,297,4,0,78.6
1233,2017-03-01 15:45:00,,,,,,110,89.5,81.3,0,313,1,0,77.9
1234,2017-03-01 16:00:00,,,,,,150,90.8,80.4,0.06,247,3,0,77.5
1235,2017-03-01 16:15:00,,,,,,246,92,80.4,0,245,1,0,77.8
1236,2017-03-01 16:30:00,,,,,,439,86.9,83,0,177,0,0,78.7
1237,2017-03-01 16:45:00,,,,,,570,81,86,0,240,0,0,79.6
1238,2017-03-01 17:00:00,,,,,,282,81.8,85.8,0,218,0,0,79.7
1239,2017-03-01 17:15:00,,,,,,215,79.9,85.7,0,218,0,0,78.9
1240,2017-03-01 17:30:00,,,,,,235,78.1,85.5,0,279,0,0,78.1
1241,2017-03-01 17:45:00,,,,,,219,81.2,85.2,0,299,0,0,78.9
1242,2017-03-01 18:00:00,,,,,,90,84.3,83.9,0,275,0,0,78.7
1243,2017-03-01 18:15:00,,,,,,51,84.1,82.7,0,265,0,0,77.5
1244,2017-03-01 18:30:00,,,,,,27,85.9,81.3,0,256,0,0,76.7
1245,2017-03-01 18:45:00,,,,,,6,86.8,80.4,0,275,0,0,76.1
1246,2017-03-01 19:00:00,,,,,,0,87.2,79.9,0,45,0,0,75.8
1247,2017-03-01 19:15:00,,,,,,0,87,79.8,0,168,0,0,75.6
1248,2017-03-01 19:30:00,,,,,,0,86.2,79.7,0,203,0,0,75.2
1249,2017-03-01 19:45:00,,,,,,0,85.8,79.8,0,176,0,0,75.2
1250,2017-03-01 20:00:00,,,,,,0,86.2,79.5,0,207,0,0,75
1251,2017-03-01 20:15:00,,,,,,0,86.2,79.7,0,310,0,0,75.2
1252,2017-03-01 20:30:00,,,,,,0,86.6,79.9,0,283,1,0,75.6
1253,2017-03-01 20:45:00,,,,,,0,86.4,79.8,0,266,1,0,75.4
1254,2017-03-01 21:00:00,,,,,,0,86.7,79.6,0,265,1,0,75.3
1255,2017-03-01 21:15:00,,,,,,0,86.4,79.8,0,216,2,0,75.4
1256,2017-03-01 21:30:00,,,,,,0,87,79.9,0,166,1,0,75.7
1257,2017-03-01 21:45:00,,,,,,0,87.5,79.8,0,135,1,0,75.8
1258,2017-03-01 22:00:00,,,,,,0,87,79.8,0,201,2,0,75.6
1259,2017-03-01 22:15:00,,,,,,0,86.3,79.8,0,190,2,0,75.4
1260,2017-03-01 22:30:00,,,,,,0,86.8,79.9,0,189,1,0,75.6
1261,2017-03-01 22:45:00,,,,,,0,86.9,79.9,0,186,2,0,75.7
1262,2017-03-01 23:00:00,,,,,,0,86,79.9,0,216,2,0,75.4
1263,2017-03-01 23:15:00,,,,,,0,85.4,79.9,0,214,4,0,75.2
1264,2017-03-01 23:30:00,,,,,,0,86.3,79.9,0,220,2,0,75.5
1265,2017-03-01 23:45:00,,,,,,0,87.2,79.8,0,251,1,0,75.7
1266,2017-03-02 00:00:00,,,,,,0,87.3,79.7,0,265,1,0,75.6
1267,2017-03-02 00:15:00,,,,,,0,88,79.5,0,265,1,0,75.6
1268,2017-03-02 00:30:00,,,,,,0,89.1,79.4,0,264,1,0,75.9
1269,2017-03-02 00:45:00,,,,,,0,88.3,79.5,0,293,1,0,75.7
1270,2017-03-02 01:00:00,,,,,,0,90.6,79.4,0.01,316,0,0,76.4
1271,2017-03-02 01:15:00,,,,,,0,91.2,78.7,0,240,1,0,75.9
1272,2017-03-02 01:30:00,,,,,,0,92,78.4,0,355,0,0,75.9
1273,2017-03-02 01:45:00,,,,,,0,92.7,78.4,0,355,0,0,76.1
1274,2017-03-02 02:00:00,,,,,,0,92.6,78.4,0,355,0,0,76.1
1275,2017-03-02 02:15:00,,,,,,0,92.3,78.6,0,355,0,0,76.2
1276,2017-03-02 02:30:00,,,,,,0,92.1,78.4,0.13,220,4,0,75.9
1277,2017-03-02 02:45:00,,,,,,0,93.9,77.1,0.01,163,0,0,75.2
1278,2017-03-02 03:00:00,,,,,,0,96,76.7,0,163,0,0,75.4
1279,2017-03-02 03:15:00,,,,,,0,96.4,77.3,0.02,244,2,0,76.2
1280,2017-03-02 03:30:00,,,,,,0,92.9,77.2,0.01,213,2,0,75
1281,2017-03-02 03:45:00,,,,,,0,92.3,77,0.02,190,1,0,74.6
1282,2017-03-02 04:00:00,,,,,,0,92.4,77.5,0,91,0,0,75.1
1283,2017-03-02 04:15:00,,,,,,0,93.2,77.4,0,53,0,0,75.3
1284,2017-03-02 04:30:00,,,,,,0,95.2,77.4,0,53,0,0,75.9
1285,2017-03-02 04:45:00,,,,,,0,96.5,77.3,0,53,0,0,76.2
1286,2017-03-02 05:00:00,,,,,,0,97.2,77.2,0,53,0,0,76.3
1287,2017-03-02 05:15:00,,,,,,0,97.6,77.4,0,53,0,0,76.6
1288,2017-03-02 05:30:00,,,,,,0,97.8,77.5,0,53,0,0,76.8
1289,2017-03-02 05:45:00,,,,,,0,97.9,77.8,0,53,0,0,77.1
1290,2017-03-02 06:00:00,,,,,,0,97.9,77.7,0,53,0,0,77
1291,2017-03-02 06:15:00,,,,,,0,98.1,77.7,0,53,0,0,77.1
1292,2017-03-02 06:30:00,,,,,,0,98.3,78.1,0,53,0,0,77.6
1293,2017-03-02 06:45:00,,,,,,7,98.3,78.5,0,53,0,0,78
1294,2017-03-02 07:00:00,,,,,,22,98.1,78.7,0,53,0,0,78.1
1295,2017-03-02 07:15:00,,,,,,38,97.8,78.8,0,53,0,0,78.1
1296,2017-03-02 07:30:00,,,,,,53,97.5,78.9,0,53,0,0,78.1
1297,2017-03-02 07:45:00,,,,,,73,97.4,79.1,0,53,0,0,78.3
1298,2017-03-02 08:00:00,,,,,,108,97.1,79.5,0,129,1,0,78.6
1299,2017-03-02 08:15:00,,,,,,153,96,80.2,0,249,1,0,78.9
1300,2017-03-02 08:30:00,,,,,,184,93.8,80.8,0,196,0,0,78.8
1301,2017-03-02 08:45:00,,,,,,200,92.4,81.4,0,220,1,0,79
1302,2017-03-02 09:00:00,,,,,,215,92.1,82,0,326,0,0,79.5
1303,2017-03-02 09:15:00,,,,,,323,91.6,82.5,0,189,0,0,79.8
1304,2017-03-02 09:30:00,,,,,,469,88.8,83.6,0,39,1,0,80
1305,2017-03-02 09:45:00,,,,,,363,86.4,84,0,64,3,0,79.5
1306,2017-03-02 10:00:00,,,,,,711,84.1,85.1,0,80,1,0,79.8
1307,2017-03-02 10:15:00,,,,,,814,80.2,86.8,0,125,3,0,80.1
1308,2017-03-02 10:30:00,,,,,,820,79.2,87.8,0,165,3,0,80.7
1309,2017-03-02 10:45:00,,,,,,878,76.5,88.5,0,100,2,0,80.4
1310,2017-03-02 11:00:00,,,,,,1123,74.4,90,0,169,2,0,81
1311,2017-03-02 11:15:00,,,,,,1117,71.8,91.2,0,187,2,0,81.1
1312,2017-03-02 11:30:00,,,,,,1114,71.1,90.7,0,216,2,0,80.3
1313,2017-03-02 11:45:00,,,,,,961,70,90.9,0,206,4,0,80
1314,2017-03-02 12:00:00,,,,,,914,72.6,90.3,0,128,2,0,80.6
1315,2017-03-02 12:15:00,,,,,,812,72.2,90.3,0,242,2,0,80.4
1316,2017-03-02 12:30:00,,,,,,1122,67.2,91.3,0,247,4,0,79.2
1317,2017-03-02 12:45:00,,,,,,1083,67.3,92.5,0,206,3,0,80.4
1318,2017-03-02 13:00:00,,,,,,1107,68.9,91.5,0,232,3,0,80.1
1319,2017-03-02 13:15:00,,,,,,1110,70.1,91.9,0,234,6,0,81
1320,2017-03-02 13:30:00,,,,,,1125,67.2,92.2,0,201,3,0,80.1
1321,2017-03-02 13:45:00,,,,,,1085,69.2,92.1,0,155,3,0,80.8
1322,2017-03-02 14:00:00,,,,,,1032,67.2,92.3,0,247,3,0,80.2
1323,2017-03-02 14:15:00,,,,,,1016,68.5,91.8,0,234,2,0,80.3
1324,2017-03-02 14:30:00,,,,,,989,67.7,91.5,0,242,2,0,79.6
1325,2017-03-02 14:45:00,,,,,,957,70.1,91,0,196,3,0,80.2
1326,2017-03-02 15:00:00,,,,,,851,65.8,92.2,0,237,3,0,79.4
1327,2017-03-02 15:15:00,,,,,,858,66.6,92.4,0,266,2,0,80
1328,2017-03-02 15:30:00,,,,,,612,65.5,93,0,225,2,0,80
1329,2017-03-02 15:45:00,,,,,,514,70.2,90.7,0,276,2,0,79.9
1330,2017-03-02 16:00:00,,,,,,486,70.5,90.7,0,279,2,0,80.1
1331,2017-03-02 16:15:00,,,,,,376,70.8,90.2,0,273,1,0,79.7
1332,2017-03-02 16:30:00,,,,,,534,68.2,90.5,0,299,2,0,78.9
1333,2017-03-02 16:45:00,,,,,,527,67.8,91.2,0,228,1,0,79.4
1334,2017-03-02 17:00:00,,,,,,441,63.2,93,0,324,0,0,79
1335,2017-03-02 17:15:00,,,,,,374,64.3,92.1,0,225,1,0,78.6
1336,2017-03-02 17:30:00,,,,,,313,65.7,91.2,0,245,0,0,78.4
1337,2017-03-02 17:45:00,,,,,,189,71.3,89.5,0,244,0,0,79.2
1338,2017-03-02 18:00:00,,,,,,111,71.3,88.3,0,244,0,0,78.1
1339,2017-03-02 18:15:00,,,,,,47,76,86.4,0,244,0,0,78.1
1340,2017-03-02 18:30:00,,,,,,30,78.8,84.5,0,244,0,0,77.3
1341,2017-03-02 18:45:00,,,,,,7,80,82.8,0,244,0,0,76.1
1342,2017-03-02 19:00:00,,,,,,0,81.6,81.8,0,244,0,0,75.7
1343,2017-03-02 19:15:00,,,,,,0,83.1,81.3,0,127,0,0,75.8
1344,2017-03-02 19:30:00,,,,,,0,85.7,81.2,0,18,0,0,76.6
1345,2017-03-02 19:45:00,,,,,,0,88.2,80.6,0,18,0,0,76.8
1346,2017-03-02 20:00:00,,,,,,0,90,80.2,0,18,0,0,77
1347,2017-03-02 20:15:00,,,,,,0,91.1,79.8,0,18,0,0,77
1348,2017-03-02 20:30:00,,,,,,0,92.2,79.7,0,18,0,0,77.2
1349,2017-03-02 20:45:00,,,,,,0,93.1,79.6,0,18,0,0,77.4
1350,2017-03-02 21:00:00,,,,,,0,93.5,79.7,0,18,0,0,77.6
1351,2017-03-02 21:15:00,,,,,,0,93.4,79.6,0,18,0,0,77.5
1352,2017-03-02 21:30:00,,,,,,0,93.6,79.5,0,18,0,0,77.5
1353,2017-03-02 21:45:00,,,,,,0,94.7,79.4,0,18,0,0,77.7
1354,2017-03-02 22:00:00,,,,,,0,95.5,79.4,0,18,0,0,78
1355,2017-03-02 22:15:00,,,,,,0,95.8,79.4,0,18,0,0,78.1
1356,2017-03-02 22:30:00,,,,,,0,96,79.3,0,348,0,0,78
1357,2017-03-02 22:45:00,,,,,,0,95.9,79.2,0,348,0,0,77.9
1358,2017-03-02 23:00:00,,,,,,0,95.9,79.1,0,348,0,0,77.8
1359,2017-03-02 23:15:00,,,,,,0,95.7,79.1,0,265,0,0,77.7
1360,2017-03-02 23:30:00,,,,,,0,95.5,79.1,0,98,0,0,77.7
1361,2017-03-02 23:45:00,,,,,,0,94.5,79.1,0,98,0,0,77.4
1362,2017-03-03 00:00:00,,,,,,0,93.5,79.1,0,98,0,0,77
1363,2017-03-03 00:15:00,,,,,,0,93.6,78.8,0,98,0,0,76.8
1364,2017-03-03 00:30:00,,,,,,0,93.3,78.8,0,98,0,0,76.7
1365,2017-03-03 00:45:00,,,,,,0,92.8,78.8,0,314,0,0,76.5
1366,2017-03-03 01:00:00,,,,,,0,92.8,78.8,0,314,0,0,76.5
1367,2017-03-03 01:15:00,,,,,,0,93.2,78.5,0,314,0,0,76.3
1368,2017-03-03 01:30:00,,,,,,0,93.7,78.5,0,314,0,0,76.5
1369,2017-03-03 01:45:00,,,,,,0,94,78.5,0,314,0,0,76.6
1370,2017-03-03 02:00:00,,,,,,0,93.9,78.3,0,314,0,0,76.4
1371,2017-03-03 02:15:00,,,,,,0,93.4,78.5,0,314,0,0,76.4
1372,2017-03-03 02:30:00,,,,,,0,93.7,78.6,0,314,0,0,76.6
1373,2017-03-03 02:45:00,,,,,,0,94.5,78.6,0,314,0,0,76.9
1374,2017-03-03 03:00:00,,,,,,0,95.1,78.4,0,314,0,0,76.9
1375,2017-03-03 03:15:00,,,,,,0,95.2,78.1,0,314,0,0,76.6
1376,2017-03-03 03:30:00,,,,,,0,95.7,78.1,0,355,0,0,76.7
1377,2017-03-03 03:45:00,,,,,,0,96,78.1,0,357,0,0,76.8
1378,2017-03-03 04:00:00,,,,,,0,96.1,78,0,357,0,0,76.8
1379,2017-03-03 04:15:00,,,,,,0,95.9,78.1,0,306,3,0,76.8
1380,2017-03-03 04:30:00,,,,,,0,95.8,78.1,0,337,0,0,76.8
1381,2017-03-03 04:45:00,,,,,,0,96,78,0,337,0,0,76.7
1382,2017-03-03 05:00:00,,,,,,0,96.3,77.9,0,337,0,0,76.7
1383,2017-03-03 05:15:00,,,,,,0,96.5,77.9,0,314,0,0,76.8
1384,2017-03-03 05:30:00,,,,,,0,96.8,78,0,303,0,0,77
1385,2017-03-03 05:45:00,,,,,,0,96.9,78,0,104,1,0,77
1386,2017-03-03 06:00:00,,,,,,0,97.2,78.1,0,1,0,0,77.2
1387,2017-03-03 06:15:00,,,,,,0,97.2,78.2,0,7,0,0,77.3
1388,2017-03-03 06:30:00,,,,,,2,97.3,78.1,0,5,0,0,77.3
1389,2017-03-03 06:45:00,,,,,,9,97.3,78.1,0,5,0,0,77.3
1390,2017-03-03 07:00:00,,,,,,15,97.2,78.1,0,5,0,0,77.2
1391,2017-03-03 07:15:00,,,,,,19,97.1,78.4,0,101,0,0,77.5
1392,2017-03-03 07:30:00,,,,,,22,96.6,78.6,0,293,0,0,77.5
1393,2017-03-03 07:45:00,,,,,,24,96.3,78.8,0,293,0,0,77.6
1394,2017-03-03 08:00:00,,,,,,27,95.6,79.1,0,293,0,0,77.7
1395,2017-03-03 08:15:00,,,,,,36,94.8,79.3,0,293,0,0,77.7
1396,2017-03-03 08:30:00,,,,,,60,94.2,79.7,0,293,0,0,77.9
1397,2017-03-03 08:45:00,,,,,,58,93.9,80.2,0,293,0,0,78.3
1398,2017-03-03 09:00:00,,,,,,136,93.7,81.1,0,299,0,0,79.1
1399,2017-03-03 09:15:00,,,,,,543,89.8,82.9,0,255,0,0,79.6
1400,2017-03-03 09:30:00,,,,,,322,85.5,84.6,0,299,1,0,79.8
1401,2017-03-03 09:45:00,,,,,,103,86,83.7,0,307,0,0,79.1
1402,2017-03-03 10:00:00,,,,,,197,88.7,82.5,0,307,0,0,78.8
1403,2017-03-03 10:15:00,,,,,,179,87.9,82.4,0,307,0,0,78.5
1404,2017-03-03 10:30:00,,,,,,160,87.6,82.3,0,307,0,0,78.3
1405,2017-03-03 10:45:00,,,,,,167,87.2,82.7,0,312,0,0,78.5
1406,2017-03-03 11:00:00,,,,,,145,85.2,83.3,0,208,1,0,78.4
1407,2017-03-03 11:15:00,,,,,,124,86.9,82.9,0.09,296,1,0,78.6
1408,2017-03-03 11:30:00,,,,,,118,89.9,81.4,0.02,110,1,0,78.1
1409,2017-03-03 11:45:00,,,,,,428,92.8,80.2,0.01,21,1,0,77.9
1410,2017-03-03 12:00:00,,,,,,1180,85.6,84.8,0,327,0,0,80.1
1411,2017-03-03 12:15:00,,,,,,849,77.1,87.9,0,234,1,0,80
1412,2017-03-03 12:30:00,,,,,,962,79.1,87.6,0,149,1,0,80.5
1413,2017-03-03 12:45:00,,,,,,1179,73.5,90,0,35,0,0,80.6
1414,2017-03-03 13:00:00,,,,,,1144,72.9,91.2,0,256,2,0,81.5
1415,2017-03-03 13:15:00,,,,,,1154,69.2,92.7,0,280,1,0,81.4
1416,2017-03-03 13:30:00,,,,,,1167,68.6,92.6,0,207,3,0,81.1
1417,2017-03-03 13:45:00,,,,,,1191,70.5,92,0,197,5,0,81.3
1418,2017-03-03 14:00:00,,,,,,1084,70.3,92.2,0,245,3,0,81.4
1419,2017-03-03 14:15:00,,,,,,1030,69.6,91.8,0,231,3,0,80.7
1420,2017-03-03 14:30:00,,,,,,1026,68.9,91.3,0,234,3,0,80
1421,2017-03-03 14:45:00,,,,,,1049,68.5,91.4,0,214,5,0,79.9
1422,2017-03-03 15:00:00,,,,,,894,69.1,91.4,0,230,4,1,80.1
1423,2017-03-03 15:15:00,,,,,,458,70.8,89.4,0,234,3,0,78.9
1424,2017-03-03 15:30:00,,,,,,316,75,85.2,0,203,1,0,76.6
1425,2017-03-03 15:45:00,,,,,,767,69,88,0,235,2,0,76.8
1426,2017-03-03 16:00:00,,,,,,684,66.2,90.6,0,214,3,0,78.1
1427,2017-03-03 16:15:00,,,,,,593,69.3,90.1,0,190,3,0,79
1428,2017-03-03 16:30:00,,,,,,524,68.4,90.1,0,225,3,0,78.6
1429,2017-03-03 16:45:00,,,,,,520,67.8,90.8,0,190,2,0,79
1430,2017-03-03 17:00:00,,,,,,405,69.5,90.1,0,238,3,0,79.1
1431,2017-03-03 17:15:00,,,,,,356,68.8,88.8,0,204,3,0,77.5
1432,2017-03-03 17:30:00,,,,,,276,70,87.9,0,201,4,0,77.2
1433,2017-03-03 17:45:00,,,,,,203,73.5,86.7,0,194,3,0,77.4
1434,2017-03-03 18:00:00,,,,,,125,74.5,85.8,0,241,3,0,77
1435,2017-03-03 18:15:00,,,,,,84,78.7,84.6,0,218,4,0,77.4
1436,2017-03-03 18:30:00,,,,,,34,77.4,83,0.01,182,4,0,75.4
1437,2017-03-03 18:45:00,,,,,,8,83.2,79.8,0,241,6,0,74.3
1438,2017-03-03 19:00:00,,,,,,3,83.7,77.7,0,262,2,0,72.4
1439,2017-03-03 19:15:00,,,,,,0,86.7,78.1,0,247,5,0,73.8
1440,2017-03-03 19:30:00,,,,,,0,87,79.5,0,168,7,0,75.3
1441,2017-03-03 19:45:00,,,,,,0,87.5,79.6,0,124,5,0,75.6
1442,2017-03-03 20:00:00,,,,,,0,87,79.5,0.02,107,8,1,75.3
1443,2017-03-03 20:15:00,,,,,,0,93.1,77.9,0.26,194,13,2,75.7
1444,2017-03-03 20:30:00,,,,,,0,95,77.1,0.01,216,10,1,75.5
1445,2017-03-03 20:45:00,,,,,,0,95.8,77.2,0,213,8,2,75.9
1446,2017-03-03 21:00:00,,,,,,0,96.6,77.4,0,184,10,1,76.3
1447,2017-03-03 21:15:00,,,,,,0,97.4,77.3,0,247,5,1,76.5
1448,2017-03-03 21:30:00,,,,,,0,97.8,77.8,0,194,9,1,77.1
1449,2017-03-03 21:45:00,,,,,,0,97.9,77.8,0,180,3,0,77.1
1450,2017-03-03 22:00:00,,,,,,0,98.2,78,0,179,3,0,77.4
1451,2017-03-03 22:15:00,,,,,,0,98.1,77.6,0,221,3,0,77
1452,2017-03-03 22:30:00,,,,,,0,98.3,77.1,0,199,3,0,76.6
1453,2017-03-03 22:45:00,,,,,,0,98.1,77.6,0,203,2,0,77
1454,2017-03-03 23:00:00,,,,,,0,97.7,77.3,0,152,4,0,76.6
1455,2017-03-03 23:15:00,,,,,,0,97.3,77.5,0,234,4,0,76.7
1456,2017-03-03 23:30:00,,,,,,0,96.6,77.8,0,189,2,0,76.7
1457,2017-03-03 23:45:00,,,,,,0,95.6,77.8,0,237,4,0,76.4
1458,2017-03-04 00:00:00,,,,,,0,94,77.8,0,134,2,0,75.9
1459,2017-03-04 00:15:00,,,,,,0,93.2,77.8,0,121,1,0,75.7
1460,2017-03-04 00:30:00,,,,,,0,93,78,0,227,4,0,75.8
1461,2017-03-04 00:45:00,,,,,,0,92.6,78.1,0,190,2,0,75.8
1462,2017-03-04 01:00:00,,,,,,0,93.1,78.5,0,220,2,0,76.3
1463,2017-03-04 01:15:00,,,,,,0,92.7,78.7,0,148,5,0,76.4
1464,2017-03-04 01:30:00,,,,,,0,92.3,78.6,0,194,3,0,76.2
1465,2017-03-04 01:45:00,,,,,,0,91.5,78.8,0,187,3,0,76.1
1466,2017-03-04 02:00:00,,,,,,0,91,78.9,0,197,5,0,76
1467,2017-03-04 02:15:00,,,,,,0,90,79,0,186,3,0,75.8
1468,2017-03-04 02:30:00,,,,,,0,90.2,79.1,0,194,4,0,76
1469,2017-03-04 02:45:00,,,,,,0,90.5,79,0,168,2,0,76
1470,2017-03-04 03:00:00,,,,,,0,91.4,78.7,0,200,2,0,76
1471,2017-03-04 03:15:00,,,,,,0,91.8,78.7,0,213,2,0,76.1
1472,2017-03-04 03:30:00,,,,,,0,91.7,78.6,0,221,1,0,76
1473,2017-03-04 03:45:00,,,,,,0,91.7,78.3,0,45,1,0,75.7
1474,2017-03-04 04:00:00,,,,,,0,91.9,78.2,0,86,0,0,75.6
1475,2017-03-04 04:15:00,,,,,,0,92.6,77.8,0,36,1,0,75.5
1476,2017-03-04 04:30:00,,,,,,0,93.2,77.7,0,36,0,0,75.6
1477,2017-03-04 04:45:00,,,,,,0,94.3,77.5,0,36,0,0,75.7
1478,2017-03-04 05:00:00,,,,,,0,93.7,77.4,0,36,0,0,75.4
1479,2017-03-04 05:15:00,,,,,,0,93.6,77.7,0,36,0,0,75.7
1480,2017-03-04 05:30:00,,,,,,0,93.8,77.7,0,36,0,0,75.7
1481,2017-03-04 05:45:00,,,,,,0,93.3,77.6,0,25,0,0,75.5
1482,2017-03-04 06:00:00,,,,,,0,93.1,77.6,0,5,0,0,75.4
1483,2017-03-04 06:15:00,,,,,,0,93.3,77.6,0,8,0,0,75.5
1484,2017-03-04 06:30:00,,,,,,1,93.9,77.6,0,7,0,0,75.7
1485,2017-03-04 06:45:00,,,,,,11,94,77.6,0,5,0,0,75.7
1486,2017-03-04 07:00:00,,,,,,28,94.1,77.7,0,5,0,0,75.8
1487,2017-03-04 07:15:00,,,,,,41,93.9,77.9,0,5,0,0,76
1488,2017-03-04 07:30:00,,,,,,49,93.2,78.1,0,5,0,0,76
1489,2017-03-04 07:45:00,,,,,,54,92.8,78.4,0,5,0,0,76.1
1490,2017-03-04 08:00:00,,,,,,58,92.9,78.5,0,5,0,0,76.3
1491,2017-03-04 08:15:00,,,,,,68,92.8,78.6,0,5,0,0,76.3
1492,2017-03-04 08:30:00,,,,,,84,92.1,79.1,0,5,0,0,76.6
1493,2017-03-04 08:45:00,,,,,,109,92.3,79.6,0,5,0,0,77.1
1494,2017-03-04 09:00:00,,,,,,145,91.3,80,0,5,0,0,77.2
1495,2017-03-04 09:15:00,,,,,,358,90,80.7,0,5,0,0,77.5
1496,2017-03-04 09:30:00,,,,,,538,86.8,82.3,0,15,0,0,78
1497,2017-03-04 09:45:00,,,,,,289,83.3,84.2,0,139,3,0,78.7
1498,2017-03-04 10:00:00,,,,,,343,83.5,83.5,0,285,1,0,78.1
1499,2017-03-04 10:15:00,,,,,,263,83.7,83.3,0,251,2,0,77.9
1500,2017-03-04 10:30:00,,,,,,556,83.7,83.5,0,175,4,0,78.1
1501,2017-03-04 10:45:00,,,,,,369,79.5,85.4,0,189,1,0,78.5
1502,2017-03-04 11:00:00,,,,,,243,80.6,83.8,0,266,2,0,77.3
1503,2017-03-04 11:15:00,,,,,,307,81.6,83.7,0,196,3,0,77.6
1504,2017-03-04 11:30:00,,,,,,538,80.1,84.1,0,141,2,0,77.4
