"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
10/03/18 02:30:00 AM,103.546,24.062,,
10/03/18 02:45:00 AM,103.529,24.062,,
10/03/18 03:00:00 AM,103.512,24.062,,
10/03/18 03:15:00 AM,103.512,24.062,,
10/03/18 03:30:00 AM,103.495,24.062,,
10/03/18 03:45:00 AM,103.478,24.062,,
10/03/18 04:00:00 AM,103.495,24.062,,
10/03/18 04:15:00 AM,103.495,24.062,,
10/03/18 04:30:00 AM,103.495,24.062,,
10/03/18 04:45:00 AM,103.495,24.062,,
10/03/18 05:00:00 AM,103.461,24.062,,
10/03/18 05:15:00 AM,103.478,24.062,,
10/03/18 05:30:00 AM,103.461,24.062,,
10/03/18 05:45:00 AM,103.461,24.062,,
10/03/18 06:00:00 AM,103.529,24.062,,
10/03/18 06:15:00 AM,103.495,24.062,,
10/03/18 06:30:00 AM,103.480,24.158,,
10/03/18 06:45:00 AM,103.515,24.158,,
10/03/18 07:00:00 AM,103.532,24.158,,
10/03/18 07:15:00 AM,103.532,24.158,,
10/03/18 07:30:00 AM,103.549,24.158,,
10/03/18 07:45:00 AM,103.566,24.158,,
10/03/18 08:00:00 AM,103.583,24.158,,
10/03/18 08:15:00 AM,103.583,24.158,,
10/03/18 08:30:00 AM,103.566,24.158,,
10/03/18 08:45:00 AM,103.569,24.255,,
10/03/18 09:00:00 AM,103.569,24.255,,
10/03/18 09:15:00 AM,103.552,24.255,,
10/03/18 09:30:00 AM,103.538,24.351,,
10/03/18 09:45:00 AM,103.538,24.351,,
10/03/18 10:00:00 AM,103.520,24.351,,
10/03/18 10:15:00 AM,103.523,24.448,,
10/03/18 10:30:00 AM,103.506,24.448,,
10/03/18 10:45:00 AM,103.492,24.545,,
10/03/18 11:00:00 AM,103.492,24.545,,
10/03/18 11:15:00 AM,103.477,24.641,,
10/03/18 11:30:00 AM,103.460,24.641,,
10/03/18 11:45:00 AM,103.443,24.641,,
10/03/18 12:00:00 PM,103.394,24.738,,
10/03/18 12:15:00 PM,103.363,24.835,,
10/03/18 12:30:00 PM,103.349,24.931,,
10/03/18 12:45:00 PM,103.334,25.028,,
10/03/18 01:00:00 PM,103.300,25.028,,
10/03/18 01:15:00 PM,103.286,25.125,,
10/03/18 01:30:00 PM,103.249,25.028,,
10/03/18 01:45:00 PM,103.217,25.125,,
10/03/18 02:00:00 PM,103.200,25.125,,
10/03/18 02:15:00 PM,103.166,25.125,,
10/03/18 02:30:00 PM,103.131,25.125,,
10/03/18 02:45:00 PM,103.131,25.125,,
10/03/18 03:00:00 PM,103.117,25.222,,
10/03/18 03:15:00 PM,103.100,25.222,,
10/03/18 03:30:00 PM,103.083,25.222,,
10/03/18 03:45:00 PM,103.083,25.222,,
10/03/18 04:00:00 PM,103.066,25.222,,
10/03/18 04:15:00 PM,103.066,25.222,,
10/03/18 04:30:00 PM,103.063,25.125,,
10/03/18 04:45:00 PM,103.063,25.125,,
10/03/18 05:00:00 PM,103.080,25.125,,
10/03/18 05:15:00 PM,103.094,25.028,,
10/03/18 05:30:00 PM,103.111,25.028,,
10/03/18 05:45:00 PM,103.128,25.028,,
10/03/18 06:00:00 PM,103.177,24.931,,
10/03/18 06:15:00 PM,103.177,24.931,,
10/03/18 06:30:00 PM,103.177,24.931,,
10/03/18 06:45:00 PM,103.191,24.835,,
10/03/18 07:00:00 PM,103.209,24.835,,
10/03/18 07:15:00 PM,103.243,24.835,,
10/03/18 07:30:00 PM,103.257,24.738,,
10/03/18 07:45:00 PM,103.274,24.738,,
10/03/18 08:00:00 PM,103.274,24.738,,
10/03/18 08:15:00 PM,103.254,24.641,,
10/03/18 08:30:00 PM,103.271,24.641,,
10/03/18 08:45:00 PM,103.289,24.641,,
10/03/18 09:00:00 PM,103.289,24.641,,
10/03/18 09:15:00 PM,103.306,24.641,,
10/03/18 09:30:00 PM,103.289,24.641,,
10/03/18 09:45:00 PM,103.303,24.545,,
10/03/18 10:00:00 PM,103.303,24.545,,
10/03/18 10:15:00 PM,103.320,24.545,,
10/03/18 10:30:00 PM,103.303,24.545,,
10/03/18 10:45:00 PM,103.303,24.545,,
10/03/18 11:00:00 PM,103.283,24.448,,
10/03/18 11:15:00 PM,103.266,24.448,,
10/03/18 11:30:00 PM,103.266,24.448,,
10/03/18 11:45:00 PM,103.266,24.448,,
10/04/18 12:00:00 AM,103.197,24.448,,
10/04/18 12:15:00 AM,103.197,24.448,,
10/04/18 12:30:00 AM,103.180,24.448,,
10/04/18 12:45:00 AM,103.160,24.351,,
10/04/18 01:00:00 AM,103.177,24.351,,
10/04/18 01:15:00 AM,103.160,24.351,,
10/04/18 01:30:00 AM,103.126,24.351,,
10/04/18 01:45:00 AM,103.109,24.351,,
10/04/18 02:00:00 AM,103.092,24.351,,
10/04/18 02:15:00 AM,103.074,24.351,,
10/04/18 02:30:00 AM,103.040,24.351,,
10/04/18 02:45:00 AM,103.040,24.351,,
10/04/18 03:00:00 AM,103.006,24.351,,
10/04/18 03:15:00 AM,102.989,24.351,,
10/04/18 03:30:00 AM,103.023,24.351,,
10/04/18 03:45:00 AM,102.989,24.351,,
10/04/18 04:00:00 AM,103.006,24.351,,
10/04/18 04:15:00 AM,103.006,24.351,,
10/04/18 04:30:00 AM,103.023,24.351,,
10/04/18 04:45:00 AM,103.006,24.351,,
10/04/18 05:00:00 AM,103.023,24.351,,
10/04/18 05:15:00 AM,103.023,24.351,,
10/04/18 05:30:00 AM,103.026,24.448,,
10/04/18 05:45:00 AM,103.060,24.448,,
10/04/18 06:00:00 AM,103.077,24.448,,
10/04/18 06:15:00 AM,103.060,24.448,,
10/04/18 06:30:00 AM,103.094,24.448,,
10/04/18 06:45:00 AM,103.111,24.448,,
10/04/18 07:00:00 AM,103.094,24.448,,
10/04/18 07:15:00 AM,103.111,24.448,,
10/04/18 07:30:00 AM,103.146,24.448,,
10/04/18 07:45:00 AM,103.166,24.545,,
10/04/18 08:00:00 AM,103.183,24.545,,
10/04/18 08:15:00 AM,103.220,24.641,,
10/04/18 08:30:00 AM,103.220,24.641,,
10/04/18 08:45:00 AM,103.203,24.641,,
10/04/18 09:00:00 AM,103.206,24.738,,
10/04/18 09:15:00 AM,103.206,24.738,,
10/04/18 09:30:00 AM,103.174,24.835,,
10/04/18 09:45:00 AM,103.174,24.835,,
10/04/18 10:00:00 AM,103.160,24.931,,
10/04/18 10:15:00 AM,103.177,24.931,,
10/04/18 10:30:00 AM,103.108,24.931,,
10/04/18 10:45:00 AM,103.146,25.028,,
10/04/18 11:00:00 AM,103.131,25.125,,
10/04/18 11:15:00 AM,103.117,25.222,,
10/04/18 11:30:00 AM,103.100,25.222,,
10/04/18 11:45:00 AM,103.086,25.319,,
10/04/18 12:00:00 PM,103.054,25.416,,
10/04/18 12:15:00 PM,103.040,25.513,,
10/04/18 12:30:00 PM,103.023,25.513,,
10/04/18 12:45:00 PM,102.991,25.610,,
10/04/18 01:00:00 PM,102.960,25.708,,
10/04/18 01:15:00 PM,102.925,25.708,,
10/04/18 01:30:00 PM,102.908,25.708,,
10/04/18 01:45:00 PM,102.943,25.708,,
10/04/18 02:00:00 PM,102.908,25.708,,
10/04/18 02:15:00 PM,102.874,25.708,,
10/04/18 02:30:00 PM,102.874,25.708,,
10/04/18 02:45:00 PM,102.874,25.708,,
10/04/18 03:00:00 PM,102.874,25.708,,
10/04/18 03:15:00 PM,102.891,25.708,,
10/04/18 03:30:00 PM,102.874,25.708,,
10/04/18 03:45:00 PM,102.908,25.708,,
10/04/18 04:00:00 PM,102.908,25.708,,
10/04/18 04:15:00 PM,102.908,25.708,,
10/04/18 04:30:00 PM,102.943,25.708,,
10/04/18 04:45:00 PM,102.940,25.610,,
10/04/18 05:00:00 PM,102.940,25.610,,
10/04/18 05:15:00 PM,102.957,25.610,,
10/04/18 05:30:00 PM,102.974,25.610,,
10/04/18 05:45:00 PM,102.988,25.513,,
10/04/18 06:00:00 PM,103.005,25.513,,
10/04/18 06:15:00 PM,103.005,25.513,,
10/04/18 06:30:00 PM,103.023,25.513,,
10/04/18 06:45:00 PM,103.071,25.416,,
10/04/18 07:00:00 PM,103.071,25.416,,
10/04/18 07:15:00 PM,103.088,25.416,,
10/04/18 07:30:00 PM,103.106,25.416,,
10/04/18 07:45:00 PM,103.140,25.416,,
10/04/18 08:00:00 PM,103.154,25.319,,
10/04/18 08:15:00 PM,103.154,25.319,,
10/04/18 08:30:00 PM,103.171,25.319,,
10/04/18 08:45:00 PM,103.206,25.319,,
10/04/18 09:00:00 PM,103.188,25.319,,
10/04/18 09:15:00 PM,103.188,25.319,,
10/04/18 09:30:00 PM,103.203,25.222,,
10/04/18 09:45:00 PM,103.254,25.222,,
10/04/18 10:00:00 PM,103.237,25.222,,
10/04/18 10:15:00 PM,103.271,25.222,,
10/04/18 10:30:00 PM,103.271,25.222,,
10/04/18 10:45:00 PM,103.271,25.222,,
10/04/18 11:00:00 PM,103.254,25.222,,
10/04/18 11:15:00 PM,103.234,25.125,,
10/04/18 11:30:00 PM,103.200,25.125,,
10/04/18 11:45:00 PM,103.183,25.125,,
10/05/18 12:00:00 AM,103.166,25.125,,
10/05/18 12:15:00 AM,103.148,25.125,,
10/05/18 12:30:00 AM,103.114,25.125,,
10/05/18 12:45:00 AM,103.080,25.125,,
10/05/18 01:00:00 AM,103.080,25.125,,
10/05/18 01:15:00 AM,103.063,25.125,,
10/05/18 01:30:00 AM,103.045,25.125,,
10/05/18 01:45:00 AM,103.028,25.125,,
10/05/18 02:00:00 AM,103.011,25.125,,
10/05/18 02:15:00 AM,103.008,25.028,,
10/05/18 02:30:00 AM,103.008,25.028,,
10/05/18 02:45:00 AM,102.991,25.028,,
10/05/18 03:00:00 AM,103.008,25.028,,
10/05/18 03:15:00 AM,102.991,25.028,,
10/05/18 03:30:00 AM,103.008,25.028,,
10/05/18 03:45:00 AM,103.008,25.028,,
10/05/18 04:00:00 AM,103.008,25.028,,
10/05/18 04:15:00 AM,103.025,25.028,,
10/05/18 04:30:00 AM,103.005,24.931,,
10/05/18 04:45:00 AM,103.023,24.931,,
10/05/18 05:00:00 AM,103.023,24.931,,
10/05/18 05:15:00 AM,103.023,24.931,,
10/05/18 05:30:00 AM,103.040,24.931,,
10/05/18 05:45:00 AM,103.057,24.931,,
10/05/18 06:00:00 AM,103.057,24.931,,
10/05/18 06:15:00 AM,103.074,24.931,,
10/05/18 06:30:00 AM,103.123,24.835,,
10/05/18 06:45:00 AM,103.123,24.835,,
10/05/18 07:00:00 AM,103.140,24.835,,
10/05/18 07:15:00 AM,103.157,24.835,,
10/05/18 07:30:00 AM,103.157,24.835,,
10/05/18 07:45:00 AM,103.174,24.835,,
10/05/18 08:00:00 AM,103.194,24.931,,
10/05/18 08:15:00 AM,103.177,24.931,,
10/05/18 08:30:00 AM,103.194,24.931,,
10/05/18 08:45:00 AM,103.211,24.931,,
10/05/18 09:00:00 AM,103.177,24.931,,
10/05/18 09:15:00 AM,103.180,25.028,,
10/05/18 09:30:00 AM,103.180,25.028,,
10/05/18 09:45:00 AM,103.180,25.028,,
10/05/18 10:00:00 AM,103.166,25.125,,
10/05/18 10:15:00 AM,103.166,25.125,,
10/05/18 10:30:00 AM,103.168,25.222,,
10/05/18 10:45:00 AM,103.134,25.222,,
10/05/18 11:00:00 AM,103.103,25.319,,
10/05/18 11:15:00 AM,103.068,25.319,,
10/05/18 11:30:00 AM,103.091,25.513,,
10/05/18 11:45:00 AM,103.023,25.513,,
10/05/18 12:00:00 PM,102.994,25.708,,
10/05/18 12:15:00 PM,102.945,25.805,,
10/05/18 12:30:00 PM,102.945,25.805,,
10/05/18 12:45:00 PM,102.911,25.805,,
10/05/18 01:00:00 PM,102.880,25.902,,
10/05/18 01:15:00 PM,102.863,25.902,,
10/05/18 01:30:00 PM,102.848,26.000,,
10/05/18 01:45:00 PM,102.814,26.000,,
10/05/18 02:00:00 PM,102.800,26.097,,
10/05/18 02:15:00 PM,102.780,26.000,,
10/05/18 02:30:00 PM,102.763,26.000,,
10/05/18 02:45:00 PM,102.780,26.000,,
10/05/18 03:00:00 PM,102.763,26.000,,
10/05/18 03:15:00 PM,102.780,26.000,,
10/05/18 03:30:00 PM,102.763,26.000,,
10/05/18 03:45:00 PM,102.760,25.902,,
10/05/18 04:00:00 PM,102.777,25.902,,
10/05/18 04:15:00 PM,102.774,25.805,,
10/05/18 04:30:00 PM,102.791,25.805,,
10/05/18 04:45:00 PM,102.788,25.708,,
10/05/18 05:00:00 PM,102.823,25.708,,
10/05/18 05:15:00 PM,102.820,25.610,,
10/05/18 05:30:00 PM,102.820,25.610,,
10/05/18 05:45:00 PM,102.817,25.513,,
10/05/18 06:00:00 PM,102.831,25.416,,
10/05/18 06:15:00 PM,102.848,25.416,,
10/05/18 06:30:00 PM,102.862,25.319,,
10/05/18 06:45:00 PM,102.862,25.319,,
10/05/18 07:00:00 PM,102.877,25.222,,
10/05/18 07:15:00 PM,102.877,25.222,,
10/05/18 07:30:00 PM,102.891,25.125,,
10/05/18 07:45:00 PM,102.891,25.125,,
10/05/18 08:00:00 PM,102.908,25.125,,
10/05/18 08:15:00 PM,102.888,25.028,,
10/05/18 08:30:00 PM,102.923,25.028,,
10/05/18 08:45:00 PM,102.923,25.028,,
10/05/18 09:00:00 PM,102.937,24.931,,
10/05/18 09:15:00 PM,102.937,24.931,,
10/05/18 09:30:00 PM,102.937,24.931,,
10/05/18 09:45:00 PM,102.954,24.931,,
10/05/18 10:00:00 PM,102.951,24.835,,
10/05/18 10:15:00 PM,102.951,24.835,,
10/05/18 10:30:00 PM,102.951,24.835,,
10/05/18 10:45:00 PM,102.934,24.835,,
10/05/18 11:00:00 PM,102.931,24.738,,
10/05/18 11:15:00 PM,102.948,24.738,,
10/05/18 11:30:00 PM,102.914,24.738,,
10/05/18 11:45:00 PM,102.914,24.738,,
10/06/18 12:00:00 AM,102.897,24.738,,
10/06/18 12:15:00 AM,102.894,24.641,,
10/06/18 12:30:00 AM,102.894,24.641,,
10/06/18 12:45:00 AM,102.860,24.641,,
10/06/18 01:00:00 AM,102.843,24.641,,
10/06/18 01:15:00 AM,102.823,24.545,,
10/06/18 01:30:00 AM,102.806,24.545,,
10/06/18 01:45:00 AM,102.788,24.545,,
10/06/18 02:00:00 AM,102.788,24.545,,
10/06/18 02:15:00 AM,102.771,24.545,,
10/06/18 02:30:00 AM,102.751,24.448,,
10/06/18 02:45:00 AM,102.717,24.448,,
10/06/18 03:00:00 AM,102.734,24.448,,
10/06/18 03:15:00 AM,102.714,24.351,,
10/06/18 03:30:00 AM,102.714,24.351,,
10/06/18 03:45:00 AM,102.714,24.351,,
10/06/18 04:00:00 AM,102.748,24.351,,
10/06/18 04:15:00 AM,102.729,24.255,,
10/06/18 04:30:00 AM,102.729,24.255,,
10/06/18 04:45:00 AM,102.729,24.255,,
10/06/18 05:00:00 AM,102.780,24.255,,
10/06/18 05:15:00 AM,102.780,24.255,,
10/06/18 05:30:00 AM,102.797,24.255,,
10/06/18 05:45:00 AM,102.797,24.255,,
10/06/18 06:00:00 AM,102.812,24.158,,
10/06/18 06:15:00 AM,102.812,24.158,,
10/06/18 06:30:00 AM,102.812,24.158,,
10/06/18 06:45:00 AM,102.846,24.158,,
10/06/18 07:00:00 AM,102.880,24.158,,
10/06/18 07:15:00 AM,102.897,24.158,,
10/06/18 07:30:00 AM,102.894,24.062,,
10/06/18 07:45:00 AM,102.912,24.062,,
10/06/18 08:00:00 AM,102.929,24.062,,
10/06/18 08:15:00 AM,102.946,24.062,,
10/06/18 08:30:00 AM,102.949,24.158,,
10/06/18 08:45:00 AM,102.966,24.158,,
10/06/18 09:00:00 AM,102.966,24.158,,
10/06/18 09:15:00 AM,102.966,24.158,,
10/06/18 09:30:00 AM,102.951,24.255,,
10/06/18 09:45:00 AM,102.951,24.255,,
10/06/18 10:00:00 AM,102.937,24.351,,
10/06/18 10:15:00 AM,102.937,24.351,,
10/06/18 10:30:00 AM,102.920,24.351,,
10/06/18 10:45:00 AM,102.903,24.351,,
10/06/18 11:00:00 AM,102.888,24.448,,
10/06/18 11:15:00 AM,102.891,24.545,,
10/06/18 11:30:00 AM,102.860,24.641,,
10/06/18 11:45:00 AM,102.845,24.738,,
10/06/18 12:00:00 PM,102.831,24.835,,
10/06/18 12:15:00 PM,102.834,24.931,,
10/06/18 12:30:00 PM,102.817,24.931,,
10/06/18 12:45:00 PM,102.802,25.028,,
10/06/18 01:00:00 PM,102.788,25.125,,
10/06/18 01:15:00 PM,102.754,25.125,,
10/06/18 01:30:00 PM,102.740,25.222,,
10/06/18 01:45:00 PM,102.725,25.319,,
10/06/18 02:00:00 PM,102.725,25.319,,
10/06/18 02:15:00 PM,102.677,25.416,,
10/06/18 02:30:00 PM,102.677,25.416,,
10/06/18 02:45:00 PM,102.642,25.416,,
10/06/18 03:00:00 PM,102.642,25.416,,
10/06/18 03:15:00 PM,102.659,25.416,,
10/06/18 03:30:00 PM,102.639,25.319,,
10/06/18 03:45:00 PM,102.654,25.222,,
10/06/18 04:00:00 PM,102.654,25.222,,
10/06/18 04:15:00 PM,102.634,25.125,,
10/06/18 04:30:00 PM,102.599,25.125,,
10/06/18 04:45:00 PM,102.617,25.125,,
10/06/18 05:00:00 PM,102.597,25.028,,
10/06/18 05:15:00 PM,102.631,25.028,,
10/06/18 05:30:00 PM,102.645,24.931,,
10/06/18 05:45:00 PM,102.645,24.931,,
10/06/18 06:00:00 PM,102.677,24.835,,
10/06/18 06:15:00 PM,102.674,24.738,,
10/06/18 06:30:00 PM,102.691,24.738,,
10/06/18 06:45:00 PM,102.688,24.641,,
10/06/18 07:00:00 PM,102.705,24.641,,
10/06/18 07:15:00 PM,102.703,24.545,,
10/06/18 07:30:00 PM,102.720,24.545,,
10/06/18 07:45:00 PM,102.737,24.545,,
10/06/18 08:00:00 PM,102.734,24.448,,
10/06/18 08:15:00 PM,102.751,24.448,,
10/06/18 08:30:00 PM,102.751,24.448,,
10/06/18 08:45:00 PM,102.783,24.351,,
10/06/18 09:00:00 PM,102.783,24.351,,
10/06/18 09:15:00 PM,102.800,24.351,,
10/06/18 09:30:00 PM,102.817,24.351,,
10/06/18 09:45:00 PM,102.797,24.255,,
10/06/18 10:00:00 PM,102.797,24.255,,
10/06/18 10:15:00 PM,102.812,24.158,,
10/06/18 10:30:00 PM,102.794,24.158,,
10/06/18 10:45:00 PM,102.760,24.158,,
10/06/18 11:00:00 PM,102.777,24.158,,
10/06/18 11:15:00 PM,102.760,24.158,,
10/06/18 11:30:00 PM,102.757,24.062,,
10/06/18 11:45:00 PM,102.740,24.062,,
10/07/18 12:00:00 AM,102.740,24.062,,
10/07/18 12:15:00 AM,102.723,24.062,,
10/07/18 12:30:00 AM,102.706,24.062,,
10/07/18 12:45:00 AM,102.686,23.966,,
10/07/18 01:00:00 AM,102.669,23.966,,
10/07/18 01:15:00 AM,102.652,23.966,,
10/07/18 01:30:00 AM,102.669,23.966,,
10/07/18 01:45:00 AM,102.669,23.966,,
10/07/18 02:00:00 AM,102.652,23.966,,
10/07/18 02:15:00 AM,102.632,23.869,,
10/07/18 02:30:00 AM,102.615,23.869,,
10/07/18 02:45:00 AM,102.580,23.869,,
10/07/18 03:00:00 AM,102.580,23.869,,
10/07/18 03:15:00 AM,102.580,23.869,,
10/07/18 03:30:00 AM,102.578,23.773,,
10/07/18 03:45:00 AM,102.578,23.773,,
10/07/18 04:00:00 AM,102.595,23.773,,
10/07/18 04:15:00 AM,102.578,23.773,,
10/07/18 04:30:00 AM,102.612,23.773,,
10/07/18 04:45:00 AM,102.595,23.773,,
10/07/18 05:00:00 AM,102.612,23.773,,
10/07/18 05:15:00 AM,102.646,23.773,,
10/07/18 05:30:00 AM,102.663,23.773,,
10/07/18 05:45:00 AM,102.663,23.773,,
10/07/18 06:00:00 AM,102.680,23.773,,
10/07/18 06:15:00 AM,102.680,23.773,,
10/07/18 06:30:00 AM,102.698,23.773,,
10/07/18 06:45:00 AM,102.698,23.773,,
10/07/18 07:00:00 AM,102.715,23.773,,
10/07/18 07:15:00 AM,102.732,23.773,,
10/07/18 07:30:00 AM,102.749,23.773,,
10/07/18 07:45:00 AM,102.752,23.869,,
10/07/18 08:00:00 AM,102.769,23.869,,
10/07/18 08:15:00 AM,102.752,23.869,,
10/07/18 08:30:00 AM,102.789,23.966,,
10/07/18 08:45:00 AM,102.789,23.966,,
10/07/18 09:00:00 AM,102.772,23.966,,
10/07/18 09:15:00 AM,102.774,24.062,,
10/07/18 09:30:00 AM,102.792,24.062,,
10/07/18 09:45:00 AM,102.777,24.158,,
10/07/18 10:00:00 AM,102.814,24.255,,
10/07/18 10:15:00 AM,102.766,24.351,,
10/07/18 10:30:00 AM,102.786,24.448,,
10/07/18 10:45:00 AM,102.771,24.545,,
10/07/18 11:00:00 AM,102.757,24.641,,
10/07/18 11:15:00 AM,102.725,24.738,,
10/07/18 11:30:00 AM,102.745,24.835,,
10/07/18 11:45:00 AM,102.717,25.028,,
10/07/18 12:00:00 PM,102.720,25.125,,
10/07/18 12:15:00 PM,102.688,25.222,,
10/07/18 12:30:00 PM,102.674,25.319,,
10/07/18 12:45:00 PM,102.659,25.416,,
10/07/18 01:00:00 PM,102.611,25.513,,
10/07/18 01:15:00 PM,102.579,25.610,,
10/07/18 01:30:00 PM,102.565,25.708,,
10/07/18 01:45:00 PM,102.531,25.708,,
10/07/18 02:00:00 PM,102.499,25.805,,
10/07/18 02:15:00 PM,102.514,25.708,,
10/07/18 02:30:00 PM,102.514,25.708,,
10/07/18 02:45:00 PM,102.497,25.708,,
10/07/18 03:00:00 PM,102.482,25.805,,
10/07/18 03:15:00 PM,102.482,25.805,,
10/07/18 03:30:00 PM,102.445,25.708,,
10/07/18 03:45:00 PM,102.445,25.708,,
10/07/18 04:00:00 PM,102.459,25.610,,
10/07/18 04:15:00 PM,102.474,25.513,,
10/07/18 04:30:00 PM,102.491,25.513,,
10/07/18 04:45:00 PM,102.471,25.416,,
10/07/18 05:00:00 PM,102.468,25.319,,
10/07/18 05:15:00 PM,102.485,25.319,,
10/07/18 05:30:00 PM,102.482,25.222,,
10/07/18 05:45:00 PM,102.497,25.125,,
10/07/18 06:00:00 PM,102.531,25.125,,
10/07/18 06:15:00 PM,102.545,25.028,,
10/07/18 06:30:00 PM,102.542,24.931,,
10/07/18 06:45:00 PM,102.560,24.931,,
10/07/18 07:00:00 PM,102.591,24.835,,
10/07/18 07:15:00 PM,102.608,24.835,,
10/07/18 07:30:00 PM,102.622,24.738,,
10/07/18 07:45:00 PM,102.674,24.738,,
10/07/18 08:00:00 PM,102.674,24.738,,
10/07/18 08:15:00 PM,102.705,24.641,,
10/07/18 08:30:00 PM,102.740,24.641,,
10/07/18 08:45:00 PM,102.723,24.641,,
10/07/18 09:00:00 PM,102.723,24.641,,
10/07/18 09:15:00 PM,102.737,24.545,,
10/07/18 09:30:00 PM,102.737,24.545,,
10/07/18 09:45:00 PM,102.737,24.545,,
10/07/18 10:00:00 PM,102.737,24.545,,
10/07/18 10:15:00 PM,102.754,24.545,,
10/07/18 10:30:00 PM,102.737,24.545,,
10/07/18 10:45:00 PM,102.737,24.545,,
10/07/18 11:00:00 PM,102.717,24.448,,
10/07/18 11:15:00 PM,102.683,24.448,,
10/07/18 11:30:00 PM,102.700,24.448,,
10/07/18 11:45:00 PM,102.666,24.448,,
10/08/18 12:00:00 AM,102.666,24.448,,
10/08/18 12:15:00 AM,102.648,24.448,,
10/08/18 12:30:00 AM,102.631,24.448,,
10/08/18 12:45:00 AM,102.631,24.448,,
10/08/18 01:00:00 AM,102.614,24.448,,
10/08/18 01:15:00 AM,102.594,24.351,,
10/08/18 01:30:00 AM,102.543,24.351,,
10/08/18 01:45:00 AM,102.526,24.351,,
10/08/18 02:00:00 AM,102.508,24.351,,
10/08/18 02:15:00 AM,102.526,24.351,,
10/08/18 02:30:00 AM,102.491,24.351,,
10/08/18 02:45:00 AM,102.508,24.351,,
10/08/18 03:00:00 AM,102.508,24.351,,
10/08/18 03:15:00 AM,102.491,24.351,,
10/08/18 03:30:00 AM,102.491,24.351,,
10/08/18 03:45:00 AM,102.457,24.351,,
10/08/18 04:00:00 AM,102.457,24.351,,
10/08/18 04:15:00 AM,102.440,24.351,,
10/08/18 04:30:00 AM,102.474,24.351,,
10/08/18 04:45:00 AM,102.474,24.351,,
10/08/18 05:00:00 AM,102.508,24.351,,
10/08/18 05:15:00 AM,102.526,24.351,,
10/08/18 05:30:00 AM,102.526,24.351,,
10/08/18 05:45:00 AM,102.526,24.351,,
10/08/18 06:00:00 AM,102.543,24.351,,
10/08/18 06:15:00 AM,102.560,24.351,,
10/08/18 06:30:00 AM,102.594,24.351,,
10/08/18 06:45:00 AM,102.628,24.351,,
10/08/18 07:00:00 AM,102.646,24.351,,
10/08/18 07:15:00 AM,102.663,24.351,,
10/08/18 07:30:00 AM,102.648,24.448,,
10/08/18 07:45:00 AM,102.666,24.448,,
10/08/18 08:00:00 AM,102.683,24.448,,
10/08/18 08:15:00 AM,102.700,24.448,,
10/08/18 08:30:00 AM,102.717,24.448,,
10/08/18 08:45:00 AM,102.720,24.545,,
10/08/18 09:00:00 AM,102.737,24.545,,
10/08/18 09:15:00 AM,102.823,24.545,,
10/08/18 09:30:00 AM,102.788,24.545,,
10/08/18 09:45:00 AM,102.774,24.641,,
10/08/18 10:00:00 AM,102.774,24.641,,
10/08/18 10:15:00 AM,102.774,24.641,,
10/08/18 10:30:00 AM,102.880,24.738,,
10/08/18 10:45:00 AM,102.845,24.738,,
10/08/18 11:00:00 AM,102.911,24.641,,
10/08/18 11:15:00 AM,102.928,24.641,,
10/08/18 11:30:00 AM,102.966,24.738,,
10/08/18 11:45:00 AM,102.914,24.738,,
10/08/18 12:00:00 PM,102.897,24.738,,
10/08/18 12:15:00 PM,102.914,24.738,,
10/08/18 12:30:00 PM,103.294,24.835,,
10/08/18 12:45:00 PM,104.032,24.835,,
10/08/18 01:00:00 PM,104.630,24.738,,
10/08/18 01:15:00 PM,104.682,24.738,,
10/08/18 01:30:00 PM,104.424,24.738,,
10/08/18 01:45:00 PM,104.150,24.738,,
10/08/18 02:00:00 PM,103.892,24.738,,
10/08/18 02:15:00 PM,103.723,24.835,,
10/08/18 02:30:00 PM,103.620,24.835,,
10/08/18 02:45:00 PM,103.638,24.835,,
10/08/18 03:00:00 PM,103.706,24.835,,
10/08/18 03:15:00 PM,104.121,24.931,,
10/08/18 03:30:00 PM,104.087,24.931,,
10/08/18 03:45:00 PM,103.912,24.835,,
10/08/18 04:00:00 PM,103.861,24.835,,
10/08/18 04:15:00 PM,104.018,24.931,,
10/08/18 04:30:00 PM,104.413,24.931,,
10/08/18 04:45:00 PM,104.670,24.931,,
10/08/18 05:00:00 PM,104.702,24.835,,
10/08/18 05:15:00 PM,104.496,24.835,,
10/08/18 05:30:00 PM,104.324,24.835,,
10/08/18 05:45:00 PM,104.152,24.835,,
10/08/18 06:00:00 PM,104.049,24.835,,
10/08/18 06:15:00 PM,103.929,24.835,,
10/08/18 06:30:00 PM,103.895,24.835,,
10/08/18 06:45:00 PM,103.843,24.835,,
10/08/18 07:00:00 PM,103.792,24.835,,
10/08/18 07:15:00 PM,103.706,24.835,,
10/08/18 07:30:00 PM,103.655,24.835,,
10/08/18 07:45:00 PM,103.638,24.835,,
10/08/18 08:00:00 PM,103.606,24.931,,
10/08/18 08:15:00 PM,103.572,24.931,,
10/08/18 08:30:00 PM,103.572,24.931,,
10/08/18 08:45:00 PM,103.606,24.931,,
10/08/18 09:00:00 PM,103.623,24.931,,
10/08/18 09:15:00 PM,103.726,24.931,,
10/08/18 09:30:00 PM,103.815,25.028,,
10/08/18 09:45:00 PM,103.918,25.028,,
