"Plot Title: Fagaalu_June"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729278, SEN S/N: 10729278)","Temp, °F (LGR S/N: 10729278, SEN S/N: 10729278)","Coupler Detached (LGR S/N: 10729278)","End Of File (LGR S/N: 10729278)"
14251,10/30/19 12:15:00 AM,14.5661,78.274,,
14252,10/30/19 12:30:00 AM,14.5637,78.274,,
14253,10/30/19 12:45:00 AM,14.5612,78.274,,
14254,10/30/19 01:00:00 AM,14.5625,77.923,,
14255,10/30/19 01:15:00 AM,14.5600,77.923,,
14256,10/30/19 01:30:00 AM,14.5503,77.923,,
14257,10/30/19 01:45:00 AM,14.5429,77.923,,
14258,10/30/19 02:00:00 AM,14.5503,77.923,,
14259,10/30/19 02:15:00 AM,14.5503,77.923,,
14260,10/30/19 02:30:00 AM,14.5571,77.749,,
14261,10/30/19 02:45:00 AM,14.5498,77.749,,
14262,10/30/19 03:00:00 AM,14.5473,77.749,,
14263,10/30/19 03:15:00 AM,14.5473,77.749,,
14264,10/30/19 03:30:00 AM,14.5448,77.749,,
14265,10/30/19 03:45:00 AM,14.5444,77.574,,
14266,10/30/19 04:00:00 AM,14.5438,77.400,,
14267,10/30/19 04:15:00 AM,14.5360,77.225,,
14268,10/30/19 04:30:00 AM,14.5364,77.400,,
14269,10/30/19 04:45:00 AM,14.5413,77.400,,
14270,10/30/19 05:00:00 AM,14.5438,77.400,,
14271,10/30/19 05:15:00 AM,14.5438,77.400,,
14272,10/30/19 05:30:00 AM,14.5463,77.400,,
14273,10/30/19 05:45:00 AM,14.5467,77.574,,
14274,10/30/19 06:00:00 AM,14.5492,77.574,,
14275,10/30/19 06:15:00 AM,14.5560,77.400,,
14276,10/30/19 06:30:00 AM,14.5560,77.400,,
14277,10/30/19 06:45:00 AM,14.5651,77.225,,
14278,10/30/19 07:00:00 AM,14.5701,77.225,,
14279,10/30/19 07:15:00 AM,14.5657,77.400,,
14280,10/30/19 07:30:00 AM,14.5663,77.574,,
14281,10/30/19 07:45:00 AM,14.5688,77.574,,
14282,10/30/19 08:00:00 AM,14.5718,77.749,,
14283,10/30/19 08:15:00 AM,14.5766,77.749,,
14284,10/30/19 08:30:00 AM,14.5722,77.923,,
14285,10/30/19 08:45:00 AM,14.5777,78.098,,
14286,10/30/19 09:00:00 AM,14.5734,78.274,,
14287,10/30/19 09:15:00 AM,14.5775,78.800,,
14288,10/30/19 09:30:00 AM,14.5757,78.975,,
14289,10/30/19 09:45:00 AM,14.5773,79.502,,
14290,10/30/19 10:00:00 AM,14.5754,79.678,,
14291,10/30/19 10:15:00 AM,14.5711,79.853,,
14292,10/30/19 10:30:00 AM,14.5692,80.029,,
14293,10/30/19 10:45:00 AM,14.5698,80.206,,
14294,10/30/19 11:00:00 AM,14.5698,80.206,,
14295,10/30/19 11:15:00 AM,14.5654,80.382,,
14296,10/30/19 11:30:00 AM,14.5641,80.735,,
14297,10/30/19 11:45:00 AM,14.5618,80.735,,
14298,10/30/19 12:00:00 PM,14.5599,80.911,,
14299,10/30/19 12:15:00 PM,14.5556,81.090,,
14300,10/30/19 12:30:00 PM,14.5506,81.090,,
14301,10/30/19 12:45:00 PM,14.5506,81.090,,
14302,10/30/19 01:00:00 PM,14.5487,81.266,,
14303,10/30/19 01:15:00 PM,14.5482,81.090,,
14304,10/30/19 01:30:00 PM,14.5434,81.090,,
14305,10/30/19 01:45:00 PM,14.5335,81.090,,
14306,10/30/19 02:00:00 PM,14.5310,81.090,,
14307,10/30/19 02:15:00 PM,14.5310,81.090,,
14308,10/30/19 02:30:00 PM,14.5281,80.911,,
14309,10/30/19 02:45:00 PM,14.5257,80.911,,
14310,10/30/19 03:00:00 PM,14.5257,80.911,,
14311,10/30/19 03:15:00 PM,14.5263,81.090,,
14312,10/30/19 03:30:00 PM,14.5232,80.911,,
14313,10/30/19 03:45:00 PM,14.5251,80.735,,
14314,10/30/19 04:00:00 PM,14.5276,80.735,,
14315,10/30/19 04:15:00 PM,14.5270,80.559,,
14316,10/30/19 04:30:00 PM,14.5289,80.382,,
14317,10/30/19 04:45:00 PM,14.5289,80.382,,
14318,10/30/19 05:00:00 PM,14.5283,80.206,,
14319,10/30/19 05:15:00 PM,14.5277,80.029,,
14320,10/30/19 05:30:00 PM,14.5302,80.029,,
14321,10/30/19 05:45:00 PM,14.5321,79.853,,
14322,10/30/19 06:00:00 PM,14.5315,79.678,,
14323,10/30/19 06:15:00 PM,14.5334,79.502,,
14324,10/30/19 06:30:00 PM,14.5328,79.326,,
14325,10/30/19 06:45:00 PM,14.5396,79.151,,
14326,10/30/19 07:00:00 PM,14.5390,78.975,,
14327,10/30/19 07:15:00 PM,14.5384,78.800,,
14328,10/30/19 07:30:00 PM,14.5434,78.800,,
14329,10/30/19 07:45:00 PM,14.5428,78.624,,
14330,10/30/19 08:00:00 PM,14.5447,78.449,,
14331,10/30/19 08:15:00 PM,14.5422,78.449,,
14332,10/30/19 08:30:00 PM,14.5441,78.274,,
14333,10/30/19 08:45:00 PM,14.5466,78.274,,
14334,10/30/19 09:00:00 PM,14.5509,78.098,,
14335,10/30/19 09:15:00 PM,14.5509,78.098,,
14336,10/30/19 09:30:00 PM,14.5484,78.098,,
14337,10/30/19 09:45:00 PM,14.5534,78.098,,
14338,10/30/19 10:00:00 PM,14.5553,77.923,,
14339,10/30/19 10:15:00 PM,14.5528,77.923,,
14340,10/30/19 10:30:00 PM,14.5553,77.923,,
14341,10/30/19 10:45:00 PM,14.5528,77.923,,
14342,10/30/19 11:00:00 PM,14.5528,77.923,,
14343,10/30/19 11:15:00 PM,14.5479,77.923,,
14344,10/30/19 11:30:00 PM,14.5479,77.923,,
14345,10/30/19 11:45:00 PM,14.5479,77.923,,
14346,10/31/19 12:00:00 AM,14.5479,77.923,,
14347,10/31/19 12:15:00 AM,14.5429,77.923,,
14348,10/31/19 12:30:00 AM,14.5448,77.749,,
14349,10/31/19 12:45:00 AM,14.5376,77.749,,
14350,10/31/19 01:00:00 AM,14.5351,77.749,,
14351,10/31/19 01:15:00 AM,14.5326,77.749,,
14352,10/31/19 01:30:00 AM,14.5297,77.574,,
14353,10/31/19 01:45:00 AM,14.5273,77.574,,
14354,10/31/19 02:00:00 AM,14.5248,77.574,,
14355,10/31/19 02:15:00 AM,14.5267,77.400,,
14356,10/31/19 02:30:00 AM,14.5267,77.400,,
14357,10/31/19 02:45:00 AM,14.5267,77.400,,
14358,10/31/19 03:00:00 AM,14.5242,77.400,,
14359,10/31/19 03:15:00 AM,14.5267,77.400,,
14360,10/31/19 03:30:00 AM,14.5292,77.400,,
14361,10/31/19 03:45:00 AM,14.5316,77.400,,
14362,10/31/19 04:00:00 AM,14.5316,77.400,,
14363,10/31/19 04:15:00 AM,14.5316,77.400,,
14364,10/31/19 04:30:00 AM,14.5316,77.400,,
14365,10/31/19 04:45:00 AM,14.5341,77.400,,
14366,10/31/19 05:00:00 AM,14.5389,77.400,,
14367,10/31/19 05:15:00 AM,14.5413,77.400,,
14368,10/31/19 05:30:00 AM,14.5467,77.574,,
14369,10/31/19 05:45:00 AM,14.5492,77.574,,
14370,10/31/19 06:00:00 AM,14.5516,77.574,,
14371,10/31/19 06:15:00 AM,14.5516,77.574,,
14372,10/31/19 06:30:00 AM,14.5566,77.574,,
14373,10/31/19 06:45:00 AM,14.5566,77.574,,
14374,10/31/19 07:00:00 AM,14.5644,77.749,,
14375,10/31/19 07:15:00 AM,14.5718,77.749,,
14376,10/31/19 07:30:00 AM,14.5864,77.749,,
14377,10/31/19 07:45:00 AM,14.5937,77.749,,
14378,10/31/19 08:00:00 AM,14.6011,77.749,,
14379,10/31/19 08:15:00 AM,14.6083,77.749,,
14380,10/31/19 08:30:00 AM,14.6279,77.749,,
14381,10/31/19 08:45:00 AM,15.1183,76.876,,
14382,10/31/19 09:00:00 AM,15.1142,76.354,,
14383,10/31/19 09:15:00 AM,15.0043,76.354,,
14384,10/31/19 09:30:00 AM,14.9579,76.354,,
14385,10/31/19 09:45:00 AM,14.9096,76.528,,
14386,10/31/19 10:00:00 AM,14.8712,76.703,,
14387,10/31/19 10:15:00 AM,14.8472,76.876,,
14388,10/31/19 10:30:00 AM,14.8210,77.050,,
14389,10/31/19 10:45:00 AM,14.8001,77.400,,
14390,10/31/19 11:00:00 AM,14.7841,77.749,,
14391,10/31/19 11:15:00 AM,14.7731,78.098,,
14392,10/31/19 11:30:00 AM,14.7609,78.098,,
14393,10/31/19 11:45:00 AM,14.7535,78.098,,
14394,10/31/19 12:00:00 PM,14.7383,77.923,,
14395,10/31/19 12:15:00 PM,14.7335,77.923,,
14396,10/31/19 12:30:00 PM,14.7254,78.449,,
14397,10/31/19 12:45:00 PM,14.7167,78.800,,
14398,10/31/19 01:00:00 PM,14.7094,78.800,,
14399,10/31/19 01:15:00 PM,14.6971,78.800,,
14400,10/31/19 01:30:00 PM,14.6904,78.975,,
14401,10/31/19 01:45:00 PM,14.6812,79.151,,
14402,10/31/19 02:00:00 PM,14.6764,79.151,,
14403,10/31/19 02:15:00 PM,14.6714,79.151,,
14404,10/31/19 02:30:00 PM,14.6758,78.975,,
14405,10/31/19 02:45:00 PM,14.6733,78.975,,
14406,10/31/19 03:00:00 PM,14.6709,78.975,,
14407,10/31/19 03:15:00 PM,14.6649,78.624,,
14408,10/31/19 03:30:00 PM,14.6624,78.624,,
14409,10/31/19 03:45:00 PM,14.6550,78.624,,
14410,10/31/19 04:00:00 PM,14.6546,78.449,,
14411,10/31/19 04:15:00 PM,14.7577,78.624,,
14412,10/31/19 04:30:00 PM,14.7228,79.151,,
14413,10/31/19 04:45:00 PM,14.7387,78.800,,
14414,10/31/19 05:00:00 PM,14.7302,78.449,,
14415,10/31/19 05:15:00 PM,14.7174,78.274,,
14416,10/31/19 05:30:00 PM,14.7120,78.098,,
14417,10/31/19 05:45:00 PM,14.7096,78.098,,
14418,10/31/19 06:00:00 PM,14.7047,78.098,,
14419,10/31/19 06:15:00 PM,14.7267,78.098,,
14420,10/31/19 06:30:00 PM,14.7370,78.274,,
14421,10/31/19 06:45:00 PM,14.7339,78.098,,
14422,10/31/19 07:00:00 PM,14.7310,77.923,,
14423,10/31/19 07:15:00 PM,14.7237,77.923,,
14424,10/31/19 07:30:00 PM,14.7212,77.923,,
14425,10/31/19 07:45:00 PM,14.7212,77.923,,
14426,10/31/19 08:00:00 PM,14.7187,77.923,,
14427,10/31/19 08:15:00 PM,14.7457,77.923,,
14428,10/31/19 08:30:00 PM,14.7335,77.923,,
14429,10/31/19 08:45:00 PM,14.7402,77.749,,
14430,10/31/19 09:00:00 PM,14.7695,77.749,,
14431,10/31/19 09:15:00 PM,14.7769,77.749,,
14432,10/31/19 09:30:00 PM,14.8007,77.574,,
14433,10/31/19 09:45:00 PM,14.8105,77.574,,
14434,10/31/19 10:00:00 PM,14.8147,77.400,,
14435,10/31/19 10:15:00 PM,14.8075,77.400,,
14436,10/31/19 10:30:00 PM,14.8069,77.225,,
14437,10/31/19 10:45:00 PM,14.8044,77.225,,
14438,10/31/19 11:00:00 PM,14.7923,77.225,,
14439,10/31/19 11:15:00 PM,14.7923,77.225,,
14440,10/31/19 11:30:00 PM,14.7801,77.225,,
14441,10/31/19 11:45:00 PM,14.7751,77.225,,
14442,11/01/19 12:00:00 AM,14.7702,77.225,,
14443,11/01/19 12:15:00 AM,14.7654,77.225,,
14444,11/01/19 12:30:00 AM,14.7580,77.225,,
14445,11/01/19 12:45:00 AM,14.7556,77.225,,
14446,11/01/19 01:00:00 AM,14.7458,77.225,,
14447,11/01/19 01:15:00 AM,14.7483,77.225,,
14448,11/01/19 01:30:00 AM,14.7458,77.225,,
14449,11/01/19 01:45:00 AM,14.7386,77.225,,
14450,11/01/19 02:00:00 AM,14.7312,77.225,,
14451,11/01/19 02:15:00 AM,14.7239,77.225,,
14452,11/01/19 02:30:00 AM,14.7263,77.225,,
14453,11/01/19 02:45:00 AM,14.7239,77.225,,
14454,11/01/19 03:00:00 AM,14.7190,77.225,,
14455,11/01/19 03:15:00 AM,14.7116,77.225,,
14456,11/01/19 03:30:00 AM,14.7112,77.050,,
14457,11/01/19 03:45:00 AM,14.7184,77.050,,
14458,11/01/19 04:00:00 AM,14.7184,77.050,,
14459,11/01/19 04:15:00 AM,14.7209,77.050,,
14460,11/01/19 04:30:00 AM,14.7184,77.050,,
14461,11/01/19 04:45:00 AM,14.7112,77.050,,
14462,11/01/19 05:00:00 AM,14.7135,77.050,,
14463,11/01/19 05:15:00 AM,14.7112,77.050,,
14464,11/01/19 05:30:00 AM,14.7160,77.050,,
14465,11/01/19 05:45:00 AM,14.7209,77.050,,
14466,11/01/19 06:00:00 AM,14.7258,77.050,,
14467,11/01/19 06:15:00 AM,14.7306,77.050,,
14468,11/01/19 06:30:00 AM,14.7258,77.050,,
14469,11/01/19 06:45:00 AM,14.7234,77.050,,
14470,11/01/19 07:00:00 AM,14.7234,77.050,,
14471,11/01/19 07:15:00 AM,14.7258,77.050,,
14472,11/01/19 07:30:00 AM,14.7209,77.050,,
14473,11/01/19 07:45:00 AM,14.7234,77.050,,
14474,11/01/19 08:00:00 AM,14.7190,77.225,,
14475,11/01/19 08:15:00 AM,14.7190,77.225,,
14476,11/01/19 08:30:00 AM,14.7171,77.400,,
14477,11/01/19 08:45:00 AM,14.7196,77.400,,
14478,11/01/19 09:00:00 AM,14.7202,77.574,,
14479,11/01/19 09:15:00 AM,14.7202,77.574,,
14480,11/01/19 09:30:00 AM,14.7183,77.749,,
14481,11/01/19 09:45:00 AM,14.7183,77.749,,
14482,11/01/19 10:00:00 AM,14.7158,77.749,,
14483,11/01/19 10:15:00 AM,14.7109,77.749,,
14484,11/01/19 10:30:00 AM,14.7115,77.923,,
14485,11/01/19 10:45:00 AM,14.7071,78.098,,
14486,11/01/19 11:00:00 AM,14.7052,78.274,,
14487,11/01/19 11:15:00 AM,14.7033,78.449,,
14488,11/01/19 11:30:00 AM,14.6990,78.624,,
14489,11/01/19 11:45:00 AM,14.6967,78.624,,
14490,11/01/19 12:00:00 PM,14.6948,78.800,,
14491,11/01/19 12:15:00 PM,14.6952,78.975,,
14492,11/01/19 12:30:00 PM,14.6855,78.975,,
14493,11/01/19 12:45:00 PM,14.6806,78.975,,
14494,11/01/19 01:00:00 PM,14.6806,78.975,,
14495,11/01/19 01:15:00 PM,14.6739,79.151,,
14496,11/01/19 01:30:00 PM,14.6709,78.975,,
14497,11/01/19 01:45:00 PM,14.6684,78.975,,
14498,11/01/19 02:00:00 PM,14.6636,78.975,,
14499,11/01/19 02:15:00 PM,14.6617,79.151,,
14500,11/01/19 02:30:00 PM,14.6593,79.151,,
14501,11/01/19 02:45:00 PM,14.6598,79.326,,
14502,11/01/19 03:00:00 PM,14.6598,79.326,,
14503,11/01/19 03:15:00 PM,14.6574,79.326,,
14504,11/01/19 03:30:00 PM,14.6574,79.326,,
14505,11/01/19 03:45:00 PM,14.6549,79.326,,
14506,11/01/19 04:00:00 PM,14.6537,78.975,,
14507,11/01/19 04:15:00 PM,14.6513,78.975,,
14508,11/01/19 04:30:00 PM,14.6508,78.800,,
14509,11/01/19 04:45:00 PM,14.6508,78.800,,
14510,11/01/19 05:00:00 PM,14.6532,78.800,,
14511,11/01/19 05:15:00 PM,14.6550,78.624,,
14512,11/01/19 05:30:00 PM,14.6546,78.449,,
14513,11/01/19 05:45:00 PM,14.6619,78.449,,
14514,11/01/19 06:00:00 PM,14.6790,78.449,,
14515,11/01/19 06:15:00 PM,14.6765,78.449,,
14516,11/01/19 06:30:00 PM,14.6711,78.274,,
14517,11/01/19 06:45:00 PM,14.6706,78.098,,
14518,11/01/19 07:00:00 PM,14.6706,78.098,,
14519,11/01/19 07:15:00 PM,14.6729,78.098,,
14520,11/01/19 07:30:00 PM,14.6700,77.923,,
14521,11/01/19 07:45:00 PM,14.6675,77.923,,
14522,11/01/19 08:00:00 PM,14.6675,77.923,,
14523,11/01/19 08:15:00 PM,14.6675,77.923,,
14524,11/01/19 08:30:00 PM,14.6675,77.923,,
14525,11/01/19 08:45:00 PM,14.6700,77.923,,
14526,11/01/19 09:00:00 PM,14.6669,77.749,,
14527,11/01/19 09:15:00 PM,14.6694,77.749,,
14528,11/01/19 09:30:00 PM,14.6694,77.749,,
14529,11/01/19 09:45:00 PM,14.6719,77.749,,
14530,11/01/19 10:00:00 PM,14.6669,77.749,,
14531,11/01/19 10:15:00 PM,14.6694,77.749,,
14532,11/01/19 10:30:00 PM,14.6719,77.749,,
14533,11/01/19 10:45:00 PM,14.6688,77.574,,
14534,11/01/19 11:00:00 PM,14.6639,77.574,,
14535,11/01/19 11:15:00 PM,14.6639,77.574,,
14536,11/01/19 11:30:00 PM,14.6591,77.574,,
14537,11/01/19 11:45:00 PM,14.6566,77.574,,
14538,11/02/19 12:00:00 AM,14.6566,77.574,,
14539,11/02/19 12:15:00 AM,14.6517,77.574,,
14540,11/02/19 12:30:00 AM,14.6469,77.574,,
14541,11/02/19 12:45:00 AM,14.6469,77.574,,
14542,11/02/19 01:00:00 AM,14.6445,77.574,,
14543,11/02/19 01:15:00 AM,14.6395,77.574,,
14544,11/02/19 01:30:00 AM,14.6371,77.574,,
14545,11/02/19 01:45:00 AM,14.6323,77.574,,
14546,11/02/19 02:00:00 AM,14.6298,77.574,,
14547,11/02/19 02:15:00 AM,14.6273,77.574,,
14548,11/02/19 02:30:00 AM,14.6323,77.574,,
14549,11/02/19 02:45:00 AM,14.6371,77.574,,
14550,11/02/19 03:00:00 AM,14.6395,77.574,,
14551,11/02/19 03:15:00 AM,14.6420,77.574,,
14552,11/02/19 03:30:00 AM,14.6511,77.400,,
14553,11/02/19 03:45:00 AM,14.6756,77.400,,
14554,11/02/19 04:00:00 AM,14.6878,77.400,,
14555,11/02/19 04:15:00 AM,14.6848,77.225,,
14556,11/02/19 04:30:00 AM,14.6872,77.225,,
14557,11/02/19 04:45:00 AM,14.6922,77.225,,
14558,11/02/19 05:00:00 AM,14.6946,77.225,,
14559,11/02/19 05:15:00 AM,14.6946,77.225,,
14560,11/02/19 05:30:00 AM,14.6897,77.225,,
14561,11/02/19 05:45:00 AM,14.6897,77.225,,
14562,11/02/19 06:00:00 AM,14.6891,77.050,,
14563,11/02/19 06:15:00 AM,14.6916,77.050,,
14564,11/02/19 06:30:00 AM,14.6872,77.225,,
14565,11/02/19 06:45:00 AM,14.6848,77.225,,
14566,11/02/19 07:00:00 AM,14.6848,77.225,,
14567,11/02/19 07:15:00 AM,14.6848,77.225,,
14568,11/02/19 07:30:00 AM,14.6829,77.400,,
14569,11/02/19 07:45:00 AM,14.6859,77.574,,
14570,11/02/19 08:00:00 AM,14.6894,77.923,,
14571,11/02/19 08:15:00 AM,14.6900,78.098,,
14572,11/02/19 08:30:00 AM,14.6862,78.449,,
14573,11/02/19 08:45:00 AM,14.6874,78.800,,
14574,11/02/19 09:00:00 AM,14.6861,79.151,,
14575,11/02/19 09:15:00 AM,14.6867,79.326,,
14576,11/02/19 09:30:00 AM,14.6854,79.678,,
14577,11/02/19 09:45:00 AM,14.6829,79.678,,
14578,11/02/19 10:00:00 AM,14.6798,79.502,,
14579,11/02/19 10:15:00 AM,14.6774,79.502,,
14580,11/02/19 10:30:00 AM,14.6726,79.502,,
14581,11/02/19 10:45:00 AM,14.6726,79.502,,
14582,11/02/19 11:00:00 AM,14.6696,79.326,,
14583,11/02/19 11:15:00 AM,14.6696,79.326,,
14584,11/02/19 11:30:00 AM,14.6574,79.326,,
14585,11/02/19 11:45:00 AM,14.6561,79.678,,
14586,11/02/19 12:00:00 PM,14.6530,79.502,,
14587,11/02/19 12:15:00 PM,14.6549,79.326,,
14588,11/02/19 12:30:00 PM,14.6500,79.326,,
14589,11/02/19 12:45:00 PM,14.6446,79.151,,
14590,11/02/19 01:00:00 PM,14.6421,79.151,,
14591,11/02/19 01:15:00 PM,14.6434,78.800,,
14592,11/02/19 01:30:00 PM,14.6385,78.800,,
14593,11/02/19 01:45:00 PM,14.6307,78.624,,
14594,11/02/19 02:00:00 PM,14.6282,78.624,,
14595,11/02/19 02:15:00 PM,14.6234,78.624,,
14596,11/02/19 02:30:00 PM,14.6258,78.624,,
14597,11/02/19 02:45:00 PM,14.6204,78.449,,
14598,11/02/19 03:00:00 PM,14.6179,78.449,,
14599,11/02/19 03:15:00 PM,14.6179,78.449,,
14600,11/02/19 03:30:00 PM,14.6149,78.274,,
14601,11/02/19 03:45:00 PM,14.6198,78.274,,
14602,11/02/19 04:00:00 PM,14.6168,78.098,,
14603,11/02/19 04:15:00 PM,14.6168,78.098,,
14604,11/02/19 04:30:00 PM,14.6114,77.923,,
14605,11/02/19 04:45:00 PM,14.6162,77.923,,
14606,11/02/19 05:00:00 PM,14.6181,77.749,,
14607,11/02/19 05:15:00 PM,14.6181,77.749,,
14608,11/02/19 05:30:00 PM,14.6199,77.574,,
14609,11/02/19 05:45:00 PM,14.6224,77.574,,
14610,11/02/19 06:00:00 PM,14.6243,77.400,,
14611,11/02/19 06:15:00 PM,14.6237,77.225,,
14612,11/02/19 06:30:00 PM,14.6237,77.225,,
14613,11/02/19 06:45:00 PM,14.6237,77.225,,
14614,11/02/19 07:00:00 PM,14.6281,77.050,,
14615,11/02/19 07:15:00 PM,14.6281,77.050,,
14616,11/02/19 07:30:00 PM,14.6300,76.876,,
14617,11/02/19 07:45:00 PM,14.6349,76.876,,
14618,11/02/19 08:00:00 PM,14.6324,76.876,,
14619,11/02/19 08:15:00 PM,14.6349,76.876,,
14620,11/02/19 08:30:00 PM,14.6368,76.703,,
14621,11/02/19 08:45:00 PM,14.6392,76.703,,
14622,11/02/19 09:00:00 PM,14.6343,76.703,,
14623,11/02/19 09:15:00 PM,14.6392,76.703,,
14624,11/02/19 09:30:00 PM,14.6387,76.528,,
14625,11/02/19 09:45:00 PM,14.6387,76.528,,
14626,11/02/19 10:00:00 PM,14.6362,76.528,,
14627,11/02/19 10:15:00 PM,14.6356,76.354,,
14628,11/02/19 10:30:00 PM,14.6331,76.354,,
14629,11/02/19 10:45:00 PM,14.6308,76.354,,
14630,11/02/19 11:00:00 PM,14.6302,76.181,,
14631,11/02/19 11:15:00 PM,14.6278,76.181,,
14632,11/02/19 11:30:00 PM,14.6302,76.181,,
14633,11/02/19 11:45:00 PM,14.6247,76.006,,
14634,11/03/19 12:00:00 AM,14.6272,76.006,,
14635,11/03/19 12:15:00 AM,14.6272,76.006,,
14636,11/03/19 12:30:00 AM,14.6247,76.006,,
14637,11/03/19 12:45:00 AM,14.6218,75.832,,
14638,11/03/19 01:00:00 AM,14.6169,75.832,,
14639,11/03/19 01:15:00 AM,14.6144,75.832,,
14640,11/03/19 01:30:00 AM,14.6097,75.832,,
14641,11/03/19 01:45:00 AM,14.6097,75.832,,
14642,11/03/19 02:00:00 AM,14.6091,75.659,,
14643,11/03/19 02:15:00 AM,14.6066,75.659,,
14644,11/03/19 02:30:00 AM,14.6066,75.659,,
14645,11/03/19 02:45:00 AM,14.6041,75.659,,
14646,11/03/19 03:00:00 AM,14.6017,75.659,,
14647,11/03/19 03:15:00 AM,14.5992,75.659,,
14648,11/03/19 03:30:00 AM,14.6017,75.659,,
14649,11/03/19 03:45:00 AM,14.5992,75.659,,
14650,11/03/19 04:00:00 AM,14.5992,75.659,,
14651,11/03/19 04:15:00 AM,14.5992,75.659,,
14652,11/03/19 04:30:00 AM,14.6017,75.659,,
14653,11/03/19 04:45:00 AM,14.6017,75.659,,
14654,11/03/19 05:00:00 AM,14.6012,75.484,,
14655,11/03/19 05:15:00 AM,14.5963,75.484,,
14656,11/03/19 05:30:00 AM,14.5938,75.484,,
14657,11/03/19 05:45:00 AM,14.5957,75.312,,
14658,11/03/19 06:00:00 AM,14.5957,75.312,,
14659,11/03/19 06:15:00 AM,14.5988,75.484,,
14660,11/03/19 06:30:00 AM,14.6031,75.312,,
14661,11/03/19 06:45:00 AM,14.6012,75.484,,
14662,11/03/19 07:00:00 AM,14.6036,75.484,,
14663,11/03/19 07:15:00 AM,14.6036,75.484,,
14664,11/03/19 07:30:00 AM,14.6036,75.484,,
14665,11/03/19 07:45:00 AM,14.6091,75.659,,
14666,11/03/19 08:00:00 AM,14.6115,75.659,,
14667,11/03/19 08:15:00 AM,14.6097,75.832,,
14668,11/03/19 08:30:00 AM,14.6120,75.832,,
14669,11/03/19 08:45:00 AM,14.6126,76.006,,
14670,11/03/19 09:00:00 AM,14.6088,76.354,,
14671,11/03/19 09:15:00 AM,14.6050,76.703,,
14672,11/03/19 09:30:00 AM,14.6062,77.050,,
14673,11/03/19 09:45:00 AM,14.6091,77.225,,
14674,11/03/19 10:00:00 AM,14.6072,77.400,,
14675,11/03/19 10:15:00 AM,14.6091,77.225,,
14676,11/03/19 10:30:00 AM,14.6049,77.400,,
14677,11/03/19 10:45:00 AM,14.6011,77.749,,
14678,11/03/19 11:00:00 AM,14.6011,77.749,,
14679,11/03/19 11:15:00 AM,14.5996,78.098,,
14680,11/03/19 11:30:00 AM,14.6014,78.624,,
14681,11/03/19 11:45:00 AM,14.5976,78.975,,
14682,11/03/19 12:00:00 PM,14.5988,79.326,,
14683,11/03/19 12:15:00 PM,14.5944,79.502,,
14684,11/03/19 12:30:00 PM,14.5963,79.326,,
14685,11/03/19 12:45:00 PM,14.5933,79.151,,
14686,11/03/19 01:00:00 PM,14.5904,78.975,,
14687,11/03/19 01:15:00 PM,14.5854,78.975,,
14688,11/03/19 01:30:00 PM,14.5848,78.800,,
14689,11/03/19 01:45:00 PM,14.5786,79.151,,
14690,11/03/19 02:00:00 PM,14.5748,79.502,,
14691,11/03/19 02:15:00 PM,14.5738,79.151,,
14692,11/03/19 02:30:00 PM,14.5677,78.800,,
14693,11/03/19 02:45:00 PM,14.5696,78.624,,
14694,11/03/19 03:00:00 PM,14.5666,78.449,,
14695,11/03/19 03:15:00 PM,14.5656,78.098,,
14696,11/03/19 03:30:00 PM,14.5625,77.923,,
14697,11/03/19 03:45:00 PM,14.5600,77.923,,
14698,11/03/19 04:00:00 PM,14.5625,77.923,,
14699,11/03/19 04:15:00 PM,14.5571,77.749,,
14700,11/03/19 04:30:00 PM,14.5595,77.749,,
14701,11/03/19 04:45:00 PM,14.5614,77.574,,
14702,11/03/19 05:00:00 PM,14.5632,77.400,,
14703,11/03/19 05:15:00 PM,14.5651,77.225,,
14704,11/03/19 05:30:00 PM,14.5651,77.225,,
14705,11/03/19 05:45:00 PM,14.5695,77.050,,
14706,11/03/19 06:00:00 PM,14.5695,77.050,,
14707,11/03/19 06:15:00 PM,14.5695,77.050,,
14708,11/03/19 06:30:00 PM,14.5738,76.876,,
14709,11/03/19 06:45:00 PM,14.5757,76.703,,
14710,11/03/19 07:00:00 PM,14.5806,76.703,,
14711,11/03/19 07:15:00 PM,14.5831,76.703,,
14712,11/03/19 07:30:00 PM,14.5875,76.528,,
14713,11/03/19 07:45:00 PM,14.5904,76.703,,
14714,11/03/19 08:00:00 PM,14.5850,76.528,,
14715,11/03/19 08:15:00 PM,14.5801,76.528,,
14716,11/03/19 08:30:00 PM,14.5795,76.354,,
14717,11/03/19 08:45:00 PM,14.5844,76.354,,
14718,11/03/19 09:00:00 PM,14.5844,76.354,,
14719,11/03/19 09:15:00 PM,14.5819,76.354,,
14720,11/03/19 09:30:00 PM,14.5844,76.354,,
14721,11/03/19 09:45:00 PM,14.5819,76.354,,
14722,11/03/19 10:00:00 PM,14.5819,76.354,,
14723,11/03/19 10:15:00 PM,14.5819,76.354,,
14724,11/03/19 10:30:00 PM,14.5819,76.354,,
14725,11/03/19 10:45:00 PM,14.5814,76.181,,
14726,11/03/19 11:00:00 PM,14.5814,76.181,,
14727,11/03/19 11:15:00 PM,14.5838,76.181,,
