"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
09/09/18 11:45:00 AM,101.294,24.448,,
09/09/18 12:00:00 PM,101.263,24.448,,
09/09/18 12:15:00 PM,101.237,24.545,,
09/09/18 12:30:00 PM,101.211,24.641,,
09/09/18 12:45:00 PM,101.195,24.641,,
09/09/18 01:00:00 PM,101.165,24.641,,
09/09/18 01:15:00 PM,101.149,24.641,,
09/09/18 01:30:00 PM,101.108,24.738,,
09/09/18 01:45:00 PM,101.127,24.835,,
09/09/18 02:00:00 PM,101.112,24.835,,
09/09/18 02:15:00 PM,101.066,24.835,,
09/09/18 02:30:00 PM,101.055,24.931,,
09/09/18 02:45:00 PM,101.024,24.931,,
09/09/18 03:00:00 PM,101.044,25.028,,
09/09/18 03:15:00 PM,101.029,25.028,,
09/09/18 03:30:00 PM,101.014,25.028,,
09/09/18 03:45:00 PM,101.033,25.125,,
09/09/18 04:00:00 PM,101.033,25.125,,
09/09/18 04:15:00 PM,101.033,25.125,,
09/09/18 04:30:00 PM,101.033,25.125,,
09/09/18 04:45:00 PM,101.018,25.125,,
09/09/18 05:00:00 PM,101.049,25.125,,
09/09/18 05:15:00 PM,101.033,25.125,,
09/09/18 05:30:00 PM,101.049,25.125,,
09/09/18 05:45:00 PM,101.075,25.028,,
09/09/18 06:00:00 PM,101.075,25.028,,
09/09/18 06:15:00 PM,101.090,25.028,,
09/09/18 06:30:00 PM,101.117,24.931,,
09/09/18 06:45:00 PM,101.132,24.931,,
09/09/18 07:00:00 PM,101.143,24.835,,
09/09/18 07:15:00 PM,101.158,24.835,,
09/09/18 07:30:00 PM,101.169,24.738,,
09/09/18 07:45:00 PM,101.184,24.738,,
09/09/18 08:00:00 PM,101.165,24.641,,
09/09/18 08:15:00 PM,101.195,24.641,,
09/09/18 08:30:00 PM,101.206,24.545,,
09/09/18 08:45:00 PM,101.237,24.545,,
09/09/18 09:00:00 PM,101.237,24.545,,
09/09/18 09:15:00 PM,101.252,24.545,,
09/09/18 09:30:00 PM,101.248,24.448,,
09/09/18 09:45:00 PM,101.263,24.448,,
09/09/18 10:00:00 PM,101.263,24.448,,
09/09/18 10:15:00 PM,101.263,24.448,,
09/09/18 10:30:00 PM,101.274,24.351,,
09/09/18 10:45:00 PM,101.259,24.351,,
09/09/18 11:00:00 PM,101.274,24.351,,
09/09/18 11:15:00 PM,101.259,24.351,,
09/09/18 11:30:00 PM,101.274,24.351,,
09/09/18 11:45:00 PM,101.289,24.351,,
09/10/18 12:00:00 AM,101.254,24.255,,
09/10/18 12:15:00 AM,101.254,24.255,,
09/10/18 12:30:00 AM,101.239,24.255,,
09/10/18 12:45:00 AM,101.239,24.255,,
09/10/18 01:00:00 AM,101.193,24.255,,
09/10/18 01:15:00 AM,101.178,24.255,,
09/10/18 01:30:00 AM,101.178,24.255,,
09/10/18 01:45:00 AM,101.162,24.255,,
09/10/18 02:00:00 AM,101.147,24.255,,
09/10/18 02:15:00 AM,101.147,24.255,,
09/10/18 02:30:00 AM,101.147,24.255,,
09/10/18 02:45:00 AM,101.116,24.255,,
09/10/18 03:00:00 AM,101.101,24.255,,
09/10/18 03:15:00 AM,101.101,24.255,,
09/10/18 03:30:00 AM,101.101,24.255,,
09/10/18 03:45:00 AM,101.086,24.255,,
09/10/18 04:00:00 AM,101.101,24.255,,
09/10/18 04:15:00 AM,101.096,24.158,,
09/10/18 04:30:00 AM,101.096,24.158,,
09/10/18 04:45:00 AM,101.096,24.158,,
09/10/18 05:00:00 AM,101.096,24.158,,
09/10/18 05:15:00 AM,101.112,24.158,,
09/10/18 05:30:00 AM,101.142,24.158,,
09/10/18 05:45:00 AM,101.153,24.062,,
09/10/18 06:00:00 AM,101.169,24.062,,
09/10/18 06:15:00 AM,101.199,24.062,,
09/10/18 06:30:00 AM,101.215,24.062,,
09/10/18 06:45:00 AM,101.230,24.062,,
09/10/18 07:00:00 AM,101.245,24.062,,
09/10/18 07:15:00 AM,101.291,24.062,,
09/10/18 07:30:00 AM,101.307,24.062,,
09/10/18 07:45:00 AM,101.307,24.062,,
09/10/18 08:00:00 AM,101.337,24.062,,
09/10/18 08:15:00 AM,101.353,24.062,,
09/10/18 08:30:00 AM,101.342,24.158,,
09/10/18 08:45:00 AM,101.357,24.158,,
09/10/18 09:00:00 AM,101.362,24.255,,
09/10/18 09:15:00 AM,101.366,24.351,,
09/10/18 09:30:00 AM,101.366,24.351,,
09/10/18 09:45:00 AM,101.370,24.448,,
09/10/18 10:00:00 AM,101.360,24.545,,
09/10/18 10:15:00 AM,101.349,24.641,,
09/10/18 10:30:00 AM,101.322,24.738,,
09/10/18 10:45:00 AM,101.307,24.738,,
09/10/18 11:00:00 AM,101.296,24.835,,
09/10/18 11:15:00 AM,101.270,24.931,,
09/10/18 11:30:00 AM,101.239,24.931,,
09/10/18 11:45:00 AM,101.213,25.028,,
09/10/18 12:00:00 PM,101.187,25.125,,
09/10/18 12:15:00 PM,101.180,25.319,,
09/10/18 12:30:00 PM,101.154,25.416,,
09/10/18 12:45:00 PM,101.132,25.610,,
09/10/18 01:00:00 PM,101.115,25.902,,
09/10/18 01:15:00 PM,101.109,26.097,,
09/10/18 01:30:00 PM,101.083,26.195,,
09/10/18 01:45:00 PM,101.081,26.488,,
09/10/18 02:00:00 PM,101.055,26.585,,
09/10/18 02:15:00 PM,101.044,26.683,,
09/10/18 02:30:00 PM,101.018,26.781,,
09/10/18 02:45:00 PM,101.018,26.781,,
09/10/18 03:00:00 PM,100.987,26.781,,
09/10/18 03:15:00 PM,100.987,26.781,,
09/10/18 03:30:00 PM,100.982,26.683,,
09/10/18 03:45:00 PM,100.982,26.683,,
09/10/18 04:00:00 PM,100.967,26.683,,
09/10/18 04:15:00 PM,100.993,26.585,,
09/10/18 04:30:00 PM,101.009,26.585,,
09/10/18 04:45:00 PM,101.009,26.585,,
09/10/18 05:00:00 PM,101.019,26.488,,
09/10/18 05:15:00 PM,101.019,26.488,,
09/10/18 05:30:00 PM,101.046,26.390,,
09/10/18 05:45:00 PM,101.046,26.390,,
09/10/18 06:00:00 PM,101.087,26.292,,
09/10/18 06:15:00 PM,101.118,26.292,,
09/10/18 06:30:00 PM,101.113,26.195,,
09/10/18 06:45:00 PM,101.124,26.097,,
09/10/18 07:00:00 PM,101.120,26.000,,
09/10/18 07:15:00 PM,101.120,26.000,,
09/10/18 07:30:00 PM,101.177,25.902,,
09/10/18 07:45:00 PM,101.172,25.805,,
09/10/18 08:00:00 PM,101.172,25.805,,
09/10/18 08:15:00 PM,101.183,25.708,,
09/10/18 08:30:00 PM,101.198,25.708,,
09/10/18 08:45:00 PM,101.209,25.610,,
09/10/18 09:00:00 PM,101.209,25.610,,
09/10/18 09:15:00 PM,101.220,25.513,,
09/10/18 09:30:00 PM,101.220,25.513,,
09/10/18 09:45:00 PM,101.216,25.416,,
09/10/18 10:00:00 PM,101.231,25.416,,
09/10/18 10:15:00 PM,101.242,25.319,,
09/10/18 10:30:00 PM,101.242,25.319,,
09/10/18 10:45:00 PM,101.222,25.222,,
09/10/18 11:00:00 PM,101.237,25.222,,
09/10/18 11:15:00 PM,101.237,25.222,,
09/10/18 11:30:00 PM,101.248,25.125,,
09/10/18 11:45:00 PM,101.233,25.125,,
09/11/18 12:00:00 AM,101.244,25.028,,
09/11/18 12:15:00 AM,101.228,25.028,,
09/11/18 12:30:00 AM,101.209,24.931,,
09/11/18 12:45:00 AM,101.193,24.931,,
09/11/18 01:00:00 AM,101.189,24.835,,
09/11/18 01:15:00 AM,101.173,24.835,,
09/11/18 01:30:00 AM,101.169,24.738,,
09/11/18 01:45:00 AM,101.138,24.738,,
09/11/18 02:00:00 AM,101.119,24.641,,
09/11/18 02:15:00 AM,101.103,24.641,,
09/11/18 02:30:00 AM,101.119,24.641,,
09/11/18 02:45:00 AM,101.099,24.545,,
09/11/18 03:00:00 AM,101.099,24.545,,
09/11/18 03:15:00 AM,101.110,24.448,,
09/11/18 03:30:00 AM,101.094,24.448,,
09/11/18 03:45:00 AM,101.094,24.448,,
09/11/18 04:00:00 AM,101.075,24.351,,
09/11/18 04:15:00 AM,101.075,24.351,,
09/11/18 04:30:00 AM,101.105,24.351,,
09/11/18 04:45:00 AM,101.101,24.255,,
09/11/18 05:00:00 AM,101.086,24.255,,
09/11/18 05:15:00 AM,101.101,24.255,,
09/11/18 05:30:00 AM,101.112,24.158,,
09/11/18 05:45:00 AM,101.127,24.158,,
09/11/18 06:00:00 AM,101.142,24.158,,
09/11/18 06:15:00 AM,101.138,24.062,,
09/11/18 06:30:00 AM,101.169,24.062,,
09/11/18 06:45:00 AM,101.199,24.062,,
09/11/18 07:00:00 AM,101.230,24.062,,
09/11/18 07:15:00 AM,101.226,23.966,,
09/11/18 07:30:00 AM,101.226,23.966,,
09/11/18 07:45:00 AM,101.256,23.966,,
09/11/18 08:00:00 AM,101.272,23.966,,
09/11/18 08:15:00 AM,101.272,23.966,,
09/11/18 08:30:00 AM,101.276,24.062,,
09/11/18 08:45:00 AM,101.261,24.062,,
09/11/18 09:00:00 AM,101.281,24.158,,
09/11/18 09:15:00 AM,101.281,24.158,,
09/11/18 09:30:00 AM,101.285,24.255,,
09/11/18 09:45:00 AM,101.305,24.351,,
09/11/18 10:00:00 AM,101.309,24.448,,
09/11/18 10:15:00 AM,101.314,24.545,,
09/11/18 10:30:00 AM,101.272,24.641,,
09/11/18 10:45:00 AM,101.276,24.738,,
09/11/18 11:00:00 AM,101.246,24.738,,
09/11/18 11:15:00 AM,101.235,24.835,,
09/11/18 11:30:00 AM,101.224,24.931,,
09/11/18 11:45:00 AM,101.213,25.028,,
09/11/18 12:00:00 PM,101.202,25.125,,
09/11/18 12:15:00 PM,101.176,25.222,,
09/11/18 12:30:00 PM,101.150,25.319,,
09/11/18 12:45:00 PM,101.178,25.610,,
09/11/18 01:00:00 PM,101.161,25.902,,
09/11/18 01:15:00 PM,101.150,26.000,,
09/11/18 01:30:00 PM,101.129,26.195,,
09/11/18 01:45:00 PM,101.087,26.292,,
09/11/18 02:00:00 PM,101.081,26.488,,
09/11/18 02:15:00 PM,101.059,26.683,,
09/11/18 02:30:00 PM,101.068,26.879,,
09/11/18 02:45:00 PM,101.053,26.879,,
09/11/18 03:00:00 PM,101.053,26.879,,
09/11/18 03:15:00 PM,101.038,26.879,,
09/11/18 03:30:00 PM,101.018,26.781,,
09/11/18 03:45:00 PM,101.018,26.781,,
09/11/18 04:00:00 PM,101.044,26.683,,
09/11/18 04:15:00 PM,101.028,26.683,,
09/11/18 04:30:00 PM,101.055,26.585,,
09/11/18 04:45:00 PM,101.070,26.585,,
09/11/18 05:00:00 PM,101.065,26.488,,
09/11/18 05:15:00 PM,101.096,26.488,,
09/11/18 05:30:00 PM,101.107,26.390,,
09/11/18 05:45:00 PM,101.118,26.292,,
09/11/18 06:00:00 PM,101.129,26.195,,
09/11/18 06:15:00 PM,101.155,26.097,,
09/11/18 06:30:00 PM,101.181,26.000,,
09/11/18 06:45:00 PM,101.177,25.902,,
09/11/18 07:00:00 PM,101.183,25.708,,
09/11/18 07:15:00 PM,101.209,25.610,,
09/11/18 07:30:00 PM,101.220,25.513,,
09/11/18 07:45:00 PM,101.231,25.416,,
09/11/18 08:00:00 PM,101.231,25.416,,
09/11/18 08:15:00 PM,101.242,25.319,,
09/11/18 08:30:00 PM,101.268,25.222,,
09/11/18 08:45:00 PM,101.279,25.125,,
09/11/18 09:00:00 PM,101.290,25.028,,
09/11/18 09:15:00 PM,101.320,25.028,,
09/11/18 09:30:00 PM,101.316,24.931,,
09/11/18 09:45:00 PM,101.331,24.931,,
09/11/18 10:00:00 PM,101.342,24.835,,
09/11/18 10:15:00 PM,101.342,24.835,,
09/11/18 10:30:00 PM,101.338,24.738,,
09/11/18 10:45:00 PM,101.353,24.738,,
09/11/18 11:00:00 PM,101.364,24.641,,
09/11/18 11:15:00 PM,101.333,24.641,,
09/11/18 11:30:00 PM,101.333,24.641,,
09/11/18 11:45:00 PM,101.314,24.545,,
09/12/18 12:00:00 AM,101.298,24.545,,
09/12/18 12:15:00 AM,101.294,24.448,,
09/12/18 12:30:00 AM,101.278,24.448,,
09/12/18 12:45:00 AM,101.263,24.448,,
09/12/18 01:00:00 AM,101.259,24.351,,
09/12/18 01:15:00 AM,101.259,24.351,,
09/12/18 01:30:00 AM,101.243,24.351,,
09/12/18 01:45:00 AM,101.243,24.351,,
09/12/18 02:00:00 AM,101.243,24.351,,
09/12/18 02:15:00 AM,101.239,24.255,,
09/12/18 02:30:00 AM,101.224,24.255,,
09/12/18 02:45:00 AM,101.208,24.255,,
09/12/18 03:00:00 AM,101.208,24.255,,
09/12/18 03:15:00 AM,101.208,24.255,,
09/12/18 03:30:00 AM,101.193,24.255,,
09/12/18 03:45:00 AM,101.193,24.255,,
09/12/18 04:00:00 AM,101.188,24.158,,
09/12/18 04:15:00 AM,101.173,24.158,,
09/12/18 04:30:00 AM,101.188,24.158,,
09/12/18 04:45:00 AM,101.204,24.158,,
09/12/18 05:00:00 AM,101.219,24.158,,
09/12/18 05:15:00 AM,101.235,24.158,,
09/12/18 05:30:00 AM,101.250,24.158,,
09/12/18 05:45:00 AM,101.250,24.158,,
09/12/18 06:00:00 AM,101.265,24.158,,
09/12/18 06:15:00 AM,101.281,24.158,,
09/12/18 06:30:00 AM,101.296,24.158,,
09/12/18 06:45:00 AM,101.342,24.158,,
09/12/18 07:00:00 AM,101.362,24.255,,
09/12/18 07:15:00 AM,101.362,24.255,,
09/12/18 07:30:00 AM,101.362,24.255,,
09/12/18 07:45:00 AM,101.366,24.351,,
09/12/18 08:00:00 AM,101.397,24.351,,
09/12/18 08:15:00 AM,101.397,24.351,,
09/12/18 08:30:00 AM,101.432,24.448,,
09/12/18 08:45:00 AM,101.447,24.448,,
09/12/18 09:00:00 AM,101.482,24.545,,
09/12/18 09:15:00 AM,101.498,24.545,,
09/12/18 09:30:00 AM,101.502,24.641,,
09/12/18 09:45:00 AM,101.502,24.641,,
09/12/18 10:00:00 AM,101.507,24.738,,
09/12/18 10:15:00 AM,101.553,24.738,,
09/12/18 10:30:00 AM,101.557,24.835,,
09/12/18 10:45:00 AM,101.542,24.835,,
09/12/18 11:00:00 AM,101.515,24.931,,
09/12/18 11:15:00 AM,101.500,24.931,,
09/12/18 11:30:00 AM,101.469,24.931,,
09/12/18 11:45:00 AM,101.459,25.028,,
09/12/18 12:00:00 PM,101.432,25.125,,
09/12/18 12:15:00 PM,101.448,25.125,,
09/12/18 12:30:00 PM,101.421,25.222,,
09/12/18 12:45:00 PM,101.391,25.222,,
09/12/18 01:00:00 PM,101.457,25.319,,
09/12/18 01:15:00 PM,101.564,25.319,,
09/12/18 01:30:00 PM,101.621,25.222,,
09/12/18 01:45:00 PM,101.621,25.222,,
09/12/18 02:00:00 PM,101.768,25.416,,
09/12/18 02:15:00 PM,101.834,25.513,,
09/12/18 02:30:00 PM,101.788,25.513,,
09/12/18 02:45:00 PM,101.777,25.610,,
09/12/18 03:00:00 PM,101.843,25.708,,
09/12/18 03:15:00 PM,101.848,25.805,,
09/12/18 03:30:00 PM,101.775,25.902,,
09/12/18 03:45:00 PM,101.698,25.902,,
09/12/18 04:00:00 PM,101.622,25.902,,
09/12/18 04:15:00 PM,101.560,25.902,,
09/12/18 04:30:00 PM,101.530,25.902,,
09/12/18 04:45:00 PM,101.499,25.902,,
09/12/18 05:00:00 PM,101.484,25.902,,
09/12/18 05:15:00 PM,101.453,25.902,,
09/12/18 05:30:00 PM,101.437,25.902,,
09/12/18 05:45:00 PM,101.464,25.805,,
09/12/18 06:00:00 PM,101.433,25.805,,
09/12/18 06:15:00 PM,101.444,25.708,,
09/12/18 06:30:00 PM,101.428,25.708,,
09/12/18 06:45:00 PM,101.424,25.610,,
09/12/18 07:00:00 PM,101.424,25.610,,
09/12/18 07:15:00 PM,101.420,25.513,,
09/12/18 07:30:00 PM,101.420,25.513,,
09/12/18 07:45:00 PM,101.446,25.416,,
09/12/18 08:00:00 PM,101.461,25.416,,
09/12/18 08:15:00 PM,101.441,25.319,,
09/12/18 08:30:00 PM,101.457,25.319,,
09/12/18 08:45:00 PM,101.472,25.319,,
09/12/18 09:00:00 PM,101.452,25.222,,
09/12/18 09:15:00 PM,101.437,25.222,,
09/12/18 09:30:00 PM,101.448,25.125,,
09/12/18 09:45:00 PM,101.432,25.125,,
09/12/18 10:00:00 PM,101.448,25.125,,
09/12/18 10:15:00 PM,101.448,25.125,,
09/12/18 10:30:00 PM,101.428,25.028,,
09/12/18 10:45:00 PM,101.428,25.028,,
09/12/18 11:00:00 PM,101.443,25.028,,
09/12/18 11:15:00 PM,101.428,25.028,,
09/12/18 11:30:00 PM,101.459,25.028,,
09/12/18 11:45:00 PM,101.423,24.931,,
09/13/18 12:00:00 AM,101.377,24.931,,
09/13/18 12:15:00 AM,101.393,24.931,,
09/13/18 12:30:00 AM,101.362,24.931,,
09/13/18 12:45:00 AM,101.312,24.835,,
09/13/18 01:00:00 AM,101.296,24.835,,
09/13/18 01:15:00 AM,101.296,24.835,,
09/13/18 01:30:00 AM,101.266,24.835,,
09/13/18 01:45:00 AM,101.312,24.835,,
09/13/18 02:00:00 AM,101.281,24.835,,
09/13/18 02:15:00 AM,101.276,24.738,,
09/13/18 02:30:00 AM,101.261,24.738,,
09/13/18 02:45:00 AM,101.276,24.738,,
09/13/18 03:00:00 AM,101.353,24.738,,
09/13/18 03:15:00 AM,101.476,24.738,,
09/13/18 03:30:00 AM,101.502,24.641,,
09/13/18 03:45:00 AM,101.579,24.641,,
09/13/18 04:00:00 AM,101.759,24.545,,
09/13/18 04:15:00 AM,102.772,24.545,,
09/13/18 04:30:00 AM,103.448,24.545,,
09/13/18 04:45:00 AM,103.105,24.448,,
09/13/18 05:00:00 AM,102.820,24.255,,
09/13/18 05:15:00 AM,102.651,24.255,,
09/13/18 05:30:00 AM,102.524,24.158,,
09/13/18 05:45:00 AM,102.462,24.158,,
09/13/18 06:00:00 AM,102.401,24.158,,
09/13/18 06:15:00 AM,102.381,24.062,,
09/13/18 06:30:00 AM,102.289,24.062,,
09/13/18 06:45:00 AM,102.258,24.062,,
09/13/18 07:00:00 AM,102.197,24.062,,
09/13/18 07:15:00 AM,102.181,24.062,,
09/13/18 07:30:00 AM,102.146,23.966,,
09/13/18 07:45:00 AM,102.131,23.966,,
09/13/18 08:00:00 AM,102.100,23.966,,
09/13/18 08:15:00 AM,102.070,23.966,,
09/13/18 08:30:00 AM,102.070,23.966,,
09/13/18 08:45:00 AM,102.028,24.062,,
09/13/18 09:00:00 AM,101.997,24.062,,
09/13/18 09:15:00 AM,101.986,24.158,,
09/13/18 09:30:00 AM,101.940,24.158,,
09/13/18 09:45:00 AM,101.894,24.158,,
09/13/18 10:00:00 AM,101.899,24.255,,
09/13/18 10:15:00 AM,101.842,24.351,,
09/13/18 10:30:00 AM,101.846,24.448,,
09/13/18 10:45:00 AM,101.835,24.545,,
09/13/18 11:00:00 AM,101.789,24.545,,
09/13/18 11:15:00 AM,101.748,24.641,,
09/13/18 11:30:00 AM,101.702,24.641,,
09/13/18 11:45:00 AM,101.691,24.738,,
09/13/18 12:00:00 PM,101.645,24.738,,
09/13/18 12:15:00 PM,101.634,24.835,,
09/13/18 12:30:00 PM,101.592,24.931,,
09/13/18 12:45:00 PM,101.546,24.931,,
09/13/18 01:00:00 PM,101.505,25.028,,
09/13/18 01:15:00 PM,101.489,25.028,,
09/13/18 01:30:00 PM,101.489,25.028,,
09/13/18 01:45:00 PM,101.448,25.125,,
09/13/18 02:00:00 PM,101.417,25.125,,
09/13/18 02:15:00 PM,101.432,25.125,,
09/13/18 02:30:00 PM,101.478,25.125,,
09/13/18 02:45:00 PM,101.494,25.125,,
09/13/18 03:00:00 PM,101.524,25.125,,
09/13/18 03:15:00 PM,101.652,25.222,,
09/13/18 03:30:00 PM,101.963,25.319,,
09/13/18 03:45:00 PM,102.771,25.513,,
09/13/18 04:00:00 PM,102.576,25.610,,
09/13/18 04:15:00 PM,102.376,25.610,,
09/13/18 04:30:00 PM,102.253,25.610,,
09/13/18 04:45:00 PM,102.146,25.610,,
09/13/18 05:00:00 PM,102.080,25.513,,
09/13/18 05:15:00 PM,101.988,25.513,,
09/13/18 05:30:00 PM,101.911,25.513,,
09/13/18 05:45:00 PM,101.876,25.416,,
09/13/18 06:00:00 PM,101.845,25.416,,
09/13/18 06:15:00 PM,101.794,25.319,,
09/13/18 06:30:00 PM,101.779,25.319,,
09/13/18 06:45:00 PM,101.759,25.222,,
09/13/18 07:00:00 PM,101.744,25.222,,
09/13/18 07:15:00 PM,101.739,25.125,,
09/13/18 07:30:00 PM,101.709,25.125,,
09/13/18 07:45:00 PM,101.689,25.028,,
09/13/18 08:00:00 PM,101.715,24.931,,
09/13/18 08:15:00 PM,101.715,24.931,,
09/13/18 08:30:00 PM,101.680,24.835,,
09/13/18 08:45:00 PM,101.680,24.835,,
09/13/18 09:00:00 PM,101.660,24.738,,
09/13/18 09:15:00 PM,101.660,24.738,,
09/13/18 09:30:00 PM,101.675,24.738,,
09/13/18 09:45:00 PM,101.675,24.738,,
09/13/18 10:00:00 PM,101.656,24.641,,
09/13/18 10:15:00 PM,101.625,24.641,,
09/13/18 10:30:00 PM,101.610,24.641,,
09/13/18 10:45:00 PM,101.610,24.641,,
09/13/18 11:00:00 PM,101.610,24.641,,
09/13/18 11:15:00 PM,101.579,24.641,,
09/13/18 11:30:00 PM,101.579,24.641,,
09/13/18 11:45:00 PM,101.559,24.545,,
09/14/18 12:00:00 AM,101.528,24.545,,
09/14/18 12:15:00 AM,101.498,24.545,,
09/14/18 12:30:00 AM,101.467,24.545,,
09/14/18 12:45:00 AM,101.467,24.545,,
09/14/18 01:00:00 AM,101.436,24.545,,
09/14/18 01:15:00 AM,101.406,24.545,,
09/14/18 01:30:00 AM,101.390,24.545,,
09/14/18 01:45:00 AM,101.360,24.545,,
09/14/18 02:00:00 AM,101.360,24.545,,
09/14/18 02:15:00 AM,101.329,24.545,,
09/14/18 02:30:00 AM,101.344,24.545,,
09/14/18 02:45:00 AM,101.314,24.545,,
09/14/18 03:00:00 AM,101.298,24.545,,
09/14/18 03:15:00 AM,101.283,24.545,,
09/14/18 03:30:00 AM,101.278,24.448,,
09/14/18 03:45:00 AM,101.248,24.448,,
09/14/18 04:00:00 AM,101.263,24.448,,
09/14/18 04:15:00 AM,101.263,24.448,,
09/14/18 04:30:00 AM,101.263,24.448,,
09/14/18 04:45:00 AM,101.278,24.448,,
09/14/18 05:00:00 AM,101.294,24.448,,
09/14/18 05:15:00 AM,101.294,24.448,,
09/14/18 05:30:00 AM,101.289,24.351,,
09/14/18 05:45:00 AM,101.305,24.351,,
09/14/18 06:00:00 AM,101.320,24.351,,
09/14/18 06:15:00 AM,101.351,24.351,,
09/14/18 06:30:00 AM,101.366,24.351,,
09/14/18 06:45:00 AM,101.381,24.351,,
09/14/18 07:00:00 AM,101.397,24.351,,
09/14/18 07:15:00 AM,101.412,24.351,,
09/14/18 07:30:00 AM,101.412,24.351,,
09/14/18 07:45:00 AM,101.427,24.351,,
09/14/18 08:00:00 AM,101.458,24.351,,
09/14/18 08:15:00 AM,101.427,24.351,,
09/14/18 08:30:00 AM,101.443,24.351,,
09/14/18 08:45:00 AM,101.473,24.351,,
09/14/18 09:00:00 AM,101.447,24.448,,
09/14/18 09:15:00 AM,101.452,24.545,,
09/14/18 09:30:00 AM,101.471,24.641,,
09/14/18 09:45:00 AM,101.456,24.641,,
09/14/18 10:00:00 AM,101.445,24.738,,
09/14/18 10:15:00 AM,101.445,24.738,,
09/14/18 10:30:00 AM,101.419,24.835,,
09/14/18 10:45:00 AM,101.393,24.931,,
09/14/18 11:00:00 AM,101.362,24.931,,
09/14/18 11:15:00 AM,101.366,25.028,,
09/14/18 11:30:00 AM,101.320,25.028,,
09/14/18 11:45:00 AM,101.294,25.125,,
09/14/18 12:00:00 PM,101.283,25.222,,
09/14/18 12:15:00 PM,101.268,25.222,,
09/14/18 12:30:00 PM,101.257,25.319,,
09/14/18 12:45:00 PM,101.251,25.513,,
09/14/18 01:00:00 PM,101.233,25.805,,
09/14/18 01:15:00 PM,101.207,25.902,,
09/14/18 01:30:00 PM,101.190,26.195,,
09/14/18 01:45:00 PM,101.168,26.390,,
09/14/18 02:00:00 PM,101.140,26.781,,
09/14/18 02:15:00 PM,101.134,26.977,,
09/14/18 02:30:00 PM,101.134,26.977,,
09/14/18 02:45:00 PM,101.134,26.977,,
09/14/18 03:00:00 PM,101.119,26.977,,
09/14/18 03:15:00 PM,101.103,26.977,,
09/14/18 03:30:00 PM,101.103,26.977,,
09/14/18 03:45:00 PM,101.099,26.879,,
09/14/18 04:00:00 PM,101.094,26.781,,
09/14/18 04:15:00 PM,101.125,26.781,,
09/14/18 04:30:00 PM,101.121,26.683,,
09/14/18 04:45:00 PM,101.131,26.585,,
09/14/18 05:00:00 PM,101.127,26.488,,
09/14/18 05:15:00 PM,101.173,26.488,,
09/14/18 05:30:00 PM,101.184,26.390,,
09/14/18 05:45:00 PM,101.195,26.292,,
09/14/18 06:00:00 PM,101.210,26.292,,
09/14/18 06:15:00 PM,101.221,26.195,,
09/14/18 06:30:00 PM,101.247,26.097,,
09/14/18 06:45:00 PM,101.258,26.000,,
09/14/18 07:00:00 PM,101.284,25.902,,
09/14/18 07:15:00 PM,101.299,25.902,,
09/14/18 07:30:00 PM,101.295,25.805,,
09/14/18 07:45:00 PM,101.306,25.708,,
09/14/18 08:00:00 PM,101.321,25.708,,
09/14/18 08:15:00 PM,101.317,25.610,,
09/14/18 08:30:00 PM,101.332,25.610,,
09/14/18 08:45:00 PM,101.343,25.513,,
09/14/18 09:00:00 PM,101.358,25.513,,
09/14/18 09:15:00 PM,101.354,25.416,,
09/14/18 09:30:00 PM,101.369,25.416,,
09/14/18 09:45:00 PM,101.369,25.416,,
09/14/18 10:00:00 PM,101.365,25.319,,
09/14/18 10:15:00 PM,101.349,25.319,,
09/14/18 10:30:00 PM,101.345,25.222,,
09/14/18 10:45:00 PM,101.345,25.222,,
09/14/18 11:00:00 PM,101.345,25.222,,
09/14/18 11:15:00 PM,101.340,25.125,,
09/14/18 11:30:00 PM,101.325,25.125,,
09/14/18 11:45:00 PM,101.310,25.125,,
09/15/18 12:00:00 AM,101.320,25.028,,
09/15/18 12:15:00 AM,101.290,25.028,,
09/15/18 12:30:00 AM,101.274,25.028,,
09/15/18 12:45:00 AM,101.270,24.931,,
09/15/18 01:00:00 AM,101.239,24.931,,
09/15/18 01:15:00 AM,101.224,24.931,,
09/15/18 01:30:00 AM,101.193,24.931,,
09/15/18 01:45:00 AM,101.193,24.931,,
09/15/18 02:00:00 AM,101.189,24.835,,
09/15/18 02:15:00 AM,101.158,24.835,,
09/15/18 02:30:00 AM,101.143,24.835,,
09/15/18 02:45:00 AM,101.143,24.835,,
09/15/18 03:00:00 AM,101.158,24.835,,
09/15/18 03:15:00 AM,101.154,24.738,,
09/15/18 03:30:00 AM,101.154,24.738,,
09/15/18 03:45:00 AM,101.169,24.738,,
09/15/18 04:00:00 AM,101.138,24.738,,
09/15/18 04:15:00 AM,101.154,24.738,,
09/15/18 04:30:00 AM,101.134,24.641,,
09/15/18 04:45:00 AM,101.134,24.641,,
09/15/18 05:00:00 AM,101.149,24.641,,
09/15/18 05:15:00 AM,101.165,24.641,,
09/15/18 05:30:00 AM,101.211,24.641,,
09/15/18 05:45:00 AM,101.195,24.641,,
09/15/18 06:00:00 AM,101.211,24.641,,
09/15/18 06:15:00 AM,101.222,24.545,,
09/15/18 06:30:00 AM,101.222,24.545,,
09/15/18 06:45:00 AM,101.222,24.545,,
09/15/18 07:00:00 AM,101.252,24.545,,
