"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
08/16/18 05:00:00 AM,103.678,23.484,,
08/16/18 05:15:00 AM,103.289,23.484,,
08/16/18 05:30:00 AM,102.990,23.484,,
08/16/18 05:45:00 AM,102.795,23.484,,
08/16/18 06:00:00 AM,102.706,23.484,,
08/16/18 06:15:00 AM,102.616,23.484,,
08/16/18 06:30:00 AM,102.556,23.484,,
08/16/18 06:45:00 AM,102.529,23.581,,
08/16/18 07:00:00 AM,102.514,23.581,,
08/16/18 07:15:00 AM,102.484,23.581,,
08/16/18 07:30:00 AM,102.514,23.581,,
08/16/18 07:45:00 AM,102.514,23.581,,
08/16/18 08:00:00 AM,102.577,23.677,,
08/16/18 08:15:00 AM,102.936,23.677,,
08/16/18 08:30:00 AM,102.981,23.677,,
08/16/18 08:45:00 AM,103.026,23.677,,
08/16/18 09:00:00 AM,102.984,23.773,,
08/16/18 09:15:00 AM,102.879,23.773,,
08/16/18 09:30:00 AM,102.808,23.869,,
08/16/18 09:45:00 AM,102.706,23.966,,
08/16/18 10:00:00 AM,102.665,24.062,,
08/16/18 10:15:00 AM,102.608,24.158,,
08/16/18 10:30:00 AM,102.566,24.255,,
08/16/18 10:45:00 AM,102.506,24.255,,
08/16/18 11:00:00 AM,102.506,24.255,,
08/16/18 11:15:00 AM,102.450,24.351,,
08/16/18 11:30:00 AM,102.393,24.448,,
08/16/18 11:45:00 AM,102.358,24.738,,
08/16/18 12:00:00 PM,102.349,24.931,,
08/16/18 12:15:00 PM,102.326,25.125,,
08/16/18 12:30:00 PM,102.299,25.222,,
08/16/18 12:45:00 PM,102.272,25.319,,
08/16/18 01:00:00 PM,102.216,25.416,,
08/16/18 01:15:00 PM,102.207,25.610,,
08/16/18 01:30:00 PM,102.195,25.708,,
08/16/18 01:45:00 PM,102.195,25.708,,
08/16/18 02:00:00 PM,102.174,25.513,,
08/16/18 02:15:00 PM,102.156,25.416,,
08/16/18 02:30:00 PM,102.164,25.222,,
08/16/18 02:45:00 PM,102.116,25.125,,
08/16/18 03:00:00 PM,102.086,25.125,,
08/16/18 03:15:00 PM,102.098,25.028,,
08/16/18 03:30:00 PM,102.071,25.125,,
08/16/18 03:45:00 PM,102.083,25.028,,
08/16/18 04:00:00 PM,102.098,25.028,,
08/16/18 04:15:00 PM,102.113,25.028,,
08/16/18 04:30:00 PM,102.083,25.028,,
08/16/18 04:45:00 PM,102.080,24.931,,
08/16/18 05:00:00 PM,102.110,24.931,,
08/16/18 05:15:00 PM,102.122,24.835,,
08/16/18 05:30:00 PM,102.122,24.835,,
08/16/18 05:45:00 PM,102.133,24.738,,
08/16/18 06:00:00 PM,102.133,24.738,,
08/16/18 06:15:00 PM,102.163,24.738,,
08/16/18 06:30:00 PM,102.175,24.641,,
08/16/18 06:45:00 PM,102.175,24.641,,
08/16/18 07:00:00 PM,102.175,24.641,,
08/16/18 07:15:00 PM,102.172,24.545,,
08/16/18 07:30:00 PM,102.202,24.545,,
08/16/18 07:45:00 PM,102.217,24.545,,
08/16/18 08:00:00 PM,102.214,24.448,,
08/16/18 08:15:00 PM,102.214,24.448,,
08/16/18 08:30:00 PM,102.199,24.448,,
08/16/18 08:45:00 PM,102.199,24.448,,
08/16/18 09:00:00 PM,102.184,24.448,,
08/16/18 09:15:00 PM,102.196,24.351,,
08/16/18 09:30:00 PM,102.211,24.351,,
08/16/18 09:45:00 PM,102.196,24.351,,
08/16/18 10:00:00 PM,102.211,24.351,,
08/16/18 10:15:00 PM,102.196,24.351,,
08/16/18 10:30:00 PM,102.163,24.255,,
08/16/18 10:45:00 PM,102.163,24.255,,
08/16/18 11:00:00 PM,102.163,24.255,,
08/16/18 11:15:00 PM,102.177,24.255,,
08/16/18 11:30:00 PM,102.148,24.255,,
08/16/18 11:45:00 PM,102.159,24.158,,
08/17/18 12:00:00 AM,102.174,24.158,,
08/17/18 12:15:00 AM,102.129,24.158,,
08/17/18 12:30:00 AM,102.100,24.158,,
08/17/18 12:45:00 AM,102.115,24.158,,
08/17/18 01:00:00 AM,102.100,24.158,,
08/17/18 01:15:00 AM,102.070,24.158,,
08/17/18 01:30:00 AM,102.085,24.158,,
08/17/18 01:45:00 AM,102.070,24.158,,
08/17/18 02:00:00 AM,102.040,24.158,,
08/17/18 02:15:00 AM,102.022,24.062,,
08/17/18 02:30:00 AM,101.902,24.062,,
08/17/18 02:45:00 AM,101.872,24.062,,
08/17/18 03:00:00 AM,101.842,24.062,,
08/17/18 03:15:00 AM,101.812,24.062,,
08/17/18 03:30:00 AM,101.782,24.062,,
08/17/18 03:45:00 AM,101.753,24.062,,
08/17/18 04:00:00 AM,101.738,24.062,,
08/17/18 04:15:00 AM,101.738,24.062,,
08/17/18 04:30:00 AM,101.738,24.062,,
08/17/18 04:45:00 AM,101.723,24.062,,
08/17/18 05:00:00 AM,101.753,24.062,,
08/17/18 05:15:00 AM,101.705,23.966,,
08/17/18 05:30:00 AM,101.720,23.966,,
08/17/18 05:45:00 AM,101.735,23.966,,
08/17/18 06:00:00 AM,101.779,23.966,,
08/17/18 06:15:00 AM,101.794,23.966,,
08/17/18 06:30:00 AM,101.794,23.966,,
08/17/18 06:45:00 AM,101.839,23.966,,
08/17/18 07:00:00 AM,101.869,23.966,,
08/17/18 07:15:00 AM,101.959,23.966,,
08/17/18 07:30:00 AM,102.007,24.062,,
08/17/18 07:45:00 AM,102.037,24.062,,
08/17/18 08:00:00 AM,102.934,24.062,,
08/17/18 08:15:00 AM,102.799,24.062,,
08/17/18 08:30:00 AM,102.650,24.062,,
08/17/18 08:45:00 AM,102.533,24.158,,
08/17/18 09:00:00 AM,102.417,24.255,,
08/17/18 09:15:00 AM,102.357,24.255,,
08/17/18 09:30:00 AM,102.300,24.351,,
08/17/18 09:45:00 AM,102.273,24.448,,
08/17/18 10:00:00 AM,102.229,24.448,,
08/17/18 10:15:00 AM,102.187,24.545,,
08/17/18 10:30:00 AM,102.133,24.738,,
08/17/18 10:45:00 AM,102.122,24.835,,
08/17/18 11:00:00 AM,102.077,24.835,,
08/17/18 11:15:00 AM,102.050,24.931,,
08/17/18 11:30:00 AM,102.027,25.125,,
08/17/18 11:45:00 AM,102.018,25.319,,
08/17/18 12:00:00 PM,101.988,25.319,,
08/17/18 12:15:00 PM,101.988,25.319,,
08/17/18 12:30:00 PM,101.970,25.222,,
08/17/18 12:45:00 PM,101.925,25.222,,
08/17/18 01:00:00 PM,101.935,25.513,,
08/17/18 01:15:00 PM,101.908,25.610,,
08/17/18 01:30:00 PM,101.872,25.416,,
08/17/18 01:45:00 PM,101.853,25.319,,
08/17/18 02:00:00 PM,101.842,25.416,,
08/17/18 02:15:00 PM,101.842,25.416,,
08/17/18 02:30:00 PM,101.824,25.319,,
08/17/18 02:45:00 PM,101.835,25.222,,
08/17/18 03:00:00 PM,101.835,25.222,,
08/17/18 03:15:00 PM,101.820,25.222,,
08/17/18 03:30:00 PM,101.794,25.319,,
08/17/18 03:45:00 PM,101.767,25.416,,
08/17/18 04:00:00 PM,101.773,25.610,,
08/17/18 04:15:00 PM,101.770,25.513,,
08/17/18 04:30:00 PM,101.767,25.416,,
08/17/18 04:45:00 PM,101.794,25.319,,
08/17/18 05:00:00 PM,101.805,25.222,,
08/17/18 05:15:00 PM,101.805,25.222,,
08/17/18 05:30:00 PM,101.805,25.222,,
08/17/18 05:45:00 PM,101.847,25.125,,
08/17/18 06:00:00 PM,101.844,25.028,,
08/17/18 06:15:00 PM,101.889,25.028,,
08/17/18 06:30:00 PM,101.886,24.931,,
08/17/18 06:45:00 PM,101.886,24.931,,
08/17/18 07:00:00 PM,101.901,24.931,,
08/17/18 07:15:00 PM,101.927,24.835,,
08/17/18 07:30:00 PM,101.942,24.835,,
08/17/18 07:45:00 PM,101.957,24.835,,
08/17/18 08:00:00 PM,101.984,24.738,,
08/17/18 08:15:00 PM,101.984,24.738,,
08/17/18 08:30:00 PM,102.044,24.738,,
08/17/18 08:45:00 PM,102.104,24.738,,
08/17/18 09:00:00 PM,102.118,24.738,,
08/17/18 09:15:00 PM,102.115,24.641,,
08/17/18 09:30:00 PM,102.130,24.641,,
08/17/18 09:45:00 PM,102.160,24.641,,
08/17/18 10:00:00 PM,102.160,24.641,,
08/17/18 10:15:00 PM,102.127,24.545,,
08/17/18 10:30:00 PM,102.097,24.545,,
08/17/18 10:45:00 PM,102.067,24.545,,
08/17/18 11:00:00 PM,102.052,24.545,,
08/17/18 11:15:00 PM,102.004,24.448,,
08/17/18 11:30:00 PM,101.989,24.448,,
08/17/18 11:45:00 PM,101.974,24.448,,
08/18/18 12:00:00 AM,101.959,24.448,,
08/18/18 12:15:00 AM,101.956,24.351,,
08/18/18 12:30:00 AM,101.926,24.351,,
08/18/18 12:45:00 AM,101.926,24.351,,
08/18/18 01:00:00 AM,101.897,24.351,,
08/18/18 01:15:00 AM,101.911,24.351,,
08/18/18 01:30:00 AM,101.893,24.255,,
08/18/18 01:45:00 AM,101.864,24.255,,
08/18/18 02:00:00 AM,101.849,24.255,,
08/18/18 02:15:00 AM,101.830,24.158,,
08/18/18 02:30:00 AM,101.801,24.158,,
08/18/18 02:45:00 AM,101.786,24.158,,
08/18/18 03:00:00 AM,101.738,24.062,,
08/18/18 03:15:00 AM,101.723,24.062,,
08/18/18 03:30:00 AM,101.723,24.062,,
08/18/18 03:45:00 AM,101.723,24.062,,
08/18/18 04:00:00 AM,101.720,23.966,,
08/18/18 04:15:00 AM,101.705,23.966,,
08/18/18 04:30:00 AM,101.735,23.966,,
08/18/18 04:45:00 AM,101.735,23.966,,
08/18/18 05:00:00 AM,101.735,23.966,,
08/18/18 05:15:00 AM,101.716,23.869,,
08/18/18 05:30:00 AM,101.746,23.869,,
08/18/18 05:45:00 AM,101.761,23.869,,
08/18/18 06:00:00 AM,101.761,23.869,,
08/18/18 06:15:00 AM,101.791,23.869,,
08/18/18 06:30:00 AM,101.806,23.869,,
08/18/18 06:45:00 AM,101.821,23.869,,
08/18/18 07:00:00 AM,101.821,23.869,,
08/18/18 07:15:00 AM,101.821,23.869,,
08/18/18 07:30:00 AM,101.821,23.869,,
08/18/18 07:45:00 AM,101.851,23.869,,
08/18/18 08:00:00 AM,101.866,23.869,,
08/18/18 08:15:00 AM,101.866,23.869,,
08/18/18 08:30:00 AM,101.866,23.869,,
08/18/18 08:45:00 AM,101.869,23.966,,
08/18/18 09:00:00 AM,101.887,24.062,,
08/18/18 09:15:00 AM,101.875,24.158,,
08/18/18 09:30:00 AM,101.893,24.255,,
08/18/18 09:45:00 AM,101.878,24.255,,
08/18/18 10:00:00 AM,101.867,24.351,,
08/18/18 10:15:00 AM,101.855,24.448,,
08/18/18 10:30:00 AM,101.867,24.351,,
08/18/18 10:45:00 AM,102.303,24.448,,
08/18/18 11:00:00 AM,105.243,24.641,,
08/18/18 11:15:00 AM,107.667,24.545,,
08/18/18 11:30:00 AM,110.056,24.255,,
08/18/18 11:45:00 AM,107.938,24.158,,
08/18/18 12:00:00 PM,106.020,24.158,,
08/18/18 12:15:00 PM,105.035,24.255,,
08/18/18 12:30:00 PM,104.469,24.351,,
08/18/18 12:45:00 PM,104.278,24.448,,
08/18/18 01:00:00 PM,104.084,24.448,,
08/18/18 01:15:00 PM,103.862,24.545,,
08/18/18 01:30:00 PM,103.728,24.545,,
08/18/18 01:45:00 PM,103.563,24.545,,
08/18/18 02:00:00 PM,103.428,24.545,,
08/18/18 02:15:00 PM,103.354,24.545,,
08/18/18 02:30:00 PM,103.237,24.641,,
08/18/18 02:45:00 PM,103.177,24.641,,
08/18/18 03:00:00 PM,103.087,24.641,,
08/18/18 03:15:00 PM,103.031,24.738,,
08/18/18 03:30:00 PM,102.986,24.738,,
08/18/18 03:45:00 PM,102.941,24.738,,
08/18/18 04:00:00 PM,102.911,24.738,,
08/18/18 04:15:00 PM,102.866,24.738,,
08/18/18 04:30:00 PM,102.836,24.738,,
08/18/18 04:45:00 PM,102.833,24.641,,
08/18/18 05:00:00 PM,102.803,24.641,,
08/18/18 05:15:00 PM,102.788,24.641,,
08/18/18 05:30:00 PM,102.773,24.641,,
08/18/18 05:45:00 PM,102.758,24.641,,
08/18/18 06:00:00 PM,102.728,24.641,,
08/18/18 06:15:00 PM,102.728,24.641,,
08/18/18 06:30:00 PM,102.714,24.641,,
08/18/18 06:45:00 PM,102.728,24.641,,
08/18/18 07:00:00 PM,102.728,24.641,,
08/18/18 07:15:00 PM,102.725,24.545,,
08/18/18 07:30:00 PM,102.725,24.545,,
08/18/18 07:45:00 PM,102.725,24.545,,
08/18/18 08:00:00 PM,102.725,24.545,,
08/18/18 08:15:00 PM,102.737,24.448,,
08/18/18 08:30:00 PM,102.752,24.448,,
08/18/18 08:45:00 PM,102.737,24.448,,
08/18/18 09:00:00 PM,102.734,24.351,,
08/18/18 09:15:00 PM,102.734,24.351,,
08/18/18 09:30:00 PM,102.701,24.255,,
08/18/18 09:45:00 PM,102.686,24.255,,
08/18/18 10:00:00 PM,102.683,24.158,,
08/18/18 10:15:00 PM,102.668,24.158,,
08/18/18 10:30:00 PM,102.653,24.158,,
08/18/18 10:45:00 PM,102.635,24.062,,
08/18/18 11:00:00 PM,102.605,24.062,,
08/18/18 11:15:00 PM,102.605,24.062,,
08/18/18 11:30:00 PM,102.575,24.062,,
08/18/18 11:45:00 PM,102.575,24.062,,
08/19/18 12:00:00 AM,102.560,24.062,,
08/19/18 12:15:00 AM,102.545,24.062,,
08/19/18 12:30:00 AM,102.530,24.062,,
08/19/18 12:45:00 AM,102.485,24.062,,
08/19/18 01:00:00 AM,102.485,24.062,,
08/19/18 01:15:00 AM,102.470,24.062,,
08/19/18 01:30:00 AM,102.440,24.062,,
08/19/18 01:45:00 AM,102.425,24.062,,
08/19/18 02:00:00 AM,102.395,24.062,,
08/19/18 02:15:00 AM,102.380,24.062,,
08/19/18 02:30:00 AM,102.351,24.062,,
08/19/18 02:45:00 AM,102.336,24.062,,
08/19/18 03:00:00 AM,102.306,24.062,,
08/19/18 03:15:00 AM,102.303,23.966,,
08/19/18 03:30:00 AM,102.303,23.966,,
08/19/18 03:45:00 AM,102.303,23.966,,
08/19/18 04:00:00 AM,102.303,23.966,,
08/19/18 04:15:00 AM,102.288,23.966,,
08/19/18 04:30:00 AM,102.288,23.966,,
08/19/18 04:45:00 AM,102.288,23.966,,
08/19/18 05:00:00 AM,102.288,23.966,,
08/19/18 05:15:00 AM,102.288,23.966,,
08/19/18 05:30:00 AM,102.303,23.966,,
08/19/18 05:45:00 AM,102.303,23.966,,
08/19/18 06:00:00 AM,102.333,23.966,,
08/19/18 06:15:00 AM,102.329,23.869,,
08/19/18 06:30:00 AM,102.359,23.869,,
08/19/18 06:45:00 AM,102.374,23.869,,
08/19/18 07:00:00 AM,102.389,23.869,,
08/19/18 07:15:00 AM,102.389,23.869,,
08/19/18 07:30:00 AM,102.419,23.869,,
08/19/18 07:45:00 AM,102.419,23.869,,
08/19/18 08:00:00 AM,102.434,23.869,,
08/19/18 08:15:00 AM,102.449,23.869,,
08/19/18 08:30:00 AM,102.467,23.966,,
08/19/18 08:45:00 AM,102.467,23.966,,
08/19/18 09:00:00 AM,102.455,24.062,,
08/19/18 09:15:00 AM,102.440,24.062,,
08/19/18 09:30:00 AM,102.443,24.158,,
08/19/18 09:45:00 AM,102.447,24.255,,
08/19/18 10:00:00 AM,102.447,24.255,,
08/19/18 10:15:00 AM,102.453,24.448,,
08/19/18 10:30:00 AM,102.441,24.545,,
08/19/18 10:45:00 AM,102.433,24.738,,
08/19/18 11:00:00 AM,102.406,24.835,,
08/19/18 11:15:00 AM,102.382,25.028,,
08/19/18 11:30:00 AM,102.341,25.125,,
08/19/18 11:45:00 AM,102.314,25.222,,
08/19/18 12:00:00 PM,102.299,25.222,,
08/19/18 12:15:00 PM,102.260,25.416,,
08/19/18 12:30:00 PM,102.260,25.416,,
08/19/18 12:45:00 PM,102.257,25.319,,
08/19/18 01:00:00 PM,102.233,25.028,,
08/19/18 01:15:00 PM,102.203,25.028,,
08/19/18 01:30:00 PM,102.188,25.028,,
08/19/18 01:45:00 PM,102.176,25.125,,
08/19/18 02:00:00 PM,102.146,25.125,,
08/19/18 02:15:00 PM,102.128,25.028,,
08/19/18 02:30:00 PM,102.128,25.028,,
08/19/18 02:45:00 PM,102.071,25.125,,
08/19/18 03:00:00 PM,102.083,25.028,,
08/19/18 03:15:00 PM,102.077,24.835,,
08/19/18 03:30:00 PM,102.062,24.835,,
08/19/18 03:45:00 PM,102.047,24.835,,
08/19/18 04:00:00 PM,102.065,24.931,,
08/19/18 04:15:00 PM,102.065,24.931,,
08/19/18 04:30:00 PM,102.092,24.835,,
08/19/18 04:45:00 PM,102.089,24.738,,
08/19/18 05:00:00 PM,102.107,24.835,,
08/19/18 05:15:00 PM,102.104,24.738,,
08/19/18 05:30:00 PM,102.118,24.738,,
08/19/18 05:45:00 PM,102.133,24.738,,
08/19/18 06:00:00 PM,102.148,24.738,,
08/19/18 06:15:00 PM,102.148,24.738,,
08/19/18 06:30:00 PM,102.190,24.641,,
08/19/18 06:45:00 PM,102.205,24.641,,
08/19/18 07:00:00 PM,102.205,24.641,,
08/19/18 07:15:00 PM,102.220,24.641,,
08/19/18 07:30:00 PM,102.220,24.641,,
08/19/18 07:45:00 PM,102.247,24.545,,
08/19/18 08:00:00 PM,102.247,24.545,,
08/19/18 08:15:00 PM,102.262,24.545,,
08/19/18 08:30:00 PM,102.277,24.545,,
08/19/18 08:45:00 PM,102.273,24.448,,
08/19/18 09:00:00 PM,102.288,24.448,,
08/19/18 09:15:00 PM,102.303,24.448,,
08/19/18 09:30:00 PM,102.303,24.448,,
08/19/18 09:45:00 PM,102.300,24.351,,
08/19/18 10:00:00 PM,102.300,24.351,,
08/19/18 10:15:00 PM,102.285,24.351,,
08/19/18 10:30:00 PM,102.270,24.351,,
08/19/18 10:45:00 PM,102.267,24.255,,
08/19/18 11:00:00 PM,102.282,24.255,,
08/19/18 11:15:00 PM,102.267,24.255,,
08/19/18 11:30:00 PM,102.267,24.255,,
08/19/18 11:45:00 PM,102.252,24.255,,
08/20/18 12:00:00 AM,102.252,24.255,,
08/20/18 12:15:00 AM,102.249,24.158,,
08/20/18 12:30:00 AM,102.249,24.158,,
08/20/18 12:45:00 AM,102.234,24.158,,
08/20/18 01:00:00 AM,102.219,24.158,,
08/20/18 01:15:00 AM,102.204,24.158,,
08/20/18 01:30:00 AM,102.189,24.158,,
08/20/18 01:45:00 AM,102.189,24.158,,
08/20/18 02:00:00 AM,102.174,24.158,,
08/20/18 02:15:00 AM,102.144,24.158,,
08/20/18 02:30:00 AM,102.159,24.158,,
08/20/18 02:45:00 AM,102.144,24.158,,
08/20/18 03:00:00 AM,102.129,24.158,,
08/20/18 03:15:00 AM,102.144,24.158,,
08/20/18 03:30:00 AM,102.129,24.158,,
08/20/18 03:45:00 AM,102.115,24.158,,
08/20/18 04:00:00 AM,102.115,24.158,,
08/20/18 04:15:00 AM,102.115,24.158,,
08/20/18 04:30:00 AM,102.129,24.158,,
08/20/18 04:45:00 AM,102.126,24.062,,
08/20/18 05:00:00 AM,102.126,24.062,,
08/20/18 05:15:00 AM,102.156,24.062,,
08/20/18 05:30:00 AM,102.171,24.062,,
08/20/18 05:45:00 AM,102.186,24.062,,
08/20/18 06:00:00 AM,102.186,24.062,,
08/20/18 06:15:00 AM,102.216,24.062,,
08/20/18 06:30:00 AM,102.246,24.062,,
08/20/18 06:45:00 AM,102.288,23.966,,
08/20/18 07:00:00 AM,102.288,23.966,,
08/20/18 07:15:00 AM,102.318,23.966,,
08/20/18 07:30:00 AM,102.333,23.966,,
08/20/18 07:45:00 AM,102.333,23.966,,
08/20/18 08:00:00 AM,102.366,24.062,,
08/20/18 08:15:00 AM,102.351,24.062,,
08/20/18 08:30:00 AM,102.366,24.062,,
08/20/18 08:45:00 AM,102.384,24.158,,
08/20/18 09:00:00 AM,102.402,24.255,,
08/20/18 09:15:00 AM,102.402,24.255,,
08/20/18 09:30:00 AM,102.405,24.351,,
08/20/18 09:45:00 AM,102.438,24.448,,
08/20/18 10:00:00 AM,102.426,24.545,,
08/20/18 10:15:00 AM,102.429,24.641,,
08/20/18 10:30:00 AM,102.406,24.835,,
08/20/18 10:45:00 AM,102.406,24.835,,
08/20/18 11:00:00 AM,102.364,24.931,,
08/20/18 11:15:00 AM,102.337,25.028,,
08/20/18 11:30:00 AM,102.311,25.125,,
08/20/18 11:45:00 AM,102.290,25.416,,
08/20/18 12:00:00 PM,102.275,25.416,,
08/20/18 12:15:00 PM,102.275,25.416,,
08/20/18 12:30:00 PM,102.264,25.513,,
08/20/18 12:45:00 PM,102.237,25.610,,
08/20/18 01:00:00 PM,102.207,25.610,,
08/20/18 01:15:00 PM,102.174,25.513,,
08/20/18 01:30:00 PM,102.165,25.708,,
08/20/18 01:45:00 PM,102.150,25.708,,
08/20/18 02:00:00 PM,102.129,25.513,,
08/20/18 02:15:00 PM,102.102,25.610,,
08/20/18 02:30:00 PM,102.091,25.708,,
08/20/18 02:45:00 PM,102.102,25.610,,
08/20/18 03:00:00 PM,102.099,25.513,,
08/20/18 03:15:00 PM,102.081,25.416,,
08/20/18 03:30:00 PM,102.066,25.416,,
08/20/18 03:45:00 PM,102.063,25.319,,
08/20/18 04:00:00 PM,102.045,25.222,,
08/20/18 04:15:00 PM,102.060,25.222,,
08/20/18 04:30:00 PM,102.071,25.125,,
08/20/18 04:45:00 PM,102.086,25.125,,
08/20/18 05:00:00 PM,102.053,25.028,,
08/20/18 05:15:00 PM,102.068,25.028,,
08/20/18 05:30:00 PM,102.083,25.028,,
08/20/18 05:45:00 PM,102.095,24.931,,
08/20/18 06:00:00 PM,102.095,24.931,,
08/20/18 06:15:00 PM,102.110,24.931,,
08/20/18 06:30:00 PM,102.122,24.835,,
08/20/18 06:45:00 PM,102.152,24.835,,
08/20/18 07:00:00 PM,102.167,24.835,,
08/20/18 07:15:00 PM,102.178,24.738,,
08/20/18 07:30:00 PM,102.193,24.738,,
08/20/18 07:45:00 PM,102.223,24.738,,
08/20/18 08:00:00 PM,102.235,24.641,,
08/20/18 08:15:00 PM,102.250,24.641,,
08/20/18 08:30:00 PM,102.280,24.641,,
08/20/18 08:45:00 PM,102.292,24.545,,
08/20/18 09:00:00 PM,102.292,24.545,,
08/20/18 09:15:00 PM,102.307,24.545,,
08/20/18 09:30:00 PM,102.333,24.448,,
08/20/18 09:45:00 PM,102.333,24.448,,
08/20/18 10:00:00 PM,102.318,24.448,,
08/20/18 10:15:00 PM,102.333,24.448,,
08/20/18 10:30:00 PM,102.330,24.351,,
08/20/18 10:45:00 PM,102.330,24.351,,
08/20/18 11:00:00 PM,102.345,24.351,,
08/20/18 11:15:00 PM,102.327,24.255,,
08/20/18 11:30:00 PM,102.342,24.255,,
08/20/18 11:45:00 PM,102.342,24.255,,
08/21/18 12:00:00 AM,102.342,24.255,,
08/21/18 12:15:00 AM,102.324,24.158,,
08/21/18 12:30:00 AM,102.324,24.158,,
08/21/18 12:45:00 AM,102.309,24.158,,
08/21/18 01:00:00 AM,102.279,24.158,,
08/21/18 01:15:00 AM,102.264,24.158,,
08/21/18 01:30:00 AM,102.249,24.158,,
08/21/18 01:45:00 AM,102.249,24.158,,
08/21/18 02:00:00 AM,102.231,24.062,,
08/21/18 02:15:00 AM,102.216,24.062,,
08/21/18 02:30:00 AM,102.201,24.062,,
08/21/18 02:45:00 AM,102.201,24.062,,
08/21/18 03:00:00 AM,102.216,24.062,,
08/21/18 03:15:00 AM,102.216,24.062,,
08/21/18 03:30:00 AM,102.216,24.062,,
08/21/18 03:45:00 AM,102.216,24.062,,
08/21/18 04:00:00 AM,102.231,24.062,,
08/21/18 04:15:00 AM,102.201,24.062,,
08/21/18 04:30:00 AM,102.201,24.062,,
08/21/18 04:45:00 AM,102.201,24.062,,
08/21/18 05:00:00 AM,102.216,24.062,,
08/21/18 05:15:00 AM,102.126,24.062,,
08/21/18 05:30:00 AM,102.096,24.062,,
08/21/18 05:45:00 AM,102.126,24.062,,
08/21/18 06:00:00 AM,102.126,24.062,,
08/21/18 06:15:00 AM,102.174,24.158,,
08/21/18 06:30:00 AM,102.189,24.158,,
08/21/18 06:45:00 AM,102.204,24.158,,
08/21/18 07:00:00 AM,102.234,24.158,,
08/21/18 07:15:00 AM,102.324,24.158,,
08/21/18 07:30:00 AM,102.399,24.158,,
08/21/18 07:45:00 AM,102.429,24.158,,
08/21/18 08:00:00 AM,102.417,24.255,,
08/21/18 08:15:00 AM,102.372,24.255,,
08/21/18 08:30:00 AM,102.360,24.351,,
08/21/18 08:45:00 AM,102.375,24.351,,
08/21/18 09:00:00 AM,102.363,24.448,,
08/21/18 09:15:00 AM,102.378,24.448,,
08/21/18 09:30:00 AM,102.381,24.545,,
08/21/18 09:45:00 AM,102.381,24.545,,
08/21/18 10:00:00 AM,102.370,24.641,,
08/21/18 10:15:00 AM,102.343,24.738,,
08/21/18 10:30:00 AM,102.346,24.835,,
08/21/18 10:45:00 AM,102.334,24.931,,
08/21/18 11:00:00 AM,102.304,24.931,,
08/21/18 11:15:00 AM,102.266,25.125,,
08/21/18 11:30:00 AM,102.239,25.222,,
08/21/18 11:45:00 AM,102.224,25.222,,
08/21/18 12:00:00 PM,102.197,25.319,,
08/21/18 12:15:00 PM,102.186,25.416,,
08/21/18 12:30:00 PM,102.159,25.513,,
08/21/18 12:45:00 PM,102.135,25.708,,
08/21/18 01:00:00 PM,102.135,25.708,,
08/21/18 01:15:00 PM,102.115,26.000,,
08/21/18 01:30:00 PM,102.133,26.097,,
08/21/18 01:45:00 PM,102.112,25.902,,
08/21/18 02:00:00 PM,102.079,25.805,,
08/21/18 02:15:00 PM,102.055,26.000,,
08/21/18 02:30:00 PM,102.044,26.097,,
08/21/18 02:45:00 PM,102.029,26.097,,
08/21/18 03:00:00 PM,102.029,26.097,,
08/21/18 03:15:00 PM,102.010,26.000,,
08/21/18 03:30:00 PM,102.019,25.805,,
08/21/18 03:45:00 PM,102.001,25.708,,
08/21/18 04:00:00 PM,102.013,25.610,,
08/21/18 04:15:00 PM,102.039,25.513,,
08/21/18 04:30:00 PM,102.018,25.319,,
08/21/18 04:45:00 PM,102.015,25.222,,
08/21/18 05:00:00 PM,102.041,25.125,,
08/21/18 05:15:00 PM,102.218,25.028,,
08/21/18 05:30:00 PM,102.233,25.028,,
08/21/18 05:45:00 PM,102.230,24.931,,
08/21/18 06:00:00 PM,102.256,24.835,,
08/21/18 06:15:00 PM,102.271,24.835,,
08/21/18 06:30:00 PM,102.283,24.738,,
08/21/18 06:45:00 PM,102.268,24.738,,
08/21/18 07:00:00 PM,102.295,24.641,,
08/21/18 07:15:00 PM,102.310,24.641,,
08/21/18 07:30:00 PM,102.370,24.641,,
08/21/18 07:45:00 PM,102.381,24.545,,
08/21/18 08:00:00 PM,102.396,24.545,,
08/21/18 08:15:00 PM,102.411,24.545,,
08/21/18 08:30:00 PM,102.426,24.545,,
08/21/18 08:45:00 PM,102.441,24.545,,
08/21/18 09:00:00 PM,102.456,24.545,,
08/21/18 09:15:00 PM,102.483,24.448,,
08/21/18 09:30:00 PM,102.483,24.448,,
08/21/18 09:45:00 PM,102.468,24.448,,
08/21/18 10:00:00 PM,102.468,24.448,,
08/21/18 10:15:00 PM,102.465,24.351,,
08/21/18 10:30:00 PM,102.450,24.351,,
08/21/18 10:45:00 PM,102.435,24.351,,
08/21/18 11:00:00 PM,102.435,24.351,,
08/21/18 11:15:00 PM,102.432,24.255,,
08/21/18 11:30:00 PM,102.432,24.255,,
08/21/18 11:45:00 PM,102.417,24.255,,
08/22/18 12:00:00 AM,102.414,24.158,,
08/22/18 12:15:00 AM,102.399,24.158,,
