"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
10/03/18 12:00:00 PM,102.103,26.292,,
10/03/18 12:15:00 PM,102.060,26.488,,
10/03/18 12:30:00 PM,102.043,26.488,,
10/03/18 12:45:00 PM,102.017,26.683,,
10/03/18 01:00:00 PM,102.008,26.879,,
10/03/18 01:15:00 PM,101.974,27.272,,
10/03/18 01:30:00 PM,101.978,27.370,,
10/03/18 01:45:00 PM,101.914,27.468,,
10/03/18 02:00:00 PM,101.901,27.567,,
10/03/18 02:15:00 PM,101.889,27.272,,
10/03/18 02:30:00 PM,101.852,27.173,,
10/03/18 02:45:00 PM,101.856,27.272,,
10/03/18 03:00:00 PM,101.839,27.272,,
10/03/18 03:15:00 PM,101.839,27.272,,
10/03/18 03:30:00 PM,101.814,27.075,,
10/03/18 03:45:00 PM,101.806,26.879,,
10/03/18 04:00:00 PM,101.782,26.683,,
10/03/18 04:15:00 PM,101.808,26.488,,
10/03/18 04:30:00 PM,101.800,26.292,,
10/03/18 04:45:00 PM,101.830,26.195,,
10/03/18 05:00:00 PM,101.839,26.000,,
10/03/18 05:15:00 PM,101.835,25.902,,
10/03/18 05:30:00 PM,101.865,25.805,,
10/03/18 05:45:00 PM,101.877,25.708,,
10/03/18 06:00:00 PM,101.890,25.610,,
10/03/18 06:15:00 PM,101.924,25.610,,
10/03/18 06:30:00 PM,101.920,25.513,,
10/03/18 06:45:00 PM,101.950,25.416,,
10/03/18 07:00:00 PM,101.967,25.416,,
10/03/18 07:15:00 PM,101.950,25.416,,
10/03/18 07:30:00 PM,101.997,25.319,,
10/03/18 07:45:00 PM,102.014,25.319,,
10/03/18 08:00:00 PM,102.026,25.222,,
10/03/18 08:15:00 PM,102.026,25.222,,
10/03/18 08:30:00 PM,102.026,25.222,,
10/03/18 08:45:00 PM,102.039,25.125,,
10/03/18 09:00:00 PM,102.023,25.125,,
10/03/18 09:15:00 PM,102.023,25.125,,
10/03/18 09:30:00 PM,102.039,25.125,,
10/03/18 09:45:00 PM,102.039,25.125,,
10/03/18 10:00:00 PM,102.023,25.125,,
10/03/18 10:15:00 PM,102.056,25.125,,
10/03/18 10:30:00 PM,102.090,25.125,,
10/03/18 10:45:00 PM,102.073,25.125,,
10/03/18 11:00:00 PM,102.039,25.125,,
10/03/18 11:15:00 PM,102.039,25.125,,
10/03/18 11:30:00 PM,102.039,25.125,,
10/03/18 11:45:00 PM,102.006,25.125,,
10/04/18 12:00:00 AM,101.989,25.125,,
10/04/18 12:15:00 AM,101.951,25.028,,
10/04/18 12:30:00 AM,101.935,25.028,,
10/04/18 12:45:00 AM,101.918,25.028,,
10/04/18 01:00:00 AM,101.935,25.028,,
10/04/18 01:15:00 AM,101.935,25.028,,
10/04/18 01:30:00 AM,101.884,25.028,,
10/04/18 01:45:00 AM,101.867,25.028,,
10/04/18 02:00:00 AM,101.867,25.028,,
10/04/18 02:15:00 AM,101.850,25.028,,
10/04/18 02:30:00 AM,101.834,25.028,,
10/04/18 02:45:00 AM,101.813,24.931,,
10/04/18 03:00:00 AM,101.813,24.931,,
10/04/18 03:15:00 AM,101.813,24.931,,
10/04/18 03:30:00 AM,101.830,24.931,,
10/04/18 03:45:00 AM,101.796,24.931,,
10/04/18 04:00:00 AM,101.796,24.931,,
10/04/18 04:15:00 AM,101.830,24.931,,
10/04/18 04:30:00 AM,101.830,24.931,,
10/04/18 04:45:00 AM,101.830,24.931,,
10/04/18 05:00:00 AM,101.830,24.931,,
10/04/18 05:15:00 AM,101.830,24.931,,
10/04/18 05:30:00 AM,101.830,24.931,,
10/04/18 05:45:00 AM,101.863,24.931,,
10/04/18 06:00:00 AM,101.863,24.931,,
10/04/18 06:15:00 AM,101.914,24.931,,
10/04/18 06:30:00 AM,101.914,24.931,,
10/04/18 06:45:00 AM,101.918,25.028,,
10/04/18 07:00:00 AM,101.935,25.028,,
10/04/18 07:15:00 AM,101.951,25.028,,
10/04/18 07:30:00 AM,101.972,25.125,,
10/04/18 07:45:00 AM,101.993,25.222,,
10/04/18 08:00:00 AM,102.014,25.319,,
10/04/18 08:15:00 AM,102.034,25.416,,
10/04/18 08:30:00 AM,102.042,25.610,,
10/04/18 08:45:00 AM,102.029,25.708,,
10/04/18 09:00:00 AM,102.037,25.902,,
10/04/18 09:15:00 AM,102.024,26.000,,
10/04/18 09:30:00 AM,102.028,26.097,,
10/04/18 09:45:00 AM,102.015,26.195,,
10/04/18 10:00:00 AM,102.006,26.390,,
10/04/18 10:15:00 AM,101.984,26.683,,
10/04/18 10:30:00 AM,101.974,27.272,,
10/04/18 10:45:00 AM,101.980,27.862,,
10/04/18 11:00:00 AM,101.972,28.060,,
10/04/18 11:15:00 AM,101.971,28.456,,
10/04/18 11:30:00 AM,101.946,28.258,,
10/04/18 11:45:00 AM,101.916,28.357,,
10/04/18 12:00:00 PM,101.936,28.853,,
10/04/18 12:15:00 PM,101.857,28.555,,
10/04/18 12:30:00 PM,101.840,28.555,,
10/04/18 12:45:00 PM,101.835,28.853,,
10/04/18 01:00:00 PM,101.818,28.853,,
10/04/18 01:15:00 PM,101.780,28.754,,
10/04/18 01:30:00 PM,101.764,28.754,,
10/04/18 01:45:00 PM,101.764,28.754,,
10/04/18 02:00:00 PM,101.752,28.456,,
10/04/18 02:15:00 PM,101.727,28.258,,
10/04/18 02:30:00 PM,101.719,28.060,,
10/04/18 02:45:00 PM,101.715,27.961,,
10/04/18 03:00:00 PM,101.724,27.764,,
10/04/18 03:15:00 PM,101.716,27.567,,
10/04/18 03:30:00 PM,101.729,27.468,,
10/04/18 03:45:00 PM,101.725,27.370,,
10/04/18 04:00:00 PM,101.738,27.272,,
10/04/18 04:15:00 PM,101.730,27.075,,
10/04/18 04:30:00 PM,101.743,26.977,,
10/04/18 04:45:00 PM,101.756,26.879,,
10/04/18 05:00:00 PM,101.752,26.781,,
10/04/18 05:15:00 PM,101.765,26.683,,
10/04/18 05:30:00 PM,101.795,26.585,,
10/04/18 05:45:00 PM,101.808,26.488,,
10/04/18 06:00:00 PM,101.820,26.390,,
10/04/18 06:15:00 PM,101.833,26.292,,
10/04/18 06:30:00 PM,101.863,26.195,,
10/04/18 06:45:00 PM,101.880,26.195,,
10/04/18 07:00:00 PM,101.910,26.097,,
10/04/18 07:15:00 PM,101.927,26.097,,
10/04/18 07:30:00 PM,101.940,26.000,,
10/04/18 07:45:00 PM,101.956,26.000,,
10/04/18 08:00:00 PM,101.973,26.000,,
10/04/18 08:15:00 PM,101.986,25.902,,
10/04/18 08:30:00 PM,101.969,25.902,,
10/04/18 08:45:00 PM,102.003,25.902,,
10/04/18 09:00:00 PM,101.999,25.805,,
10/04/18 09:15:00 PM,102.016,25.805,,
10/04/18 09:30:00 PM,102.016,25.805,,
10/04/18 09:45:00 PM,102.050,25.805,,
10/04/18 10:00:00 PM,102.050,25.805,,
10/04/18 10:15:00 PM,102.083,25.805,,
10/04/18 10:30:00 PM,102.096,25.708,,
10/04/18 10:45:00 PM,102.080,25.708,,
10/04/18 11:00:00 PM,102.046,25.708,,
10/04/18 11:15:00 PM,102.063,25.708,,
10/04/18 11:30:00 PM,102.076,25.610,,
10/04/18 11:45:00 PM,102.008,25.610,,
10/05/18 12:00:00 AM,101.991,25.610,,
10/05/18 12:15:00 AM,101.975,25.610,,
10/05/18 12:30:00 AM,101.941,25.610,,
10/05/18 12:45:00 AM,101.907,25.610,,
10/05/18 01:00:00 AM,101.907,25.610,,
10/05/18 01:15:00 AM,101.887,25.513,,
10/05/18 01:30:00 AM,101.870,25.513,,
10/05/18 01:45:00 AM,101.870,25.513,,
10/05/18 02:00:00 AM,101.819,25.513,,
10/05/18 02:15:00 AM,101.819,25.513,,
10/05/18 02:30:00 AM,101.836,25.513,,
10/05/18 02:45:00 AM,101.836,25.513,,
10/05/18 03:00:00 AM,101.815,25.416,,
10/05/18 03:15:00 AM,101.799,25.416,,
10/05/18 03:30:00 AM,101.832,25.416,,
10/05/18 03:45:00 AM,101.832,25.416,,
10/05/18 04:00:00 AM,101.832,25.416,,
10/05/18 04:15:00 AM,101.828,25.319,,
10/05/18 04:30:00 AM,101.845,25.319,,
10/05/18 04:45:00 AM,101.862,25.319,,
10/05/18 05:00:00 AM,101.862,25.319,,
10/05/18 05:15:00 AM,101.845,25.319,,
10/05/18 05:30:00 AM,101.862,25.319,,
10/05/18 05:45:00 AM,101.858,25.222,,
10/05/18 06:00:00 AM,101.875,25.222,,
10/05/18 06:15:00 AM,101.892,25.222,,
10/05/18 06:30:00 AM,101.925,25.222,,
10/05/18 06:45:00 AM,101.929,25.319,,
10/05/18 07:00:00 AM,101.946,25.319,,
10/05/18 07:15:00 AM,101.950,25.416,,
10/05/18 07:30:00 AM,101.971,25.513,,
10/05/18 07:45:00 AM,101.991,25.610,,
10/05/18 08:00:00 AM,101.995,25.708,,
10/05/18 08:15:00 AM,102.003,25.902,,
10/05/18 08:30:00 AM,102.015,26.195,,
10/05/18 08:45:00 AM,102.023,26.390,,
10/05/18 09:00:00 AM,102.014,26.585,,
10/05/18 09:15:00 AM,101.988,26.781,,
10/05/18 09:30:00 AM,102.005,26.781,,
10/05/18 09:45:00 AM,102.012,26.977,,
10/05/18 10:00:00 AM,101.994,27.370,,
10/05/18 10:15:00 AM,101.973,27.665,,
10/05/18 10:30:00 AM,101.993,27.764,,
10/05/18 10:45:00 AM,101.959,28.159,,
10/05/18 11:00:00 AM,101.933,28.357,,
10/05/18 11:15:00 AM,101.911,28.655,,
10/05/18 11:30:00 AM,101.910,29.053,,
10/05/18 11:45:00 AM,101.872,29.352,,
10/05/18 12:00:00 PM,101.850,29.652,,
10/05/18 12:15:00 PM,101.812,29.953,,
10/05/18 12:30:00 PM,101.787,29.752,,
10/05/18 12:45:00 PM,101.736,29.752,,
10/05/18 01:00:00 PM,101.707,29.853,,
10/05/18 01:15:00 PM,101.728,29.953,,
10/05/18 01:30:00 PM,101.686,29.752,,
10/05/18 01:45:00 PM,101.669,29.752,,
10/05/18 02:00:00 PM,101.643,29.953,,
10/05/18 02:15:00 PM,101.626,29.953,,
10/05/18 02:30:00 PM,101.622,29.853,,
10/05/18 02:45:00 PM,101.597,29.652,,
10/05/18 03:00:00 PM,101.602,29.352,,
10/05/18 03:15:00 PM,101.607,29.053,,
10/05/18 03:30:00 PM,101.612,28.754,,
10/05/18 03:45:00 PM,101.583,28.456,,
10/05/18 04:00:00 PM,101.601,28.060,,
10/05/18 04:15:00 PM,101.602,27.665,,
10/05/18 04:30:00 PM,101.611,27.468,,
10/05/18 04:45:00 PM,101.633,27.173,,
10/05/18 05:00:00 PM,101.642,26.977,,
10/05/18 05:15:00 PM,101.655,26.879,,
10/05/18 05:30:00 PM,101.664,26.683,,
10/05/18 05:45:00 PM,101.694,26.585,,
10/05/18 06:00:00 PM,101.669,26.390,,
10/05/18 06:15:00 PM,101.682,26.292,,
10/05/18 06:30:00 PM,101.695,26.195,,
10/05/18 06:45:00 PM,101.674,26.097,,
10/05/18 07:00:00 PM,101.721,26.000,,
10/05/18 07:15:00 PM,101.700,25.902,,
10/05/18 07:30:00 PM,101.717,25.902,,
10/05/18 07:45:00 PM,101.730,25.805,,
10/05/18 08:00:00 PM,101.743,25.708,,
10/05/18 08:15:00 PM,101.743,25.708,,
10/05/18 08:30:00 PM,101.773,25.610,,
10/05/18 08:45:00 PM,101.756,25.610,,
10/05/18 09:00:00 PM,101.769,25.513,,
10/05/18 09:15:00 PM,101.769,25.513,,
10/05/18 09:30:00 PM,101.786,25.513,,
10/05/18 09:45:00 PM,101.782,25.416,,
10/05/18 10:00:00 PM,101.799,25.416,,
10/05/18 10:15:00 PM,101.778,25.319,,
10/05/18 10:30:00 PM,101.811,25.319,,
10/05/18 10:45:00 PM,101.795,25.319,,
10/05/18 11:00:00 PM,101.791,25.222,,
10/05/18 11:15:00 PM,101.791,25.222,,
10/05/18 11:30:00 PM,101.774,25.222,,
10/05/18 11:45:00 PM,101.753,25.125,,
10/06/18 12:00:00 AM,101.753,25.125,,
10/06/18 12:15:00 AM,101.736,25.125,,
10/06/18 12:30:00 AM,101.720,25.125,,
10/06/18 12:45:00 AM,101.720,25.125,,
10/06/18 01:00:00 AM,101.686,25.125,,
10/06/18 01:15:00 AM,101.665,25.028,,
10/06/18 01:30:00 AM,101.648,25.028,,
10/06/18 01:45:00 AM,101.632,25.028,,
10/06/18 02:00:00 AM,101.615,25.028,,
10/06/18 02:15:00 AM,101.598,25.028,,
10/06/18 02:30:00 AM,101.594,24.931,,
10/06/18 02:45:00 AM,101.577,24.931,,
10/06/18 03:00:00 AM,101.573,24.835,,
10/06/18 03:15:00 AM,101.573,24.835,,
10/06/18 03:30:00 AM,101.570,24.738,,
10/06/18 03:45:00 AM,101.570,24.738,,
10/06/18 04:00:00 AM,101.599,24.641,,
10/06/18 04:15:00 AM,101.616,24.641,,
10/06/18 04:30:00 AM,101.616,24.641,,
10/06/18 04:45:00 AM,101.616,24.641,,
10/06/18 05:00:00 AM,101.633,24.641,,
10/06/18 05:15:00 AM,101.650,24.641,,
10/06/18 05:30:00 AM,101.667,24.641,,
10/06/18 05:45:00 AM,101.650,24.641,,
10/06/18 06:00:00 AM,101.684,24.641,,
10/06/18 06:15:00 AM,101.684,24.641,,
10/06/18 06:30:00 AM,101.700,24.641,,
10/06/18 06:45:00 AM,101.700,24.641,,
10/06/18 07:00:00 AM,101.717,24.641,,
10/06/18 07:15:00 AM,101.751,24.641,,
10/06/18 07:30:00 AM,101.755,24.738,,
10/06/18 07:45:00 AM,101.759,24.835,,
10/06/18 08:00:00 AM,101.800,25.028,,
10/06/18 08:15:00 AM,101.808,25.222,,
10/06/18 08:30:00 AM,101.811,25.319,,
10/06/18 08:45:00 AM,101.819,25.513,,
10/06/18 09:00:00 AM,101.844,25.708,,
10/06/18 09:15:00 AM,101.818,25.902,,
10/06/18 09:30:00 AM,101.817,26.292,,
10/06/18 09:45:00 AM,101.815,26.683,,
10/06/18 10:00:00 AM,101.810,26.977,,
10/06/18 10:15:00 AM,101.818,27.173,,
10/06/18 10:30:00 AM,101.797,27.075,,
10/06/18 10:45:00 AM,101.797,27.075,,
10/06/18 11:00:00 AM,101.770,27.665,,
10/06/18 11:15:00 AM,101.778,27.862,,
10/06/18 11:30:00 AM,101.753,28.060,,
10/06/18 11:45:00 AM,101.731,28.357,,
10/06/18 12:00:00 PM,101.718,28.456,,
10/06/18 12:15:00 PM,101.696,28.754,,
10/06/18 12:30:00 PM,101.674,29.053,,
10/06/18 12:45:00 PM,101.670,29.352,,
10/06/18 01:00:00 PM,101.648,29.652,,
10/06/18 01:15:00 PM,101.618,29.752,,
10/06/18 01:30:00 PM,101.602,29.752,,
10/06/18 01:45:00 PM,101.602,29.752,,
10/06/18 02:00:00 PM,101.589,29.853,,
10/06/18 02:15:00 PM,101.568,29.752,,
10/06/18 02:30:00 PM,101.539,29.452,,
10/06/18 02:45:00 PM,101.527,29.152,,
10/06/18 03:00:00 PM,101.515,28.853,,
10/06/18 03:15:00 PM,101.516,28.456,,
10/06/18 03:30:00 PM,101.517,28.060,,
10/06/18 03:45:00 PM,101.526,27.862,,
10/06/18 04:00:00 PM,101.518,27.665,,
10/06/18 04:15:00 PM,101.506,27.370,,
10/06/18 04:30:00 PM,101.498,27.173,,
10/06/18 04:45:00 PM,101.490,26.977,,
10/06/18 05:00:00 PM,101.499,26.781,,
10/06/18 05:15:00 PM,101.508,26.585,,
10/06/18 05:30:00 PM,101.521,26.488,,
10/06/18 05:45:00 PM,101.513,26.292,,
10/06/18 06:00:00 PM,101.539,26.097,,
10/06/18 06:15:00 PM,101.569,26.000,,
10/06/18 06:30:00 PM,101.561,25.805,,
10/06/18 06:45:00 PM,101.558,25.708,,
10/06/18 07:00:00 PM,101.571,25.610,,
10/06/18 07:15:00 PM,101.584,25.513,,
10/06/18 07:30:00 PM,101.580,25.416,,
10/06/18 07:45:00 PM,101.609,25.319,,
10/06/18 08:00:00 PM,101.609,25.319,,
10/06/18 08:15:00 PM,101.622,25.222,,
10/06/18 08:30:00 PM,101.619,25.125,,
10/06/18 08:45:00 PM,101.652,25.125,,
10/06/18 09:00:00 PM,101.665,25.028,,
10/06/18 09:15:00 PM,101.665,25.028,,
10/06/18 09:30:00 PM,101.678,24.931,,
10/06/18 09:45:00 PM,101.695,24.931,,
10/06/18 10:00:00 PM,101.674,24.835,,
10/06/18 10:15:00 PM,101.674,24.835,,
10/06/18 10:30:00 PM,101.654,24.738,,
10/06/18 10:45:00 PM,101.671,24.738,,
10/06/18 11:00:00 PM,101.671,24.738,,
10/06/18 11:15:00 PM,101.637,24.738,,
10/06/18 11:30:00 PM,101.616,24.641,,
10/06/18 11:45:00 PM,101.616,24.641,,
10/07/18 12:00:00 AM,101.599,24.641,,
10/07/18 12:15:00 AM,101.583,24.641,,
10/07/18 12:30:00 AM,101.566,24.641,,
10/07/18 12:45:00 AM,101.545,24.545,,
10/07/18 01:00:00 AM,101.528,24.545,,
10/07/18 01:15:00 AM,101.528,24.545,,
10/07/18 01:30:00 AM,101.545,24.545,,
10/07/18 01:45:00 AM,101.528,24.545,,
10/07/18 02:00:00 AM,101.545,24.545,,
10/07/18 02:15:00 AM,101.528,24.545,,
10/07/18 02:30:00 AM,101.511,24.545,,
10/07/18 02:45:00 AM,101.491,24.448,,
10/07/18 03:00:00 AM,101.474,24.448,,
10/07/18 03:15:00 AM,101.474,24.448,,
10/07/18 03:30:00 AM,101.457,24.448,,
10/07/18 03:45:00 AM,101.457,24.448,,
10/07/18 04:00:00 AM,101.470,24.351,,
10/07/18 04:15:00 AM,101.470,24.351,,
10/07/18 04:30:00 AM,101.491,24.448,,
10/07/18 04:45:00 AM,101.487,24.351,,
10/07/18 05:00:00 AM,101.504,24.351,,
10/07/18 05:15:00 AM,101.524,24.448,,
10/07/18 05:30:00 AM,101.541,24.448,,
10/07/18 05:45:00 AM,101.558,24.448,,
10/07/18 06:00:00 AM,101.558,24.448,,
10/07/18 06:15:00 AM,101.541,24.448,,
10/07/18 06:30:00 AM,101.575,24.448,,
10/07/18 06:45:00 AM,101.592,24.448,,
10/07/18 07:00:00 AM,101.612,24.545,,
10/07/18 07:15:00 AM,101.616,24.641,,
10/07/18 07:30:00 AM,101.616,24.641,,
10/07/18 07:45:00 AM,101.637,24.738,,
10/07/18 08:00:00 AM,101.628,24.931,,
10/07/18 08:15:00 AM,101.635,25.125,,
10/07/18 08:30:00 AM,101.664,25.416,,
10/07/18 08:45:00 AM,101.655,25.610,,
10/07/18 09:00:00 AM,101.666,25.902,,
10/07/18 09:15:00 AM,101.661,26.195,,
10/07/18 09:30:00 AM,101.673,26.488,,
10/07/18 09:45:00 AM,101.688,26.879,,
10/07/18 10:00:00 AM,101.683,27.173,,
10/07/18 10:15:00 AM,101.699,27.567,,
10/07/18 10:30:00 AM,101.681,27.961,,
10/07/18 10:45:00 AM,101.689,28.159,,
10/07/18 11:00:00 AM,101.684,28.456,,
10/07/18 11:15:00 AM,101.646,28.754,,
10/07/18 11:30:00 AM,101.645,29.152,,
10/07/18 11:45:00 AM,101.623,29.452,,
10/07/18 12:00:00 PM,101.618,29.752,,
10/07/18 12:15:00 PM,101.559,29.953,,
10/07/18 12:30:00 PM,101.584,30.154,,
10/07/18 12:45:00 PM,101.542,30.356,,
10/07/18 01:00:00 PM,101.495,30.457,,
10/07/18 01:15:00 PM,101.469,30.659,,
10/07/18 01:30:00 PM,101.465,30.558,,
10/07/18 01:45:00 PM,101.432,30.558,,
10/07/18 02:00:00 PM,101.407,30.356,,
10/07/18 02:15:00 PM,101.390,30.356,,
10/07/18 02:30:00 PM,101.419,30.255,,
10/07/18 02:45:00 PM,101.399,30.154,,
10/07/18 03:00:00 PM,101.386,29.853,,
10/07/18 03:15:00 PM,101.387,29.452,,
10/07/18 03:30:00 PM,101.354,29.053,,
10/07/18 03:45:00 PM,101.372,28.655,,
10/07/18 04:00:00 PM,101.373,28.258,,
10/07/18 04:15:00 PM,101.386,28.159,,
10/07/18 04:30:00 PM,101.387,27.764,,
10/07/18 04:45:00 PM,101.392,27.468,,
10/07/18 05:00:00 PM,101.401,27.272,,
10/07/18 05:15:00 PM,101.410,27.075,,
10/07/18 05:30:00 PM,101.402,26.879,,
10/07/18 05:45:00 PM,101.394,26.683,,
10/07/18 06:00:00 PM,101.437,26.488,,
10/07/18 06:15:00 PM,101.446,26.292,,
10/07/18 06:30:00 PM,101.459,26.195,,
10/07/18 06:45:00 PM,101.489,26.097,,
10/07/18 07:00:00 PM,101.502,26.000,,
10/07/18 07:15:00 PM,101.515,25.902,,
10/07/18 07:30:00 PM,101.545,25.805,,
10/07/18 07:45:00 PM,101.558,25.708,,
10/07/18 08:00:00 PM,101.587,25.610,,
10/07/18 08:15:00 PM,101.604,25.610,,
10/07/18 08:30:00 PM,101.617,25.513,,
10/07/18 08:45:00 PM,101.617,25.513,,
10/07/18 09:00:00 PM,101.613,25.416,,
10/07/18 09:15:00 PM,101.613,25.416,,
10/07/18 09:30:00 PM,101.626,25.319,,
10/07/18 09:45:00 PM,101.626,25.319,,
10/07/18 10:00:00 PM,101.639,25.222,,
10/07/18 10:15:00 PM,101.639,25.222,,
10/07/18 10:30:00 PM,101.639,25.222,,
10/07/18 10:45:00 PM,101.639,25.222,,
10/07/18 11:00:00 PM,101.619,25.125,,
10/07/18 11:15:00 PM,101.602,25.125,,
10/07/18 11:30:00 PM,101.602,25.125,,
10/07/18 11:45:00 PM,101.602,25.125,,
10/08/18 12:00:00 AM,101.568,25.125,,
10/08/18 12:15:00 AM,101.551,25.125,,
10/08/18 12:30:00 AM,101.547,25.028,,
10/08/18 12:45:00 AM,101.547,25.028,,
10/08/18 01:00:00 AM,101.531,25.028,,
10/08/18 01:15:00 AM,101.497,25.028,,
10/08/18 01:30:00 AM,101.463,25.028,,
10/08/18 01:45:00 AM,101.446,25.028,,
10/08/18 02:00:00 AM,101.426,24.931,,
10/08/18 02:15:00 AM,101.409,24.931,,
10/08/18 02:30:00 AM,101.413,25.028,,
10/08/18 02:45:00 AM,101.446,25.028,,
10/08/18 03:00:00 AM,101.443,24.931,,
10/08/18 03:15:00 AM,101.379,25.028,,
10/08/18 03:30:00 AM,101.362,25.028,,
10/08/18 03:45:00 AM,101.345,25.028,,
10/08/18 04:00:00 AM,101.342,24.931,,
10/08/18 04:15:00 AM,101.342,24.931,,
10/08/18 04:30:00 AM,101.358,24.931,,
10/08/18 04:45:00 AM,101.358,24.931,,
10/08/18 05:00:00 AM,101.358,24.931,,
10/08/18 05:15:00 AM,101.392,24.931,,
10/08/18 05:30:00 AM,101.413,25.028,,
10/08/18 05:45:00 AM,101.413,25.028,,
10/08/18 06:00:00 AM,101.430,25.028,,
10/08/18 06:15:00 AM,101.446,25.028,,
10/08/18 06:30:00 AM,101.480,25.028,,
10/08/18 06:45:00 AM,101.514,25.028,,
10/08/18 07:00:00 AM,101.514,25.028,,
10/08/18 07:15:00 AM,101.534,25.125,,
10/08/18 07:30:00 AM,101.534,25.125,,
10/08/18 07:45:00 AM,101.555,25.222,,
10/08/18 08:00:00 AM,101.563,25.416,,
10/08/18 08:15:00 AM,101.584,25.513,,
10/08/18 08:30:00 AM,101.621,25.610,,
10/08/18 08:45:00 AM,101.604,25.610,,
10/08/18 09:00:00 AM,101.621,25.610,,
10/08/18 09:15:00 AM,101.659,25.708,,
10/08/18 09:30:00 AM,101.662,25.805,,
10/08/18 09:45:00 AM,101.670,26.000,,
10/08/18 10:00:00 AM,101.631,26.292,,
10/08/18 10:15:00 AM,101.712,26.195,,
10/08/18 10:30:00 AM,101.725,26.097,,
10/08/18 10:45:00 AM,101.728,26.195,,
10/08/18 11:00:00 AM,101.673,26.488,,
10/08/18 11:15:00 AM,101.673,26.488,,
10/08/18 11:30:00 AM,101.652,26.390,,
10/08/18 11:45:00 AM,101.602,26.390,,
10/08/18 12:00:00 PM,101.598,26.292,,
10/08/18 12:15:00 PM,101.627,26.195,,
10/08/18 12:30:00 PM,101.931,26.195,,
10/08/18 12:45:00 PM,101.867,26.292,,
10/08/18 01:00:00 PM,101.824,26.488,,
10/08/18 01:15:00 PM,101.749,26.292,,
10/08/18 01:30:00 PM,101.674,26.097,,
10/08/18 01:45:00 PM,101.721,26.000,,
10/08/18 02:00:00 PM,101.704,26.000,,
10/08/18 02:15:00 PM,101.666,25.902,,
10/08/18 02:30:00 PM,101.666,25.902,,
10/08/18 02:45:00 PM,101.633,25.902,,
10/08/18 03:00:00 PM,101.616,25.902,,
10/08/18 03:15:00 PM,101.620,26.000,,
10/08/18 03:30:00 PM,101.633,25.902,,
10/08/18 03:45:00 PM,101.646,25.805,,
10/08/18 04:00:00 PM,101.801,25.902,,
10/08/18 04:15:00 PM,101.902,25.902,,
10/08/18 04:30:00 PM,101.855,26.000,,
10/08/18 04:45:00 PM,101.865,25.805,,
10/08/18 05:00:00 PM,101.894,25.708,,
10/08/18 05:15:00 PM,101.874,25.610,,
10/08/18 05:30:00 PM,101.823,25.610,,
10/08/18 05:45:00 PM,101.819,25.513,,
10/08/18 06:00:00 PM,101.836,25.513,,
10/08/18 06:15:00 PM,101.900,25.416,,
10/08/18 06:30:00 PM,101.984,25.416,,
10/08/18 06:45:00 PM,102.014,25.319,,
10/08/18 07:00:00 PM,102.047,25.319,,
10/08/18 07:15:00 PM,102.030,25.319,,
10/08/18 07:30:00 PM,101.997,25.319,,
10/08/18 07:45:00 PM,102.014,25.319,,
10/08/18 08:00:00 PM,102.014,25.319,,
10/08/18 08:15:00 PM,102.047,25.319,,
10/08/18 08:30:00 PM,102.030,25.319,,
10/08/18 08:45:00 PM,102.182,25.319,,
10/08/18 09:00:00 PM,102.118,25.416,,
10/08/18 09:15:00 PM,102.118,25.416,,
10/08/18 09:30:00 PM,102.131,25.319,,
10/08/18 09:45:00 PM,102.131,25.319,,
10/08/18 10:00:00 PM,102.148,25.319,,
10/08/18 10:15:00 PM,102.317,25.319,,
10/08/18 10:30:00 PM,102.300,25.319,,
10/08/18 10:45:00 PM,102.266,25.319,,
10/08/18 11:00:00 PM,102.216,25.319,,
10/08/18 11:15:00 PM,102.212,25.222,,
10/08/18 11:30:00 PM,102.178,25.222,,
10/08/18 11:45:00 PM,102.144,25.222,,
10/09/18 12:00:00 AM,102.094,25.222,,
10/09/18 12:15:00 AM,102.077,25.222,,
10/09/18 12:30:00 AM,102.039,25.125,,
10/09/18 12:45:00 AM,102.023,25.125,,
10/09/18 01:00:00 AM,101.989,25.125,,
10/09/18 01:15:00 AM,101.989,25.125,,
10/09/18 01:30:00 AM,101.938,25.125,,
10/09/18 01:45:00 AM,101.938,25.125,,
10/09/18 02:00:00 AM,101.884,25.028,,
10/09/18 02:15:00 AM,101.850,25.028,,
10/09/18 02:30:00 AM,101.850,25.028,,
10/09/18 02:45:00 AM,101.834,25.028,,
10/09/18 03:00:00 AM,101.817,25.028,,
10/09/18 03:15:00 AM,101.800,25.028,,
10/09/18 03:30:00 AM,101.800,25.028,,
10/09/18 03:45:00 AM,101.766,25.028,,
10/09/18 04:00:00 AM,101.800,25.028,,
10/09/18 04:15:00 AM,101.800,25.028,,
10/09/18 04:30:00 AM,101.817,25.028,,
10/09/18 04:45:00 AM,101.850,25.028,,
10/09/18 05:00:00 AM,101.834,25.028,,
10/09/18 05:15:00 AM,101.834,25.028,,
10/09/18 05:30:00 AM,101.834,25.028,,
10/09/18 05:45:00 AM,101.817,25.028,,
10/09/18 06:00:00 AM,101.817,25.028,,
10/09/18 06:15:00 AM,101.850,25.028,,
10/09/18 06:30:00 AM,101.850,25.028,,
10/09/18 06:45:00 AM,101.867,25.028,,
10/09/18 07:00:00 AM,101.901,25.028,,
10/09/18 07:15:00 AM,101.935,25.028,,
